Date,High,Close,Low,Open
2018-05-02,3161.237,3154.739,3134.059,3135.733
2018-05-03,3161.021,3143.438,3101.269,3153.43
2018-05-04,3150.421,3132.871,3122.704,3122.006
2018-05-07,3162.483,3124.294,3104.524,3106.802
2018-05-08,3138.585,3117.46,3106.519,3116.438
2018-05-09,3154.303,3137.129,3129.955,3133.147
2018-05-10,3165.84,3165.114,3135.845,3151.22
2018-05-11,3179.398,3172.753,3166.713,3167.64
2018-05-14,3181.167,3177.109,3166.567,3172.935
2018-05-15,3184.704,3161.525,3151.756,3162.444
2018-05-16,3169.303,3166.912,3150.99,3164.63
2018-05-17,3183.953,3177.45,3156.902,3162.82
2018-05-18,3181.396,3156.686,3151.198,3179.752
2018-05-21,3181.606,3173.224,3157.029,3164.261
2018-05-22,3170.43,3121.72,3120.486,3168.578
2018-05-23,3151.349,3125.345,3109.974,3118.678
2018-05-24,3128.846,3084.309,3079.796,3120.379
2018-05-25,3115.291,3101.252,3069.549,3080.066
2018-05-28,3144.388,3143.495,3099.763,3101.665
2018-05-29,3163.723,3142.126,3113.907,3142.1
2018-05-30,3172.171,3148.889,3142.725,3149.199
2018-05-31,3171.145,3160.577,3146.07,3151.405
2018-06-01,3169.078,3165.376,3149.392,3161.756
2018-06-04,3209.811,3206.368,3165.263,3166.506
2018-06-05,3220.008,3215.716,3176.566,3206.719
2018-06-06,3214.497,3198.36,3182.695,3215.5
2018-06-07,3197.252,3188.603,3156.675,3197.693
2018-06-08,3209.478,3165.708,3165.395,3188.308
2018-06-11,3188.067,3187.427,3162.231,3166.874
2018-06-12,3205.998,3205.156,3167.864,3188.412
2018-06-13,3215.463,3213.192,3196.78,3197.062
2018-06-14,3215.502,3189.272,3189.455,3213.939
2018-06-18,3200.063,3198.309,3163.46,3190.164
2018-06-19,3207.902,3186.935,3183.487,3203.271
2018-06-20,3211.532,3189.328,3176.628,3190.659
2018-06-21,3194.869,3182.729,3165.336,3193.475
2018-06-22,3196.155,3180.783,3159.103,3186.267
2018-06-25,3195.641,3195.18,3163.928,3190.782
2018-06-26,3200.811,3195.75,3178.594,3186.023
2018-06-27,3197.741,3188.995,3161.995,3195.832
2018-06-28,3189.741,3177.833,3161.045,3188.655
2018-06-29,3206.254,3204.044,3170.058,3180.991
2018-07-02,3229.669,3211.102,3207.993,3212.654
2018-07-03,3225.797,3226.162,3202.818,3204.37
2018-07-04,3232.62,3218.603,3216.072,3223.852
2018-07-05,3250.047,3237.188,3222.503,3225.485
2018-07-06,3249.988,3225.142,3224.436,3237.5
2018-07-09,3227.726,3188.084,3183.34,3226.101
2018-07-10,3218.035,3185.831,3186.221,3194.472
2018-07-11,3201.087,3194.733,3181.213,3200.916
2018-07-12,3206.286,3183.424,3181.538,3197.299
2018-07-13,3201.351,3189.643,3184.252,3185.33
2018-07-16,3203.229,3193.047,3169.067,3188.262
2018-07-17,3195.788,3173.355,3169.397,3186.032
2018-07-18,3202.195,3184.906,3185.924,3191.23
2018-07-19,3218.322,3217.779,3189.815,3193.393
2018-07-20,3221.136,3207.239,3203.95,3219.559
2018-07-23,3214.824,3205.232,3197.433,3212.327
2018-07-24,3222.922,3170.563,3171.795,3206.656
2018-07-26,3200.12,3200.613,3156.194,3171.344
2018-07-27,3211.764,3209.955,3193.201,3197.77
2018-07-30,3214.969,3185.087,3185.582,3210.604
2018-07-31,3201.217,3193.522,3153.179,3191.581
2018-08-01,3195.563,3186.148,3186.237,3192.756
2018-08-02,3202.89,3183.771,3161.722,3197.174
2018-08-03,3190.383,3190.585,3167.023,3186.738
2018-08-06,3184.595,3181.62,3154.299,3185.332
2018-08-07,3181.634,3168.442,3149.592,3180.571
2018-08-08,3168.381,3162.402,3154.6,3165.732
2018-08-09,3158.43,3151.878,3149.916,3155.663
2018-08-10,3176.206,3172.22,3153.659,3152.062
2018-08-14,3174.687,3167.003,3166.742,3171.857
2018-08-15,3178.749,3181.337,3169.0,3171.343
2018-08-16,3163.988,3160.591,3147.78,3158.568
2018-08-17,3161.458,3158.798,3151.929,3160.774
2018-08-20,3172.728,3171.854,3145.859,3160.377
2018-08-23,3190.697,3193.24,3167.651,3171.733
2018-08-24,3192.496,3178.309,3174.648,3191.261
2018-08-27,3178.428,3165.775,3156.898,3179.437
2018-08-28,3168.026,3163.635,3163.358,3166.332
2018-08-29,3176.137,3141.002,3140.849,3161.86
2018-08-30,3176.428,3176.917,3138.771,3141.278
2018-08-31,3180.263,3153.313,3153.547,3176.705
2018-09-03,3164.73,3140.302,3129.982,3161.014
2018-09-04,3151.971,3132.245,3121.067,3154.063
2018-09-05,3131.577,3094.215,3089.806,3131.353
2018-09-06,3097.424,3088.156,3077.838,3096.243
2018-09-07,3106.083,3084.338,3072.758,3104.17
2018-09-10,3084.526,3051.036,3041.369,3085.776
2018-09-13,3036.078,3021.737,3007.151,3026.39
2018-09-14,3048.605,3023.638,3000.419,3015.853
2018-09-17,3034.605,3020.884,3015.774,3028.439
2018-09-18,3037.874,3014.055,3005.104,3020.844
2018-09-19,3022.769,3010.395,3002.066,3018.97
2018-09-20,3033.931,3002.219,3000.543,3024.99
2018-09-21,3028.147,3027.754,3000.956,3005.403
2018-09-24,3029.915,3028.912,3016.009,3023.407
2018-09-25,3028.717,3029.0,3008.362,3027.86
2018-09-26,3034.545,3034.07,3020.333,3030.548
2018-09-27,3038.961,3040.862,3030.54,3036.903
2018-09-28,3053.435,3053.312,3020.622,3039.422
2018-10-01,3053.875,3021.601,3021.179,3053.185
2018-10-02,3023.961,2983.804,2979.849,3022.693
2018-10-03,2988.942,2946.698,2947.27,2983.395
2018-10-04,2950.969,2952.534,2940.259,2946.105
2018-10-05,2951.925,2946.147,2942.521,2952.07
2018-10-08,2955.488,2943.023,2931.374,2950.087
2018-10-09,2944.33,2940.197,2926.845,2944.482
2018-10-10,2941.758,2933.786,2922.826,2940.602
2018-10-11,2933.552,2921.368,2914.821,2932.864
2018-10-12,2935.042,2918.556,2912.882,2924.271
2018-10-16,2922.018,2921.71,2910.031,2916.811
2018-10-17,2930.189,2929.307,2902.889,2920.275
2018-10-18,2946.706,2946.739,2916.591,2931.544
2018-10-19,2985.748,2986.884,2957.861,2958.64
2018-10-22,2992.861,2987.052,2981.045,2987.025
2018-10-23,3000.035,2981.677,2983.595,2987.846
2018-10-24,2984.538,2970.367,2967.86,2981.009
2018-10-25,2992.148,2988.45,2962.0,2969.123
2018-10-26,3003.172,2990.007,2988.618,2988.178
2018-10-29,3013.647,3007.843,2981.487,2986.537
2018-10-30,3039.562,3030.598,3011.176,3012.932
2018-10-31,3031.359,3023.881,3016.044,3029.219
2018-11-01,3027.114,3025.947,3012.968,3012.41
2018-11-02,3040.221,3038.15,3025.874,3025.273
2018-11-05,3066.2,3060.248,3039.807,3039.791
2018-11-06,3066.443,3040.095,3040.287,3062.318
2018-11-07,3056.507,3053.763,3034.123,3039.958
2018-11-08,3053.881,3039.309,3036.582,3053.06
2018-11-09,3035.541,3022.07,3016.832,3031.537
2018-11-12,3024.358,3019.359,3015.562,3023.253
2018-11-13,3024.679,3024.712,3010.02,3019.632
2018-11-14,3030.533,3028.996,3018.522,3026.401
2018-11-15,3044.566,3044.024,3023.419,3031.17
2018-11-16,3047.371,3045.983,3034.209,3045.289
2018-11-19,3055.995,3054.947,3041.885,3047.308
2018-11-21,3060.246,3059.355,3046.069,3055.291
2018-11-22,3057.916,3027.902,3021.18,3058.11
2018-11-23,3067.185,3069.09,3027.705,3029.234
2018-11-26,3105.438,3106.102,3072.711,3076.669
2018-11-27,3130.584,3130.348,3095.487,3107.006
2018-11-28,3144.386,3134.621,3125.44,3129.249
2018-11-29,3139.869,3140.856,3126.616,3135.257
2018-11-30,3149.284,3130.88,3114.026,3140.694
2018-12-03,3135.933,3109.751,3108.295,3128.193
2018-12-04,3120.427,3121.797,3090.5,3112.944
2018-12-05,3126.357,3100.688,3100.599,3126.276
2018-12-06,3124.657,3115.706,3102.899,3103.649
2018-12-07,3131.767,3100.217,3101.646,3115.839
2018-12-10,3127.025,3102.706,3089.491,3104.185
2018-12-11,3119.572,3098.049,3082.63,3118.636
2018-12-12,3109.178,3099.454,3085.235,3109.729
2018-12-13,3114.608,3099.253,3081.379,3112.178
2018-12-14,3110.266,3089.908,3084.832,3099.721
2018-12-17,3090.302,3088.872,3077.793,3087.887
2018-12-18,3091.322,3068.071,3061.615,3084.198
2018-12-19,3080.731,3081.676,3062.932,3065.964
2018-12-20,3095.01,3068.799,3066.637,3084.599
2018-12-21,3092.591,3073.367,3065.517,3073.329
2018-12-24,3086.517,3074.041,3069.432,3072.103
2018-12-25,3080.932,3079.248,3063.986,3062.195
2018-12-26,3084.747,3072.805,3057.159,3082.681
2018-12-27,3081.169,3065.786,3065.762,3078.356
2018-12-28,3075.739,3073.163,3064.671,3063.624
2018-12-31,3076.129,3060.904,3058.815,3074.561
2019-01-02,3087.247,3079.261,3064.815,3066.323
2019-01-03,3083.339,3067.978,3064.174,3072.216
2019-01-04,3076.943,3066.295,3050.034,3076.883
2019-01-07,3072.261,3052.21,3049.882,3064.106
2019-01-08,3052.978,3006.749,2993.167,3047.113
2019-01-09,3031.997,3028.488,2965.701,3009.637
2019-01-10,3045.529,3035.364,3025.006,3040.815
2019-01-11,3042.358,3043.319,3023.884,3037.211
2019-01-15,3041.951,3007.531,3007.874,3043.091
2019-01-16,3025.852,3025.741,3000.429,3013.066
2019-01-17,3039.142,3029.912,3019.65,3026.51
2019-01-18,3036.437,3026.481,3008.227,3028.776
2019-01-21,3034.183,3019.621,3003.919,3031.369
2019-01-22,3019.339,3017.689,2994.027,3011.407
2019-01-23,3018.659,3003.114,2998.766,3018.144
2019-01-24,3006.237,3004.99,2983.049,3003.642
2019-01-25,3010.044,3007.842,2998.389,3002.728
2019-01-28,3022.105,3011.951,2993.27,3019.496
2019-01-29,3017.421,3002.593,3003.48,3011.147
2019-01-30,3006.26,2996.539,2990.696,2999.45
2019-01-31,3016.667,2958.777,2953.019,3009.745
2019-02-01,2973.535,2965.055,2953.32,2960.556
2019-02-04,2965.975,2950.441,2940.151,2964.862
2019-02-05,2948.987,2948.928,2931.698,2949.002
2019-02-06,2954.431,2945.493,2931.212,2949.008
2019-02-07,2952.801,2944.198,2938.603,2947.362
2019-02-08,2958.289,2948.633,2941.642,2949.424
2019-02-11,2946.948,2933.827,2918.158,2947.282
2019-02-12,2947.248,2949.161,2919.365,2931.881
2019-02-13,2959.471,2945.613,2940.045,2942.923
2019-02-14,2946.789,2934.51,2927.901,2942.967
2019-02-15,2942.284,2940.629,2936.277,2941.223
2019-02-18,2949.92,2934.466,2929.785,2946.319
2019-02-19,2936.285,2908.181,2908.367,2934.669
2019-02-20,2913.855,2873.373,2860.81,2912.179
2019-02-21,2871.057,2863.75,2853.161,2870.136
2019-02-22,2870.142,2838.448,2830.341,2868.147
2019-02-25,2873.473,2850.081,2843.573,2864.624
2019-02-26,2887.323,2881.242,2875.229,2876.111
2019-02-27,2894.742,2851.102,2850.43,2894.163
2019-02-28,2880.288,2874.281,2824.217,2846.354
2019-03-01,2905.566,2905.441,2870.834,2876.371
2019-03-04,2914.783,2902.103,2899.734,2912.942
2019-03-05,2911.599,2900.215,2876.181,2874.529
2019-03-06,2914.457,2913.895,2881.861,2897.495
2019-03-07,2918.301,2919.277,2883.905,2914.205
2019-03-08,2919.153,2905.41,2895.358,2919.423
2019-03-11,2914.889,2908.083,2905.121,2908.745
2019-03-12,2913.428,2896.389,2896.912,2909.987
2019-03-13,2891.901,2887.096,2872.725,2886.343
2019-03-14,2893.879,2890.813,2876.585,2895.305
2019-03-15,2894.585,2888.494,2876.865,2889.549
2019-03-18,2889.864,2863.901,2864.398,2889.098
2019-03-19,2869.633,2861.486,2856.703,2864.23
2019-03-21,2867.973,2856.938,2851.801,2866.657
2019-03-22,2866.578,2848.072,2848.223,2859.013
2019-03-25,2867.992,2860.948,2844.834,2846.274
2019-03-26,2868.956,2847.35,2835.151,2864.395
2019-03-27,2845.937,2846.79,2835.269,2846.588
2019-03-28,2843.428,2843.485,2826.576,2838.199
2019-03-29,2839.23,2837.247,2815.757,2838.444
2019-04-01,2869.275,2865.084,2841.826,2843.248
2019-04-02,2867.545,2836.925,2837.632,2860.877
2019-04-03,2851.126,2807.538,2802.989,2838.851
2019-04-04,2820.381,2819.484,2786.082,2806.312
2019-04-05,2829.106,2820.667,2816.412,2816.974
2019-04-08,2822.289,2811.811,2807.823,2821.493
2019-04-10,2814.404,2812.813,2800.409,2809.563
2019-04-11,2813.989,2812.248,2795.545,2810.401
2019-04-12,2816.098,2807.732,2804.809,2814.361
2019-04-15,2814.698,2799.373,2797.525,2812.122
2019-04-16,2820.095,2817.218,2796.978,2797.146
2019-04-17,2822.042,2821.444,2807.395,2819.039
2019-04-18,2826.108,2807.659,2798.228,2825.216
2019-04-19,2812.265,2807.357,2792.85,2801.311
2019-04-22,2837.038,2824.345,2804.508,2807.336
2019-04-23,2839.927,2830.128,2822.642,2823.901
2019-04-24,2844.516,2829.544,2804.306,2830.553
2019-04-25,2863.048,2863.512,2829.094,2842.595
2019-04-26,2887.014,2858.782,2853.446,2874.327
2019-04-29,2868.866,2870.246,2851.332,2854.494
2019-04-30,2887.79,2883.374,2868.486,2873.741
2019-05-02,2905.098,2907.315,2882.205,2882.766
2019-05-03,2906.997,2868.87,2869.532,2904.839
2019-05-06,2902.374,2902.584,2865.568,2868.096
2019-05-07,2912.308,2896.992,2884.179,2903.479
2019-05-08,2897.046,2863.832,2849.59,2884.634
2019-05-09,2857.849,2846.599,2842.574,2847.856
2019-05-10,2851.479,2851.518,2837.729,2852.071
2019-05-13,2852.194,2844.103,2843.313,2845.929
2019-05-14,2848.878,2845.269,2835.597,2843.307
2019-05-15,2854.911,2855.148,2817.214,2816.181
2019-05-16,2858.242,2857.561,2847.625,2856.991
2019-05-17,2857.445,2840.399,2830.683,2855.749
2019-05-20,2842.239,2824.708,2820.132,2841.018
2019-05-21,2831.506,2832.338,2798.206,2826.33
2019-05-22,2833.797,2832.741,2824.345,2829.91
2019-05-23,2836.75,2837.146,2821.354,2833.884
2019-05-24,2840.122,2834.823,2823.058,2837.739
2019-05-27,2854.445,2853.455,2839.327,2842.268
2019-05-28,2868.635,2864.786,2851.377,2857.37
2019-05-29,2865.883,2847.194,2843.767,2861.771
2019-05-30,2857.354,2856.478,2809.74,2843.433
2019-05-31,2860.853,2856.177,2845.909,2855.837
2019-06-03,2865.737,2865.453,2847.123,2858.682
2019-06-07,2867.148,2864.685,2856.285,2864.635
2019-06-10,2874.289,2873.403,2854.92,2864.589
2019-06-11,2871.548,2862.924,2856.406,2870.68
2019-06-12,2870.289,2834.543,2831.27,2867.837
2019-06-13,2852.689,2846.311,2815.935,2833.604
2019-06-14,2855.907,2848.779,2830.353,2847.111
2019-06-17,2862.007,2849.526,2839.263,2862.947
2019-06-18,2839.474,2828.934,2818.208,2838.4
2019-06-19,2861.048,2857.571,2822.511,2830.12
2019-06-20,2866.535,2840.554,2839.296,2851.955
2019-06-21,2871.833,2818.128,2817.388,2841.674
2019-06-24,2821.33,2810.736,2809.999,2817.012
2019-06-25,2819.501,2819.664,2807.186,2817.632
2019-06-26,2824.171,2823.989,2805.83,2822.049
2019-06-27,2825.443,2798.28,2798.503,2822.613
2019-06-28,2854.448,2843.373,2803.939,2802.401
2019-07-01,2885.649,2847.113,2846.328,2847.936
2019-07-02,2883.588,2883.726,2849.188,2856.522
2019-07-03,2912.993,2898.732,2884.337,2887.132
2019-07-04,2905.407,2873.064,2872.208,2903.914
2019-07-05,2881.617,2865.36,2860.442,2881.769
2019-07-08,2887.962,2872.637,2868.701,2869.043
2019-07-09,2895.742,2874.756,2873.855,2879.939
2019-07-10,2877.501,2874.326,2868.289,2875.236
2019-07-11,2870.784,2863.6,2853.536,2870.612
2019-07-12,2863.725,2845.313,2845.854,2859.286
2019-07-15,2870.151,2868.489,2850.933,2849.806
2019-07-16,2883.945,2882.551,2868.729,2871.256
2019-07-17,2883.736,2876.86,2873.568,2882.049
2019-07-18,2886.792,2868.508,2860.558,2874.103
2019-07-19,2870.096,2866.707,2859.861,2869.876
2019-07-22,2873.105,2871.726,2863.235,2868.762
2019-07-23,2881.127,2857.719,2857.837,2874.891
2019-07-24,2869.651,2866.759,2857.568,2862.592
2019-07-26,2873.479,2860.628,2855.703,2866.91
2019-07-29,2856.672,2849.112,2843.903,2848.583
2019-07-30,2854.174,2848.836,2844.276,2847.983
2019-07-31,2855.98,2852.738,2849.65,2849.867
2019-08-01,2858.386,2836.832,2834.063,2851.944
2019-08-02,2871.277,2869.118,2852.847,2854.322
2019-08-05,2873.737,2870.31,2863.163,2874.684
2019-08-06,2870.95,2856.732,2852.202,2871.418
2019-08-07,2869.783,2832.62,2831.93,2863.763
2019-08-08,2855.689,2826.876,2822.182,2844.638
2019-08-09,2850.167,2848.774,2822.052,2828.216
2019-08-14,2850.917,2852.414,2841.33,2847.036
2019-08-15,2856.926,2843.232,2838.123,2852.706
2019-08-16,2843.196,2839.275,2833.947,2837.974
2019-08-19,2816.183,2812.283,2806.872,2812.617
2019-08-20,2822.079,2821.904,2788.561,2822.423
2019-08-21,2824.836,2808.057,2805.506,2823.092
2019-08-22,2811.578,2809.13,2796.217,2798.027
2019-08-23,2820.835,2818.252,2797.328,2801.626
2019-08-26,2822.039,2822.596,2813.495,2816.998
2019-08-27,2822.776,2809.192,2802.402,2822.317
2019-08-28,2834.14,2836.496,2789.17,2787.789
2019-08-29,2852.841,2837.622,2835.461,2848.217
2019-08-30,2841.349,2837.663,2819.683,2837.313
2019-09-02,2869.104,2855.972,2843.211,2864.418
2019-09-03,2855.899,2845.806,2841.374,2855.539
2019-09-04,2850.245,2847.81,2836.519,2851.755
2019-09-05,2853.037,2832.303,2829.274,2854.213
2019-09-06,2843.49,2841.385,2834.267,2835.611
2019-09-09,2842.565,2824.19,2823.748,2841.765
2019-09-10,2835.151,2833.275,2813.835,2826.925
2019-09-11,2859.539,2850.814,2834.835,2834.692
2019-09-12,2851.25,2849.24,2836.664,2850.778
2019-09-13,2850.94,2837.885,2835.391,2848.643
2019-09-16,2850.093,2849.633,2836.796,2837.323
2019-09-17,2854.529,2853.701,2846.881,2852.348
2019-09-18,2852.183,2831.854,2832.918,2854.366
2019-09-19,2836.591,2837.929,2830.742,2833.165
2019-09-20,2851.275,2838.509,2836.789,2850.742
2019-09-23,2846.324,2825.832,2824.602,2840.832
2019-09-24,2826.856,2827.094,2822.383,2824.769
2019-09-25,2843.878,2808.937,2808.779,2827.252
2019-09-26,2808.602,2805.447,2793.169,2807.451
2019-09-27,2818.878,2806.778,2803.237,2803.478
2019-09-30,2807.497,2761.807,2763.675,2809.854
2019-10-01,2765.072,2744.945,2744.859,2762.645
2019-10-02,2749.968,2738.653,2730.321,2744.755
2019-10-03,2737.298,2732.376,2715.064,2738.151
2019-10-04,2732.966,2704.236,2705.412,2731.714
2019-10-07,2711.31,2674.324,2671.021,2703.418
2019-10-08,2676.46,2652.798,2648.507,2675.558
2019-10-09,2659.863,2630.553,2629.216,2658.978
2019-10-10,2634.672,2587.605,2583.725,2632.984
2019-10-11,2592.247,2558.437,2544.837,2592.03
2019-10-14,2543.104,2521.825,2521.241,2542.157
2019-10-16,2530.124,2529.506,2506.618,2527.822
2019-10-17,2550.699,2539.604,2529.025,2533.153
2019-10-18,2574.906,2567.794,2527.43,2540.129
2019-10-21,2579.282,2580.266,2559.883,2568.201
2019-10-22,2585.29,2573.05,2570.712,2580.586
2019-10-23,2607.018,2605.848,2571.109,2569.792
2019-10-24,2616.168,2599.24,2593.46,2606.304
2019-10-25,2623.984,2610.655,2590.492,2598.138
2019-10-28,2649.677,2631.973,2603.106,2614.364
2019-10-29,2670.553,2662.132,2643.706,2655.845
2019-10-30,2678.826,2656.085,2648.524,2660.944
2019-10-31,2660.329,2652.902,2650.445,2658.389
2019-11-01,2659.494,2653.869,2647.414,2659.582
2019-11-04,2659.018,2635.287,2627.512,2642.235
2019-11-05,2636.726,2616.61,2605.253,2633.355
2019-11-06,2621.282,2612.495,2598.732,2615.976
2019-11-07,2621.845,2611.227,2595.249,2616.607
2019-11-08,2628.167,2625.532,2615.213,2615.631
2019-11-11,2632.804,2620.904,2616.785,2631.824
2019-11-12,2638.897,2605.116,2603.203,2628.708
2019-11-13,2648.288,2642.76,2582.606,2608.495
2019-11-14,2651.908,2608.528,2603.236,2642.642
2019-11-15,2609.194,2559.815,2556.39,2604.508
2019-11-18,2573.292,2518.401,2499.167,2560.56
2019-11-19,2533.674,2512.386,2469.841,2514.335
2019-11-20,2555.352,2507.626,2508.916,2517.4
2019-11-21,2546.598,2524.577,2474.019,2512.992
2019-11-22,2549.69,2540.662,2503.043,2534.795
2019-11-25,2556.692,2549.9,2532.069,2538.328
2019-11-26,2599.195,2599.523,2563.478,2563.892
2019-11-27,2654.402,2641.306,2599.43,2600.722
2019-11-28,2697.208,2694.156,2628.861,2638.41
2019-11-29,2736.067,2736.301,2680.756,2690.606
2019-12-02,2770.229,2759.48,2711.759,2735.683
2019-12-03,2772.118,2737.884,2732.746,2769.758
2019-12-04,2738.938,2726.622,2716.804,2734.726
2019-12-05,2731.382,2719.114,2694.528,2725.163
2019-12-06,2741.691,2740.896,2695.688,2717.299
2019-12-09,2755.408,2731.422,2725.179,2735.304
2019-12-10,2750.824,2726.476,2710.025,2748.204
2019-12-11,2720.127,2704.635,2663.168,2713.902
2019-12-12,2718.868,2709.649,2683.809,2708.964
2019-12-13,2714.341,2698.444,2674.151,2712.027
2019-12-16,2732.655,2656.577,2654.845,2727.024
2019-12-17,2660.134,2620.974,2618.944,2655.11
2019-12-18,2663.901,2663.737,2621.361,2626.061
2019-12-19,2685.665,2685.711,2672.489,2671.733
2019-12-20,2687.154,2687.417,2677.353,2679.042
2019-12-23,2691.879,2650.422,2649.472,2687.227
2019-12-24,2679.731,2679.459,2646.562,2656.686
2019-12-25,2678.641,2676.772,2622.005,2678.652
2019-12-26,2681.776,2676.236,2675.195,2677.607
2019-12-27,2683.897,2638.247,2639.721,2677.14
2019-12-30,2646.524,2641.233,2603.728,2640.966
2019-12-31,2649.446,2612.584,2613.441,2638.25
2020-01-02,2637.164,2637.326,2602.648,2602.66
2020-01-03,2659.476,2644.274,2636.566,2638.689
2020-01-06,2645.022,2632.103,2608.34,2647.079
2020-01-07,2633.101,2595.275,2589.86,2632.474
2020-01-08,2604.395,2595.289,2572.913,2593.459
2020-01-09,2631.442,2619.148,2584.791,2595.898
2020-01-10,2625.828,2621.802,2592.705,2618.671
2020-01-13,2634.774,2633.059,2614.979,2622.039
2020-01-15,2633.655,2627.726,2613.632,2634.603
2020-01-16,2632.853,2573.425,2562.212,2628.014
2020-01-17,2617.976,2616.492,2577.229,2587.877
2020-01-20,2615.947,2602.533,2588.404,2615.231
2020-01-21,2641.61,2640.847,2604.148,2613.803
2020-01-22,2655.95,2646.82,2615.653,2633.216
2020-01-23,2692.474,2690.338,2641.462,2645.617
2020-01-24,2711.141,2687.796,2678.154,2708.876
2020-01-27,2692.662,2684.251,2667.177,2691.668
2020-01-28,2692.01,2685.034,2667.01,2684.388
2020-01-29,2684.876,2680.138,2675.046,2684.503
2020-01-30,2689.297,2680.77,2664.173,2691.384
2020-01-31,2687.768,2686.639,2660.84,2680.981
2020-02-03,2688.497,2682.76,2662.063,2685.982
2020-02-04,2686.716,2683.645,2650.559,2684.282
2020-02-05,2696.521,2695.684,2685.507,2690.802
2020-02-06,2701.62,2692.269,2682.032,2699.504
2020-02-07,2697.778,2700.035,2688.196,2690.91
2020-02-10,2725.246,2725.925,2701.468,2701.491
2020-02-11,2746.449,2741.03,2718.957,2720.267
2020-02-12,2746.733,2734.084,2724.045,2744.749
2020-02-13,2742.177,2738.201,2728.296,2735.189
2020-02-14,2747.012,2738.379,2714.029,2740.939
2020-02-17,2757.535,2728.553,2724.898,2748.611
2020-02-18,2747.253,2719.326,2719.092,2741.932
2020-02-19,2727.291,2714.281,2704.414,2721.217
2020-02-20,2747.814,2749.477,2723.419,2723.704
2020-02-21,2744.694,2721.098,2715.089,2743.882
2020-02-24,2744.15,2694.271,2693.176,2740.542
2020-02-25,2728.695,2701.532,2693.244,2710.355
2020-02-26,2707.524,2704.671,2689.691,2694.119
2020-02-27,2710.53,2708.859,2687.752,2705.743
2020-02-28,2721.52,2721.403,2700.658,2705.663
2020-03-02,2728.862,2701.533,2690.495,2725.893
2020-03-03,2715.245,2700.009,2689.588,2706.327
2020-03-04,2710.359,2703.406,2669.8,2700.507
2020-03-05,2709.053,2692.538,2686.227,2705.413
2020-03-06,2714.051,2699.557,2671.765,2690.843
2020-03-09,2693.59,2654.873,2645.151,2688.889
2020-03-10,2667.083,2652.837,2622.632,2656.853
2020-03-11,2670.332,2662.872,2656.18,2660.579
2020-03-12,2665.523,2657.16,2645.806,2664.402
2020-03-13,2658.146,2588.491,2588.113,2658.376
2020-03-16,2601.165,2536.313,2519.849,2577.748
2020-03-17,2523.103,2464.608,2464.914,2521.659
2020-03-18,2484.256,2479.384,2436.085,2466.179
2020-03-19,2519.901,2498.953,2486.08,2501.794
2020-03-23,2535.434,2505.218,2489.241,2521.637
2020-03-24,2556.92,2555.606,2512.64,2513.201
2020-03-25,2593.384,2592.791,2580.891,2580.652
2020-03-26,2619.453,2613.334,2601.413,2606.488
2020-03-27,2628.383,2599.163,2598.941,2617.359
2020-03-30,2613.717,2601.781,2574.808,2603.186
2020-03-31,2607.364,2604.994,2587.727,2601.077
2020-04-01,2611.78,2601.85,2583.902,2609.562
2020-04-02,2609.582,2597.653,2588.813,2594.33
2020-04-03,2600.458,2592.947,2576.889,2600.49
2020-04-06,2615.92,2590.982,2593.101,2613.428
2020-04-07,2606.105,2563.916,2554.661,2605.058
2020-04-08,2563.704,2548.584,2539.374,2545.657
2020-04-13,2583.075,2554.656,2551.999,2575.18
2020-04-14,2567.017,2532.519,2532.808,2566.41
2020-04-15,2557.385,2526.349,2526.234,2556.93
2020-04-16,2560.152,2541.625,2530.621,2544.443
2020-04-17,2559.364,2541.559,2519.66,2541.506
2020-04-20,2560.747,2560.376,2544.393,2542.676
2020-04-21,2570.54,2548.295,2538.19,2560.518
2020-04-22,2569.744,2553.397,2529.358,2556.978
2020-04-23,2568.288,2524.721,2510.579,2557.92
2020-04-24,2540.11,2528.013,2501.36,2526.157
2020-04-27,2537.915,2524.452,2517.727,2530.113
2020-04-28,2529.912,2475.432,2474.811,2527.009
2020-04-29,2495.165,2455.251,2445.692,2493.344
2020-04-30,2473.14,2448.06,2406.294,2462.512
2020-05-04,2463.113,2406.684,2406.568,2448.57
2020-05-05,2429.807,2415.656,2392.593,2405.192
2020-05-06,2450.305,2435.131,2407.117,2419.052
2020-05-07,2439.975,2415.322,2416.594,2438.073
2020-05-08,2426.317,2398.021,2397.141,2420.973
2020-05-11,2420.984,2373.389,2360.158,2399.517
2020-05-12,2388.896,2367.982,2345.702,2385.222
2020-05-13,2396.799,2390.442,2365.571,2380.402
2020-05-14,2416.605,2415.373,2363.958,2379.193
2020-05-15,2428.702,2409.133,2382.507,2405.549
2020-05-18,2444.782,2423.335,2403.917,2422.338
2020-05-19,2432.936,2416.15,2411.937,2425.071
2020-05-20,2443.926,2430.386,2406.748,2442.866
2020-05-21,2456.178,2417.167,2409.185,2433.064
2020-05-22,2422.143,2407.992,2374.175,2416.87
2020-05-26,2433.266,2430.523,2409.65,2412.2
2020-05-27,2443.345,2415.569,2407.878,2444.778
2020-05-28,2446.167,2413.492,2403.674,2425.691
2020-05-29,2435.736,2404.333,2399.939,2412.963
2020-06-01,2431.425,2428.203,2396.893,2403.768
2020-06-02,2447.594,2426.425,2410.199,2431.059
2020-06-03,2470.389,2465.113,2427.996,2428.499
