Date,High,Close,Low,Open
2017-05-12,9931.716,9935.228,9781.857,9878.195
2017-05-15,9934.976,9874.731,9875.053,9929.461
2017-05-16,9958.404,9958.451,9889.903,9887.82
2017-05-17,9958.1,9946.827,9910.604,9961.495
2017-05-18,9941.119,9946.159,9924.224,9946.082
2017-05-19,9982.252,9940.328,9841.237,9942.883
2017-05-22,9947.314,9837.082,9832.214,9831.549
2017-05-23,9971.215,9965.399,9796.162,9800.28
2017-05-24,10031.887,10029.591,9949.157,9970.018
2017-05-25,10105.014,10098.479,10008.818,10007.141
2017-05-26,10107.558,10113.404,10100.713,10099.443
2017-05-29,10106.765,10081.201,9963.102,10110.302
2017-05-30,10069.766,9926.279,9926.836,10107.067
2017-05-31,10033.617,9793.789,9778.903,9887.323
2017-06-01,9933.21,9898.799,9747.004,9793.878
2017-06-02,9948.541,9935.865,9891.021,9895.5
2017-06-05,9936.09,9922.918,9787.74,9790.243
2017-06-06,9964.991,9969.124,9938.474,9937.099
2017-06-07,9818.112,9793.937,9791.763,9826.475
2017-06-08,9827.538,9808.266,9794.378,9794.835
2017-06-09,9956.205,9905.909,9804.556,9823.209
2017-06-12,9866.041,9833.698,9761.205,9789.482
2017-06-13,9877.21,9836.598,9727.795,9881.176
2017-06-14,9830.989,9792.964,9717.377,9836.714
2017-06-15,9829.935,9722.545,9723.992,9796.206
2017-06-16,9856.231,9812.85,9697.635,9835.017
2017-06-19,9834.5,9840.086,9797.126,9818.104
2017-06-20,9837.28,9724.518,9710.756,9840.679
2017-06-21,9728.775,9667.187,9666.935,9721.536
2017-06-22,9698.325,9622.871,9606.188,9674.135
2017-06-23,9637.986,9604.967,9610.547,9627.257
2017-06-28,9737.741,9741.216,9584.403,9608.354
2017-06-29,9740.34,9584.134,9584.117,9736.86
2017-06-30,9690.954,9668.772,9658.36,9695.398
2017-07-03,9739.321,9587.126,9586.671,9642.974
2017-07-04,9574.189,9569.23,9552.711,9566.01
2017-07-05,9582.128,9556.549,9557.776,9574.339
2017-07-06,9556.454,9495.397,9491.035,9556.961
2017-07-07,9498.859,9295.115,9279.836,9498.681
2017-07-10,9366.371,9255.791,9182.342,9312.158
2017-07-11,9253.098,9252.021,9230.814,9251.625
2017-07-12,9371.284,9244.577,9210.895,9215.454
2017-07-13,9247.947,9242.859,9171.366,9248.46
2017-07-14,9373.677,9376.55,9116.849,9191.129
2017-07-17,9402.756,9361.948,9299.475,9399.73
2017-07-18,9357.127,9338.686,9329.75,9363.174
2017-07-19,9426.882,9420.793,9305.443,9332.178
2017-07-20,9408.324,9317.195,9277.928,9410.65
2017-07-21,9442.528,9443.54,9224.964,9316.79
2017-07-24,9379.499,9294.808,9243.267,9375.798
2017-07-26,9295.196,9172.2,9167.514,9291.906
2017-07-27,9319.259,9261.118,9226.427,9297.726
2017-07-28,9299.653,9290.211,9173.665,9243.365
2017-07-31,9287.266,9257.997,9259.505,9281.943
2017-08-01,9337.741,9328.389,9184.622,9178.534
2017-08-02,9313.701,9305.842,9296.865,9312.308
2017-08-03,9316.787,9289.158,9131.804,9318.04
2017-08-04,9285.547,9280.343,9265.914,9283.052
2017-08-07,9257.195,9149.176,9124.383,9256.284
2017-08-08,9263.287,9225.726,9067.522,9147.764
2017-08-09,9313.734,9317.897,9157.311,9226.549
2017-08-10,9333.268,9307.649,9294.011,9315.769
2017-08-11,9413.473,9420.824,9274.716,9302.181
2017-08-14,9497.214,9493.724,9376.144,9375.903
2017-08-15,9470.67,9426.161,9425.971,9471.876
2017-08-16,9455.98,9463.805,9292.192,9429.341
2017-08-17,9509.133,9506.587,9395.952,9462.119
2017-08-18,9501.956,9499.555,9334.04,9480.475
2017-08-21,9504.805,9502.08,9355.202,9360.115
2017-08-22,9495.169,9499.032,9483.34,9498.483
2017-08-23,9586.64,9589.15,9477.974,9481.079
2017-08-24,9590.985,9567.523,9427.259,9588.9
2017-08-25,9706.963,9707.01,9572.9,9574.974
2017-08-28,9761.349,9752.918,9543.796,9708.26
2017-08-29,9752.054,9754.486,9727.47,9741.391
2017-08-30,9736.028,9744.727,9744.378,9740.141
2017-08-31,9717.094,9711.316,9666.393,9668.892
2017-09-04,9729.965,9727.244,9616.568,9705.166
2017-09-05,9730.644,9729.702,9688.821,9727.043
2017-09-06,9802.494,9787.103,9771.383,9789.05
2017-09-07,9828.166,9828.531,9686.887,9686.465
2017-09-08,9829.604,9829.358,9829.183,9824.058
2017-09-11,9833.982,9837.209,9838.284,9834.551
2017-09-12,9842.04,9833.953,9838.118,9834.341
2017-09-13,9864.016,9867.041,9718.84,9843.162
2017-09-14,9857.755,9809.625,9663.13,9864.15
2017-09-15,9805.12,9780.184,9666.116,9661.684
2017-09-18,9820.028,9783.368,9633.518,9779.776
2017-09-19,9820.691,9815.525,9589.294,9786.705
2017-09-20,9804.541,9794.691,9605.502,9747.223
2017-09-22,9819.904,9808.867,9744.152,9818.417
2017-09-25,9807.309,9808.073,9804.257,9805.609
2017-09-26,9770.976,9759.599,9754.301,9777.947
2017-09-27,9777.948,9779.342,9557.334,9770.869
2017-09-28,9778.925,9778.348,9627.42,9631.205
2017-09-29,9775.654,9773.622,9737.453,9775.399
2017-10-02,9768.773,9768.169,9505.565,9636.279
2017-10-03,9774.273,9769.535,9741.265,9736.705
2017-10-04,9768.909,9774.573,9770.461,9770.326
2017-10-05,9773.939,9774.779,9721.431,9771.214
2017-10-06,9751.363,9706.212,9666.485,9752.667
2017-10-09,9681.274,9679.471,9428.336,9657.132
2017-10-10,9695.213,9648.282,9554.211,9554.333
2017-10-11,9655.875,9651.783,9492.464,9499.149
2017-10-12,9648.742,9654.896,9632.176,9655.353
2017-10-13,9683.344,9684.821,9581.81,9583.821
2017-10-16,9686.688,9681.136,9685.872,9688.836
2017-10-17,9682.933,9680.781,9681.79,9679.43
2017-10-18,9734.102,9730.482,9685.778,9685.407
2017-10-19,9587.48,9594.53,9516.821,9513.103
2017-10-20,9516.884,9478.255,9452.086,9510.956
2017-10-23,9462.299,9420.357,9404.827,9400.837
2017-10-24,9432.294,9382.622,9375.387,9432.35
2017-10-25,9394.597,9337.2,9340.83,9345.556
2017-10-26,9386.88,9393.103,9315.716,9337.616
2017-10-27,9319.061,9285.696,9285.829,9312.673
2017-10-30,9393.024,9282.716,9281.075,9319.017
2017-10-31,9423.18,9425.248,9285.353,9286.089
2017-11-01,9562.129,9559.892,9310.706,9312.717
2017-11-02,9557.186,9517.054,9379.364,9558.076
2017-11-03,9514.61,9522.096,9520.745,9518.894
2017-11-06,9499.18,9504.986,9500.996,9502.053
2017-11-07,9576.418,9573.224,9391.279,9502.763
2017-11-08,9549.413,9543.41,9499.383,9533.785
2017-11-09,9486.82,9490.275,9442.199,9485.815
2017-11-10,9557.243,9514.713,9440.254,9558.759
2017-11-13,9552.812,9435.322,9417.657,9509.152
2017-11-14,9495.328,9472.223,9401.004,9406.511
2017-11-15,9468.449,9400.626,9373.779,9471.899
2017-11-16,9465.678,9437.693,9400.43,9397.861
2017-11-17,9465.095,9344.066,9349.699,9463.953
2017-11-20,9399.887,9401.715,9351.106,9349.402
2017-11-21,9397.088,9334.081,9339.859,9395.827
2017-11-22,9408.272,9398.191,9391.598,9410.445
2017-11-23,9339.177,9334.566,9280.977,9286.886
2017-11-24,9414.941,9395.55,9392.021,9417.689
2017-11-27,9410.706,9408.621,9389.577,9388.757
2017-11-28,9409.535,9378.672,9271.163,9407.239
2017-11-29,9390.332,9378.361,9372.564,9372.852
2017-11-30,9314.669,9275.536,9272.383,9269.146
2017-12-04,9330.129,9327.599,9148.075,9150.371
2017-12-05,9327.921,9322.394,9322.878,9325.901
2017-12-06,9325.107,9209.725,9205.165,9327.158
2017-12-07,9323.929,9217.36,9171.245,9200.012
2017-12-08,9240.696,9202.705,9084.186,9240.327
2017-12-11,9205.831,9179.925,9179.569,9202.815
2017-12-12,9191.135,9197.092,9079.527,9087.617
2017-12-13,9175.902,9173.428,9159.038,9159.394
2017-12-14,9225.99,9225.654,9060.957,9179.032
2017-12-15,9254.826,9151.444,9135.048,9230.046
2017-12-18,9182.404,9143.196,9122.101,9148.426
2017-12-19,9214.856,9210.897,9153.242,9155.508
2017-12-20,9222.247,9086.515,9090.11,9224.171
2017-12-21,9095.395,9097.769,9061.941,9087.819
2017-12-22,9071.101,9030.838,9000.795,9063.808
2017-12-25,9042.329,8923.665,8882.826,9040.553
2017-12-26,8927.458,8927.18,8887.652,8919.343
2017-12-27,8969.265,8962.455,8916.46,8911.349
2017-12-28,8969.015,8934.836,8925.737,8962.993
2017-12-29,8963.412,8961.382,8924.107,8932.552
2018-01-02,8966.465,8891.879,8863.619,8970.361
2018-01-03,8959.994,8914.534,8883.604,8887.359
2018-01-04,8997.4,9003.693,8831.661,8873.872
2018-01-05,8994.333,8827.596,8781.347,8988.791
2018-01-08,8778.981,8764.63,8764.238,8782.868
2018-01-09,8767.146,8629.227,8632.474,8768.665
2018-01-10,8624.177,8597.984,8543.019,8621.561
2018-01-11,8585.332,8556.361,8545.265,8589.232
2018-01-12,8587.343,8494.755,8461.484,8554.965
2018-01-15,8581.028,8467.061,8464.197,8509.617
2018-01-16,8483.815,8485.132,8457.507,8469.846
2018-01-17,8596.742,8595.243,8386.156,8437.807
2018-01-18,8703.999,8642.213,8580.986,8701.886
2018-01-19,8705.583,8708.375,8591.468,8640.651
2018-01-22,8692.428,8640.446,8574.2,8699.184
2018-01-23,8674.093,8672.184,8470.703,8579.399
2018-01-24,8662.239,8660.903,8633.945,8637.908
2018-01-25,8643.344,8590.704,8549.285,8636.446
2018-01-26,8629.565,8574.555,8563.675,8565.862
2018-01-29,8652.665,8550.378,8550.485,8654.265
2018-01-30,8627.2,8545.144,8484.432,8551.573
2018-01-31,8583.792,8525.726,8444.846,8546.476
2018-02-01,8590.948,8545.518,8451.354,8592.407
2018-02-02,8720.746,8718.678,8516.945,8520.252
2018-02-05,8706.845,8532.789,8462.647,8711.251
2018-02-06,8506.162,8430.224,8346.237,8509.087
2018-02-07,8436.184,8320.631,8323.09,8409.711
2018-02-08,8366.912,8372.077,8305.05,8319.87
2018-02-09,8431.776,8337.828,8269.586,8431.441
2018-02-12,8330.218,8231.928,8170.128,8330.864
2018-02-13,8325.254,8198.811,8153.016,8325.861
2018-02-14,8179.92,8166.302,8122.201,8183.247
2018-02-15,8253.739,8251.341,8196.509,8236.824
2018-02-16,8344.614,8181.816,8114.708,8262.254
2018-02-19,8152.31,8098.962,8083.313,8153.816
2018-02-20,8097.023,8099.656,7949.038,8076.081
2018-02-21,8123.49,8090.519,8064.194,8096.996
2018-02-22,8127.243,8128.828,8010.083,8065.787
2018-02-23,8259.802,8159.497,8113.066,8155.462
2018-02-26,8158.851,8112.107,8116.601,8152.51
2018-02-27,8120.582,8104.062,8034.97,8123.853
2018-02-28,8101.748,8084.356,8038.167,8098.081
2018-03-01,8147.536,8151.403,8011.525,8016.069
2018-03-02,8205.148,8036.525,8038.15,8124.453
2018-03-05,8143.269,8078.901,8047.531,8043.469
2018-03-06,8077.708,8055.49,8055.389,8074.88
2018-03-07,8073.408,8055.278,8056.597,8057.146
2018-03-08,8067.695,8056.566,8025.413,8051.88
2018-03-09,8058.75,8052.57,8005.828,8054.525
2018-03-12,8092.788,8089.114,7951.149,8016.959
2018-03-13,8168.876,8173.445,8075.275,8166.855
2018-03-14,8172.925,8085.477,8081.503,8168.559
2018-03-15,8123.54,8072.45,8074.176,8122.371
2018-03-16,8110.024,8072.443,8062.672,8110.382
2018-03-19,8207.395,8205.592,8155.979,8162.845
2018-03-21,8208.533,8206.803,8204.931,8208.692
2018-03-22,8258.066,8252.477,8155.51,8256.007
2018-03-23,8191.293,8149.829,8134.106,8189.189
2018-03-26,8097.348,8054.625,7996.808,8094.252
2018-03-27,8090.168,8044.462,7979.794,8047.852
2018-03-28,8129.126,8086.374,8073.795,8099.075
2018-03-29,8130.873,8132.268,8001.519,8087.181
2018-03-30,8132.389,8116.978,8044.233,8136.272
2018-04-02,8174.868,8175.875,8113.941,8116.205
2018-04-03,8188.787,8137.235,8133.767,8163.595
2018-04-04,8155.755,8156.36,8082.416,8150.644
2018-04-05,8203.907,8202.307,8065.329,8147.866
2018-04-06,8209.484,8210.318,8179.131,8175.581
2018-04-10,8206.08,8208.692,8158.191,8181.698
2018-04-11,8264.671,8263.905,8157.361,8210.756
2018-04-12,8355.748,8360.763,8186.315,8206.686
2018-04-13,8450.974,8444.271,8303.393,8360.362
2018-04-16,8653.972,8658.29,8451.365,8451.895
2018-04-17,8826.121,8823.428,8720.456,8765.313
2018-04-18,9052.917,9025.342,8934.787,8932.253
2018-04-19,9296.215,9295.521,9146.706,9156.316
2018-04-20,9531.92,9531.415,9415.042,9417.02
2018-04-23,9567.131,9524.235,9524.751,9529.271
2018-04-24,9553.738,9555.844,9465.986,9544.72
2018-04-25,9656.048,9583.134,9541.373,9555.142
2018-04-26,9617.804,9619.646,9546.737,9591.241
2018-04-27,9588.579,9545.218,9526.252,9584.163
2018-04-30,9533.054,9532.77,9397.504,9470.062
2018-05-02,9609.653,9606.074,9458.947,9545.839
2018-05-03,9641.741,9573.246,9575.343,9650.296
2018-05-04,9624.798,9624.274,9523.029,9524.167
2018-05-07,9629.575,9569.205,9571.206,9624.773
2018-05-08,9522.466,9494.653,9460.468,9520.909
2018-05-09,9515.008,9366.822,9370.311,9508.765
2018-05-10,9389.877,9386.985,9339.506,9355.911
2018-05-11,9407.956,9406.488,9369.472,9385.967
2018-05-14,9401.341,9403.468,9360.72,9360.336
2018-05-15,9395.528,9393.118,9327.797,9366.8
2018-05-16,9407.755,9395.182,9394.591,9389.502
2018-05-17,9405.718,9407.93,9278.926,9406.79
2018-05-18,9410.012,9409.922,9389.36,9392.012
2018-05-21,9487.584,9457.397,9412.705,9410.182
2018-05-22,9476.694,9482.025,9462.811,9456.138
2018-05-23,9511.142,9505.134,9418.909,9420.884
2018-05-24,9482.939,9487.734,9417.78,9461.868
2018-05-25,9493.231,9417.025,9341.416,9371.441
2018-05-28,9421.403,9419.583,9382.834,9420.071
2018-05-29,9492.375,9460.555,9380.884,9382.953
2018-05-30,9543.278,9541.549,9420.44,9425.544
2018-05-31,9502.263,9403.338,9406.709,9503.089
2018-06-01,9498.869,9499.674,9384.744,9401.381
2018-06-04,9401.115,9377.594,9379.094,9405.296
2018-06-05,9398.137,9406.134,9304.875,9338.791
2018-06-06,9399.207,9400.02,9373.759,9372.027
2018-06-07,9395.641,9335.657,9336.076,9401.993
2018-06-08,9392.829,9349.602,9330.726,9332.043
2018-06-11,9349.231,9332.431,9327.398,9344.278
2018-06-12,9346.553,9318.078,9297.23,9317.421
2018-06-13,9326.535,9331.036,9290.814,9296.268
2018-06-14,9528.659,9510.791,9335.524,9334.048
2018-06-18,9771.949,9769.369,9437.615,9518.019
2018-06-19,9886.397,9865.591,9774.356,9849.045
2018-06-20,9865.404,9848.932,9812.225,9865.735
2018-06-21,9852.674,9852.228,9660.315,9704.407
2018-06-22,9849.692,9845.545,9667.109,9700.355
2018-06-25,9859.92,9809.461,9680.298,9825.765
2018-06-26,9886.497,9865.96,9846.943,9860.686
2018-06-27,9875.62,9828.79,9802.378,9861.394
2018-06-28,10037.118,10034.25,9827.375,9834.636
2018-06-29,10390.06,10388.177,10169.915,10169.677
2018-07-02,10678.443,10678.936,10392.502,10511.706
2018-07-03,10788.258,10752.671,10612.025,10620.778
2018-07-04,10838.417,10834.335,10655.391,10807.009
2018-07-05,10784.025,10745.998,10745.976,10776.674
2018-07-06,10746.593,10694.38,10532.377,10743.587
2018-07-09,10735.843,10735.214,10651.686,10696.842
2018-07-10,10723.652,10720.231,10716.821,10727.413
2018-07-11,10656.988,10537.882,10521.089,10658.525
2018-07-12,10543.553,10411.798,10406.719,10545.233
2018-07-13,10581.219,10582.907,10389.87,10423.044
2018-07-16,10714.622,10706.059,10527.689,10523.124
2018-07-17,11050.218,10962.297,10804.355,10804.397
2018-07-18,11005.522,10940.058,10946.756,10998.021
2018-07-19,10958.631,10913.462,10845.715,10948.33
2018-07-20,10853.635,10842.076,10815.025,10843.153
2018-07-23,10773.374,10743.026,10738.76,10737.187
2018-07-24,10812.35,10801.955,10773.146,10778.426
2018-07-26,10807.103,10803.57,10724.714,10811.193
2018-07-27,10802.351,10802.5,10651.375,10803.746
2018-07-30,10810.956,10747.669,10622.443,10802.365
2018-07-31,10741.477,10658.4,10665.936,10746.254
2018-08-01,10707.135,10708.542,10587.623,10588.689
2018-08-02,10731.844,10651.272,10628.167,10710.285
2018-08-03,10711.283,10703.703,10602.115,10652.264
2018-08-06,10734.182,10713.357,10714.159,10723.357
2018-08-07,10763.684,10668.504,10664.052,10720.08
2018-08-08,10709.059,10684.926,10608.786,10642.599
2018-08-09,10684.675,10519.447,10512.835,10613.057
2018-08-10,10582.538,10563.489,10548.489,10546.064
2018-08-14,10662.069,10392.141,10397.877,10565.99
2018-08-15,10542.744,10540.756,10385.543,10550.333
2018-08-16,10563.034,10476.727,10479.534,10561.18
2018-08-17,10519.751,10516.608,10484.269,10475.293
2018-08-20,10481.707,10478.405,10478.38,10479.624
2018-08-23,10478.13,10479.658,10477.222,10477.351
2018-08-24,10523.51,10404.753,10406.566,10486.882
2018-08-27,10505.482,10398.564,10359.784,10395.643
2018-08-28,10501.737,10508.897,10332.706,10402.677
2018-08-29,10386.168,10389.079,10337.705,10383.858
2018-08-30,10467.286,10303.919,10300.567,10399.548
2018-08-31,10461.956,10286.239,10208.093,10303.688
2018-09-03,10270.376,10032.498,10033.587,10271.065
2018-09-04,10332.697,9993.285,9999.229,10142.123
2018-09-05,10225.224,10124.343,9994.283,9991.594
2018-09-06,10377.036,10065.798,10066.485,10192.495
2018-09-07,10298.413,10233.204,10222.723,10219.435
2018-09-10,10415.852,10352.721,10297.741,10298.487
2018-09-13,10635.25,10460.603,10377.397,10483.936
2018-09-14,10637.114,10515.592,10316.563,10468.714
2018-09-17,10647.139,10413.247,10407.299,10643.123
2018-09-18,10562.15,10470.997,10361.531,10416.497
2018-09-19,10515.155,10509.85,10307.552,10412.585
2018-09-20,10520.01,10345.924,10346.394,10514.012
2018-09-21,10404.578,10407.155,10212.293,10346.265
2018-09-24,10562.072,10556.537,10512.71,10564.15
2018-09-25,10554.53,10547.88,10478.17,10485.085
2018-09-26,10544.551,10465.68,10467.904,10495.217
2018-09-27,10506.593,10329.009,10285.171,10459.835
2018-09-28,10344.409,10241.427,10237.778,10325.386
2018-10-01,10236.201,10234.255,10238.714,10236.319
2018-10-02,10234.009,10217.081,10185.615,10240.983
2018-10-03,10255.273,10210.708,10201.131,10214.63
2018-10-04,10251.653,10045.984,10032.074,10250.634
2018-10-05,10189.789,10187.782,10041.906,10038.604
2018-10-08,10193.892,10198.888,10040.474,10190.057
2018-10-09,10188.126,10176.111,10183.238,10186.065
2018-10-10,10207.349,10188.0,10037.391,10205.404
2018-10-11,10034.41,9979.165,9971.915,10042.976
2018-10-12,10006.698,9977.894,9787.154,10004.753
2018-10-16,10130.2,10138.416,9864.933,9859.758
2018-10-17,10132.64,10130.405,10131.133,10129.431
2018-10-18,10128.162,10123.764,10026.293,10072.578
2018-10-19,10178.418,10137.936,10132.714,10163.23
2018-10-22,10166.461,10173.163,10052.849,10153.89
2018-10-23,10223.065,10220.568,10188.886,10183.732
2018-10-24,10220.588,10178.061,10123.197,10216.979
2018-10-25,10206.49,10196.755,10065.5,10066.433
2018-10-26,10216.083,10184.126,10112.253,10197.917
2018-10-29,10361.27,10360.18,10146.326,10296.531
2018-10-30,10470.762,10467.557,10350.141,10359.456
2018-10-31,10623.743,10500.517,10245.83,10463.407
2018-11-01,10504.742,10468.056,10466.99,10507.315
2018-11-02,10476.724,10442.58,10390.345,10465.39
2018-11-05,10375.114,10374.413,10372.064,10375.332
2018-11-06,10393.074,10228.802,10229.459,10370.733
2018-11-07,10439.949,10403.207,10376.328,10438.048
2018-11-08,10436.812,10380.056,10245.631,10248.339
2018-11-09,10444.758,10305.867,10245.494,10441.88
2018-11-12,10258.525,10194.844,10161.735,10248.959
2018-11-13,10231.927,10184.907,10165.102,10232.349
2018-11-14,10233.286,10139.311,10075.8,10240.901
2018-11-15,10200.334,10118.216,10090.596,10093.517
2018-11-16,10155.043,10154.826,9918.044,10051.929
2018-11-19,10191.525,10128.829,10014.947,10179.874
2018-11-21,10194.051,10197.85,9958.794,10180.264
2018-11-22,10187.56,10181.82,10127.006,10129.88
2018-11-23,10228.018,10133.522,10130.708,10228.953
2018-11-26,10195.883,10089.883,10089.989,10172.615
2018-11-27,10089.388,10083.063,9927.236,10093.242
2018-11-28,10163.684,10162.518,10057.714,10126.49
2018-11-29,10360.994,10368.819,10139.564,10208.352
2018-11-30,10393.648,10380.985,10325.597,10366.026
2018-12-03,10396.098,10388.627,10323.779,10384.239
2018-12-04,10480.729,10482.247,10393.907,10387.667
2018-12-05,10583.003,10577.541,10519.543,10524.762
2018-12-06,10576.478,10552.883,10521.183,10554.195
2018-12-07,10602.999,10586.053,10541.244,10593.571
2018-12-10,10629.822,10619.233,10487.595,10482.626
2018-12-11,10622.731,10574.286,10463.282,10619.391
2018-12-12,10764.589,10764.875,10422.591,10572.927
2018-12-13,10807.016,10717.297,10697.017,10788.755
2018-12-14,10728.621,10689.128,10627.82,10730.847
2018-12-17,10687.486,10688.947,10654.763,10694.503
2018-12-18,10690.102,10502.199,10447.235,10693.273
2018-12-19,10486.531,10490.484,10393.631,10483.625
2018-12-20,10487.217,10346.383,10354.571,10493.568
2018-12-21,10347.104,10282.505,10292.274,10352.812
2018-12-24,10297.472,10298.933,10274.701,10283.363
2018-12-25,10366.342,10363.217,10136.312,10220.17
2018-12-26,10458.872,10458.859,10211.877,10345.554
2018-12-27,10315.455,10316.118,10307.645,10307.034
2018-12-28,10465.765,10461.126,10161.442,10309.212
2018-12-31,10696.106,10687.637,10694.21,10694.627
2019-01-02,10794.511,10793.159,10676.779,10737.247
2019-01-03,10787.762,10597.992,10596.728,10798.161
2019-01-04,10602.445,10566.316,10509.698,10527.08
2019-01-07,10557.692,10557.921,10565.014,10565.166
2019-01-08,10546.18,10513.372,10510.968,10546.894
2019-01-09,10523.073,10526.756,10439.493,10436.623
2019-01-10,10566.183,10568.064,10483.258,10487.931
2019-01-11,10560.026,10553.545,10551.178,10551.489
2019-01-15,10572.543,10567.129,10556.488,10558.499
2019-01-16,10554.652,10482.253,10485.633,10552.368
2019-01-17,10462.831,10229.554,10232.789,10464.335
2019-01-18,10297.098,10266.287,10224.978,10229.939
2019-01-21,10203.587,10192.925,10194.441,10204.521
2019-01-22,10197.465,9938.251,9933.839,10196.874
2019-01-23,9956.291,9745.329,9740.334,9947.256
2019-01-24,9882.397,9743.806,9743.104,9887.169
2019-01-25,9745.493,9711.978,9709.873,9722.503
2019-01-28,9814.45,9813.491,9669.402,9694.239
2019-01-29,9992.762,9989.249,9925.409,9925.261
2019-01-30,10067.955,10062.871,9921.818,9921.325
2019-01-31,10253.409,10261.59,9822.093,9846.552
2019-02-01,10256.876,10137.168,10144.219,10253.819
2019-02-04,10143.495,10139.673,10143.006,10142.51
2019-02-05,10140.507,10104.641,9912.333,10136.804
2019-02-06,10183.333,10180.61,10059.391,10100.786
2019-02-07,10287.988,10255.903,9961.516,10113.548
2019-02-08,10380.241,10376.456,10253.764,10292.288
2019-02-11,10296.623,10299.303,10256.048,10291.264
2019-02-12,10289.115,10236.503,10140.444,10140.78
2019-02-13,10232.054,10102.279,10105.914,10229.24
2019-02-14,10308.589,10305.371,10157.271,10151.154
2019-02-15,10346.1,10283.577,10284.088,10350.215
2019-02-18,10461.101,10462.459,10213.844,10209.659
2019-02-19,10714.5,10649.294,10358.875,10393.548
2019-02-20,11026.059,10960.222,10651.856,10653.93
2019-02-21,11143.723,10867.857,10820.389,11136.861
2019-02-22,10954.1,10899.16,10899.728,10896.082
2019-02-25,11059.232,10976.469,10907.222,11050.82
2019-02-26,11022.874,10953.414,10912.078,11027.66
2019-02-27,10945.269,10953.356,10735.827,10915.398
2019-02-28,11066.569,10903.775,10905.672,11063.454
2019-03-01,11002.484,10925.619,10924.664,10930.311
2019-03-04,10926.289,10931.637,10926.478,10930.667
2019-03-05,10929.059,10930.398,10923.501,10930.084
2019-03-06,10931.488,10934.262,10924.433,10927.192
2019-03-07,10919.506,10916.057,10696.626,10691.515
2019-03-08,10916.94,10916.157,10913.12,10915.886
2019-03-11,10918.539,10748.082,10745.86,10919.337
2019-03-12,10985.41,10819.169,10745.032,10747.079
2019-03-13,10856.301,10749.007,10683.701,10824.236
2019-03-14,10787.67,10781.873,10620.697,10786.408
2019-03-15,10782.088,10786.59,10616.503,10623.433
2019-03-18,10787.15,10778.213,10606.872,10777.973
2019-03-19,10772.598,10776.656,10700.947,10772.47
2019-03-21,10909.136,10901.78,10597.521,10701.444
2019-03-22,10933.116,10915.071,10766.325,10937.153
2019-03-25,10919.789,10913.581,10848.903,10847.256
2019-03-26,10911.808,10530.914,10528.203,10746.607
2019-03-27,10749.986,10596.886,10598.354,10683.888
2019-03-28,10752.254,10603.277,10527.448,10595.201
2019-03-29,10670.559,10589.694,10587.354,10645.113
2019-04-01,10703.605,10507.12,10437.7,10588.879
2019-04-02,10674.669,10592.63,10590.171,10592.683
2019-04-03,10589.411,10584.808,10592.399,10592.85
2019-04-04,10751.169,10592.716,10425.272,10429.669
2019-04-05,10742.066,10732.274,10552.802,10748.602
2019-04-08,10736.153,10732.927,10555.844,10669.407
2019-04-10,10720.966,10729.739,10729.635,10731.058
2019-04-11,10739.612,10569.803,10575.876,10739.866
2019-04-12,10583.428,10589.65,10588.108,10590.194
2019-04-15,10648.684,10565.458,10571.667,10642.635
2019-04-16,10610.027,10605.748,10516.004,10568.234
2019-04-17,10614.306,10455.038,10446.348,10537.25
2019-04-18,10451.702,10295.003,10301.657,10392.508
2019-04-19,10455.041,10456.948,10296.402,10299.4
2019-04-22,10662.525,10411.034,10343.684,10504.147
2019-04-23,10429.486,10427.746,10295.856,10287.056
2019-04-24,10426.406,10426.775,10426.07,10428.065
2019-04-25,10420.48,10304.947,10298.847,10314.597
2019-04-26,10351.505,10335.751,10303.453,10296.654
2019-04-29,10352.157,10352.995,10337.418,10339.659
2019-04-30,10593.843,10580.461,10358.73,10359.201
2019-05-02,10624.123,10629.026,10536.23,10579.351
2019-05-03,10626.741,10632.002,10627.36,10623.804
2019-05-06,10645.403,10492.771,10485.922,10649.38
2019-05-07,10479.612,10481.303,10330.698,10326.446
2019-05-08,10637.026,10637.246,10482.193,10480.052
2019-05-09,10669.704,10471.025,10469.476,10618.247
2019-05-10,10475.028,10470.107,10418.507,10470.034
2019-05-13,10418.271,10346.288,10309.146,10418.318
2019-05-14,10462.637,10351.213,10298.422,10470.836
2019-05-15,10351.085,10349.449,10306.745,10346.558
2019-05-16,10334.994,10336.62,10332.847,10325.965
2019-05-17,10474.952,10477.955,10426.195,10478.748
2019-05-20,10477.234,10476.153,10431.578,10478.573
2019-05-21,10514.736,10494.034,10442.784,10469.377
2019-05-22,10537.6,10452.876,10454.316,10487.246
2019-05-23,10590.233,10584.928,10501.813,10501.603
2019-05-24,10741.805,10738.191,10506.904,10585.241
2019-05-27,10902.991,10905.837,10864.532,10897.951
2019-05-28,10908.845,10906.659,10905.488,10899.9
2019-05-29,10910.801,10903.447,10861.849,10912.927
2019-05-30,10933.482,10914.862,10909.49,10908.899
2019-05-31,10966.143,10915.324,10894.562,10913.029
2019-06-03,10909.937,10890.568,10891.407,10901.28
2019-06-07,10892.379,10856.367,10852.252,10891.919
2019-06-10,10868.393,10863.839,10862.571,10870.125
2019-06-11,10853.545,10847.034,10783.27,10792.926
2019-06-12,10847.404,10855.726,10786.395,10853.745
2019-06-13,10942.563,10939.515,10942.855,10939.668
