Date,High,Close,Low,Open
2016-04-07,5512.833,5497.379,5496.231,5508.466
2016-04-08,5505.435,5505.129,5494.023,5496.74
2016-04-11,5530.153,5529.78,5477.081,5505.444
2016-04-12,5531.494,5528.431,5523.663,5530.755
2016-04-13,5530.782,5522.88,5520.994,5529.08
2016-04-14,5533.744,5529.661,5518.523,5529.919
2016-04-15,5527.84,5520.58,5511.944,5524.451
2016-04-18,5525.665,5494.076,5494.507,5525.368
2016-04-19,5524.12,5489.064,5490.481,5494.495
2016-04-20,5519.707,5497.365,5487.638,5495.803
2016-04-21,5494.623,5479.77,5481.121,5492.943
2016-04-22,5526.885,5526.341,5488.387,5488.263
2016-04-25,5539.831,5540.702,5492.758,5531.951
2016-04-26,5543.564,5528.583,5527.19,5542.559
2016-04-27,5544.907,5548.343,5525.828,5530.91
2016-04-28,5560.608,5546.497,5540.002,5550.816
2016-04-29,5589.324,5564.067,5538.107,5549.282
2016-05-02,5592.26,5558.318,5536.336,5580.942
2016-05-03,5581.813,5560.621,5553.277,5575.547
2016-05-04,5561.382,5550.79,5529.789,5555.068
2016-05-05,5553.985,5551.757,5516.267,5551.927
2016-05-06,5552.723,5531.707,5489.39,5554.326
2016-05-09,5592.246,5591.406,5538.87,5539.867
2016-05-10,5608.246,5567.024,5530.011,5599.898
2016-05-11,5574.554,5571.02,5562.475,5568.578
2016-05-12,5570.751,5559.707,5560.675,5573.442
2016-05-13,5559.229,5553.225,5542.939,5544.756
2016-05-16,5568.657,5553.834,5528.931,5558.949
2016-05-17,5562.331,5564.476,5519.567,5558.248
2016-05-18,5565.026,5541.481,5525.813,5568.844
2016-05-19,5609.529,5607.887,5525.844,5550.642
2016-05-20,5614.978,5603.58,5574.432,5616.839
2016-05-23,5631.724,5622.458,5577.538,5578.713
2016-05-24,5629.069,5601.639,5590.245,5615.16
2016-05-25,5626.402,5615.51,5578.552,5615.496
2016-05-26,5627.023,5613.501,5582.383,5618.465
2016-05-27,5620.971,5595.342,5566.727,5625.086
2016-05-30,5613.163,5557.441,5562.685,5593.122
2016-05-31,5574.061,5572.41,5516.977,5531.755
2016-06-01,5593.188,5558.732,5539.598,5541.281
2016-06-02,5589.476,5575.229,5558.686,5560.145
2016-06-03,5616.462,5575.483,5561.483,5583.757
2016-06-06,5572.093,5557.264,5551.716,5573.493
2016-06-07,5564.079,5549.126,5532.154,5561.261
2016-06-08,5555.404,5485.9,5488.569,5545.849
2016-06-09,5502.858,5424.93,5424.278,5470.391
2016-06-10,5434.672,5426.163,5394.715,5435.201
2016-06-13,5449.501,5440.244,5426.666,5427.376
2016-06-14,5494.219,5481.482,5439.433,5439.992
2016-06-15,5568.263,5564.224,5479.47,5482.931
2016-06-16,5579.261,5536.402,5535.543,5556.418
2016-06-17,5535.067,5519.39,5517.707,5532.948
2016-06-20,5569.73,5568.104,5518.469,5518.356
2016-06-21,5616.434,5611.027,5543.636,5584.823
2016-06-22,5614.278,5603.875,5584.066,5615.359
2016-06-23,5617.577,5620.831,5602.357,5603.482
2016-06-24,5668.863,5668.13,5610.752,5618.29
2016-06-27,5686.707,5677.081,5663.99,5671.165
2016-06-28,5741.9,5705.059,5690.813,5702.467
2016-06-29,5752.681,5721.821,5698.493,5694.653
2016-06-30,5731.533,5733.291,5714.666,5720.005
2016-07-01,5747.856,5734.088,5691.473,5694.354
2016-07-04,5738.665,5715.378,5716.031,5741.455
2016-07-08,5723.288,5685.68,5679.959,5723.369
2016-07-11,5701.589,5661.632,5665.835,5694.672
2016-07-12,5711.495,5626.533,5629.381,5653.813
2016-07-13,5658.8,5636.561,5608.69,5629.216
2016-07-14,5663.642,5638.852,5622.304,5622.368
2016-07-15,5680.251,5676.807,5631.303,5631.307
2016-07-18,5722.209,5724.232,5674.562,5672.964
2016-07-19,5758.825,5741.717,5720.498,5732.064
2016-07-20,5743.158,5732.224,5731.94,5732.241
2016-07-21,5741.49,5656.277,5657.131,5734.556
2016-07-22,5675.529,5678.27,5664.721,5662.734
2016-07-26,5703.656,5700.328,5668.346,5679.622
2016-07-27,5748.898,5745.954,5691.776,5696.537
2016-07-28,5748.238,5751.657,5741.763,5749.791
2016-07-29,5761.047,5761.065,5750.844,5749.292
2016-08-01,5761.56,5756.393,5741.303,5762.435
2016-08-02,5781.085,5746.137,5747.63,5784.073
2016-08-03,5755.903,5729.658,5726.527,5758.582
2016-08-04,5716.316,5707.543,5700.977,5710.608
2016-08-05,5724.633,5724.733,5722.376,5727.43
2016-08-08,5725.374,5719.95,5720.781,5718.888
2016-08-09,5723.154,5698.165,5679.049,5720.458
2016-08-10,5708.83,5702.848,5695.674,5700.204
2016-08-11,5738.44,5740.09,5697.035,5704.592
2016-08-12,5738.227,5740.165,5717.673,5736.995
2016-08-15,5752.777,5737.13,5737.198,5752.928
2016-08-16,5742.308,5716.122,5717.359,5738.457
2016-08-17,5737.299,5717.6,5704.168,5717.057
2016-08-18,5737.579,5713.519,5708.976,5710.966
2016-08-19,5746.338,5740.03,5725.867,5735.397
2016-08-22,5744.496,5733.989,5718.276,5738.667
2016-08-23,5758.493,5744.837,5737.447,5733.816
2016-08-24,5757.032,5743.939,5739.049,5755.607
2016-08-25,5714.698,5712.293,5717.299,5716.405
2016-08-26,5765.666,5760.211,5723.458,5729.92
2016-08-29,5757.154,5746.479,5734.729,5754.417
2016-08-30,5743.712,5714.219,5707.166,5744.284
2016-08-31,5716.401,5717.892,5708.731,5709.948
2016-09-01,5713.787,5667.759,5660.294,5714.839
2016-09-02,5660.042,5657.785,5626.103,5637.214
2016-09-05,5660.815,5641.984,5637.698,5659.711
2016-09-06,5639.144,5637.477,5618.561,5638.515
2016-09-07,5632.026,5606.772,5602.529,5635.811
2016-09-08,5681.565,5579.363,5576.337,5626.117
2016-09-09,5574.247,5569.636,5561.523,5573.276
2016-09-15,5580.397,5580.233,5548.914,5570.017
2016-09-16,5612.547,5610.003,5568.689,5581.175
2016-09-19,5611.142,5612.544,5603.941,5604.825
2016-09-20,5596.527,5593.763,5579.352,5597.853
2016-09-21,5594.823,5596.46,5581.647,5594.106
2016-09-22,5605.736,5604.603,5593.59,5592.573
2016-09-23,5604.833,5593.833,5583.464,5602.41
2016-09-26,5600.453,5601.879,5590.965,5589.857
2016-09-27,5617.237,5610.984,5592.406,5599.327
2016-09-28,5615.773,5542.074,5542.573,5574.499
2016-09-29,5591.184,5592.984,5536.015,5545.346
2016-09-30,5598.565,5567.172,5554.03,5593.238
2016-10-04,5594.865,5552.952,5543.356,5566.635
2016-10-05,5582.578,5586.345,5540.514,5551.885
2016-10-06,5585.946,5582.092,5582.357,5581.418
2016-10-07,5577.577,5570.797,5571.855,5577.455
2016-10-10,5571.766,5572.581,5566.601,5569.739
2016-10-11,5571.846,5555.487,5549.055,5571.422
2016-10-12,5572.501,5574.571,5556.126,5555.073
2016-10-13,5570.515,5568.903,5537.106,5570.478
2016-10-14,5575.818,5575.601,5531.531,5576.476
2016-10-17,5576.224,5515.382,5515.631,5570.549
2016-10-18,5548.05,5547.365,5519.52,5518.684
2016-10-19,5548.062,5546.164,5520.374,5521.062
2016-10-20,5554.664,5541.984,5505.122,5555.954
2016-10-21,5578.319,5514.477,5518.623,5541.172
2016-10-24,5537.806,5540.134,5502.693,5510.142
2016-10-25,5534.574,5527.11,5507.794,5535.172
2016-10-26,5536.872,5528.354,5520.49,5524.461
2016-10-27,5526.476,5514.29,5488.671,5529.924
2016-10-28,5513.981,5469.733,5462.746,5507.851
2016-10-31,5459.935,5456.44,5443.796,5462.403
2016-11-01,5457.134,5455.291,5445.653,5453.366
2016-11-02,5489.432,5484.447,5448.371,5452.564
2016-11-03,5528.601,5528.302,5455.471,5475.855
2016-11-04,5539.612,5462.893,5461.232,5531.738
2016-11-07,5472.061,5472.037,5445.627,5457.286
2016-11-08,5526.267,5523.316,5468.914,5471.056
2016-11-09,5522.84,5477.616,5476.495,5509.216
2016-11-10,5492.227,5480.815,5449.539,5461.471
2016-11-11,5501.517,5493.733,5454.109,5483.367
2016-11-14,5509.508,5481.946,5465.673,5509.376
2016-11-15,5489.918,5487.911,5484.961,5485.27
2016-11-16,5519.632,5518.601,5459.367,5477.417
2016-11-17,5533.377,5515.969,5517.067,5519.083
2016-11-18,5489.36,5489.695,5468.572,5486.825
2016-11-21,5516.88,5512.409,5463.963,5477.304
2016-11-22,5512.584,5509.663,5510.332,5513.262
2016-11-23,5514.186,5482.178,5468.503,5509.418
2016-11-24,5487.698,5474.788,5473.436,5482.12
2016-11-25,5492.0,5492.789,5480.156,5489.858
2016-11-28,5532.843,5503.867,5480.64,5493.73
2016-11-29,5570.862,5522.817,5505.384,5501.785
2016-11-30,5524.353,5503.718,5506.506,5522.791
2016-12-01,5543.343,5543.036,5497.799,5493.833
2016-12-02,5532.108,5521.028,5513.579,5532.872
2016-12-05,5521.322,5492.149,5490.824,5518.518
2016-12-06,5490.456,5465.777,5444.703,5492.162
2016-12-07,5490.718,5492.212,5478.417,5479.765
2016-12-08,5487.773,5486.595,5487.22,5487.968
2016-12-09,5487.64,5441.971,5443.935,5487.907
2016-12-13,5426.54,5405.419,5382.007,5425.731
2016-12-14,5445.532,5445.942,5388.906,5394.704
2016-12-15,5452.711,5451.907,5423.655,5447.979
2016-12-16,5451.112,5391.068,5384.557,5451.14
2016-12-19,5392.544,5377.319,5374.044,5387.307
2016-12-20,5390.214,5380.339,5355.375,5369.847
2016-12-21,5389.46,5357.399,5359.419,5378.376
2016-12-22,5380.801,5378.822,5362.932,5364.706
2016-12-23,5399.037,5400.409,5382.156,5382.225
2016-12-26,5377.589,5360.406,5360.861,5377.161
2016-12-27,5410.416,5410.989,5363.962,5362.251
2016-12-28,5417.691,5385.293,5383.198,5418.087
2016-12-29,5389.69,5361.889,5361.736,5388.833
2016-12-30,5327.68,5309.47,5283.112,5326.975
2017-01-02,5311.244,5230.007,5225.176,5307.345
2017-01-03,5263.342,5245.024,5191.253,5227.93
2017-01-04,5251.065,5232.98,5222.552,5245.646
2017-01-05,5247.362,5246.08,5202.217,5234.891
2017-01-06,5260.065,5244.997,5212.201,5208.562
2017-01-09,5298.073,5287.287,5255.006,5254.527
2017-01-10,5314.247,5317.931,5290.807,5288.978
2017-01-11,5332.092,5328.674,5272.918,5318.09
2017-01-12,5369.349,5345.51,5338.34,5370.11
2017-01-13,5347.159,5340.59,5321.057,5345.617
2017-01-16,5349.585,5342.219,5328.822,5334.517
2017-01-17,5357.827,5357.273,5320.18,5334.551
2017-01-18,5368.568,5336.767,5326.121,5355.913
2017-01-19,5378.509,5355.228,5334.655,5335.993
2017-01-20,5361.028,5362.45,5336.639,5348.932
2017-01-23,5386.4,5381.338,5326.327,5360.556
2017-01-24,5381.444,5381.756,5335.946,5365.189
2017-01-25,5400.976,5326.214,5323.128,5381.243
2017-01-26,5344.341,5337.398,5318.591,5320.676
2017-01-27,5323.488,5320.716,5304.948,5320.204
2017-01-30,5324.728,5283.896,5262.145,5323.083
2017-01-31,5285.102,5258.695,5255.146,5284.505
2017-02-01,5264.149,5262.404,5249.07,5254.391
2017-02-02,5274.568,5234.624,5236.749,5274.825
2017-02-03,5284.977,5280.265,5240.421,5240.802
2017-02-06,5282.662,5283.728,5284.892,5283.395
2017-02-07,5274.146,5231.989,5216.657,5240.901
2017-02-08,5294.16,5250.41,5219.457,5243.735
2017-02-09,5261.783,5254.203,5250.09,5249.281
2017-02-10,5271.302,5274.441,5246.36,5249.015
2017-02-13,5277.668,5275.378,5262.399,5273.98
2017-02-14,5239.369,5228.55,5198.971,5236.877
2017-02-15,5229.32,5208.009,5197.474,5225.39
2017-02-16,5211.33,5194.816,5197.576,5211.765
2017-02-17,5222.603,5223.306,5148.648,5193.377
2017-02-20,5220.601,5221.693,5204.549,5218.066
2017-02-21,5220.135,5184.17,5180.361,5220.179
2017-02-22,5194.048,5189.905,5183.68,5190.466
2017-02-23,5231.904,5195.029,5191.811,5195.957
2017-02-24,5192.376,5130.101,5129.374,5191.401
2017-02-27,5153.889,5123.879,5122.89,5153.212
2017-02-28,5127.915,5125.515,5113.914,5115.107
2017-03-01,5161.66,5145.191,5112.94,5126.691
2017-03-02,5161.848,5136.392,5120.796,5162.249
2017-03-03,5136.654,5134.912,5128.65,5136.627
2017-03-06,5131.95,5094.111,5088.603,5135.164
2017-03-07,5107.24,5107.341,5090.834,5092.05
2017-03-08,5118.371,5117.002,5102.529,5105.25
2017-03-09,5071.856,5037.294,5037.16,5071.699
2017-03-10,5054.082,5054.253,5033.915,5041.484
2017-03-13,5062.154,4985.926,4988.752,5055.285
2017-03-14,5022.188,5024.828,4982.072,5020.783
2017-03-15,5027.7,5030.573,4997.674,5023.68
2017-03-16,5033.299,5012.412,5011.872,5027.062
2017-03-17,5023.979,5026.08,4991.214,4995.748
2017-03-21,5063.28,5017.622,5017.872,5024.709
2017-03-22,5016.22,5004.617,4987.316,5017.546
2017-03-23,5012.381,5012.77,5007.686,5010.971
2017-03-24,5053.02,5028.774,5027.292,5042.17
2017-03-27,5031.177,5033.392,5025.289,5028.438
2017-03-28,5077.09,5033.75,5030.984,5033.44
2017-03-29,5035.968,5008.34,5011.786,5034.569
2017-03-30,5025.727,4998.167,4988.042,4992.709
2017-03-31,5030.219,5027.876,4993.519,5002.032
2017-04-03,5047.38,5036.64,5021.924,5020.151
2017-04-04,5047.322,5016.874,5014.842,5044.281
2017-04-05,5114.36,5117.135,5018.236,5017.836
2017-04-06,5129.972,5075.591,5075.591,5126.668
2017-04-07,5105.688,5105.226,5060.54,5078.163
2017-04-10,5132.857,5057.185,5050.5,5137.33
2017-04-11,5092.861,5082.242,5054.279,5054.179
2017-04-12,5148.365,5145.514,5097.175,5094.978
2017-04-13,5155.14,5153.937,5142.703,5149.857
2017-04-14,5280.304,5279.053,5186.266,5188.984
2017-04-17,5359.142,5344.415,5283.514,5285.223
2017-04-18,5364.506,5287.237,5288.438,5334.742
2017-04-19,5294.124,5255.465,5244.465,5285.196
2017-04-20,5273.017,5260.352,5250.766,5249.623
2017-04-21,5269.759,5245.453,5231.133,5268.617
2017-04-24,5257.786,5193.696,5193.956,5240.584
2017-04-25,5250.738,5229.526,5199.359,5195.784
2017-04-26,5266.528,5220.958,5191.058,5233.061
2017-04-27,5270.861,5261.606,5228.953,5254.025
2017-04-28,5278.267,5218.898,5216.51,5275.099
2017-05-02,5240.669,5220.107,5196.572,5239.879
2017-05-03,5253.895,5201.454,5198.204,5255.147
2017-05-04,5229.591,5225.999,5203.491,5206.025
2017-05-05,5226.346,5221.414,5188.605,5191.022
2017-05-08,5229.147,5197.202,5183.957,5224.534
2017-05-09,5197.337,5190.936,5188.43,5196.133
2017-05-10,5227.917,5201.495,5189.897,5190.642
2017-05-11,5200.747,5195.096,5194.015,5193.51
2017-05-12,5209.78,5211.687,5186.961,5193.206
2017-05-15,5269.658,5270.002,5205.394,5209.63
2017-05-16,5273.111,5251.899,5252.723,5270.881
2017-05-17,5250.835,5238.594,5213.332,5250.537
2017-05-18,5255.533,5248.379,5240.129,5241.291
2017-05-19,5276.255,5269.933,5241.189,5250.312
2017-05-22,5271.912,5258.678,5249.685,5268.235
2017-05-23,5297.075,5286.645,5259.527,5263.599
2017-05-24,5298.287,5298.755,5284.925,5284.937
2017-05-25,5318.81,5285.638,5284.764,5286.434
2017-05-26,5321.422,5294.347,5284.642,5313.896
2017-05-29,5311.995,5269.364,5273.378,5314.445
2017-05-30,5329.045,5319.001,5277.959,5311.444
2017-05-31,5344.779,5325.048,5320.541,5343.89
2017-06-01,5387.49,5385.777,5304.12,5341.39
2017-06-02,5387.271,5385.175,5356.778,5382.39
2017-06-05,5350.449,5336.604,5334.595,5348.155
2017-06-06,5360.861,5324.267,5313.817,5360.724
2017-06-07,5318.053,5254.92,5252.974,5316.063
2017-06-08,5306.852,5254.59,5252.949,5298.251
2017-06-09,5291.128,5287.456,5246.395,5252.954
2017-06-12,5322.72,5287.232,5291.162,5321.206
2017-06-13,5333.56,5288.298,5287.616,5326.66
2017-06-14,5324.707,5316.282,5287.516,5317.12
2017-06-15,5333.828,5296.865,5282.561,5325.558
2017-06-16,5324.4,5297.177,5293.034,5293.359
2017-06-19,5294.244,5285.657,5279.362,5294.192
2017-06-20,5303.799,5301.071,5281.055,5288.587
2017-06-21,5304.748,5293.236,5282.344,5300.37
2017-06-22,5328.282,5325.883,5256.478,5286.143
2017-06-23,5359.262,5344.333,5326.165,5321.625
2017-06-28,5362.812,5357.086,5346.861,5348.395
2017-06-29,5389.635,5352.417,5342.311,5354.956
2017-06-30,5409.627,5366.917,5347.417,5345.588
2017-07-03,5406.722,5388.41,5347.429,5353.294
2017-07-04,5400.299,5398.468,5341.814,5385.654
2017-07-05,5376.823,5368.825,5341.582,5360.509
2017-07-06,5416.826,5369.123,5354.61,5353.154
2017-07-07,5414.17,5402.876,5365.087,5366.482
2017-07-10,5441.842,5428.752,5393.596,5399.422
2017-07-11,5400.382,5398.886,5377.497,5387.844
2017-07-12,5411.152,5412.813,5381.56,5401.476
2017-07-13,5435.711,5361.458,5357.933,5435.832
2017-07-14,5425.694,5426.534,5383.575,5396.89
2017-07-17,5428.196,5419.062,5412.463,5425.128
2017-07-18,5425.392,5423.174,5412.925,5418.859
2017-07-19,5429.914,5431.261,5414.06,5418.237
2017-07-20,5432.595,5393.945,5389.595,5429.041
2017-07-21,5430.834,5380.896,5370.642,5403.901
2017-07-24,5375.758,5364.316,5360.775,5378.943
2017-07-26,5382.133,5382.302,5362.029,5362.668
2017-07-27,5372.654,5353.241,5348.374,5369.236
2017-07-28,5337.853,5335.276,5336.182,5337.115
2017-07-31,5375.437,5367.812,5331.316,5350.781
2017-08-01,5384.318,5386.617,5361.608,5365.963
2017-08-02,5384.105,5377.451,5378.295,5385.576
2017-08-03,5376.712,5372.165,5329.471,5377.46
2017-08-04,5375.012,5355.376,5350.145,5374.489
2017-08-07,5359.607,5340.076,5311.302,5356.661
2017-08-08,5356.315,5352.296,5338.972,5342.112
2017-08-09,5384.282,5388.178,5348.94,5350.595
2017-08-10,5437.058,5434.278,5396.694,5399.103
2017-08-11,5439.601,5439.897,5438.775,5442.017
2017-08-14,5438.29,5439.166,5435.116,5438.179
2017-08-15,5443.929,5444.359,5444.594,5441.406
2017-08-16,5473.573,5464.356,5429.878,5440.495
2017-08-17,5445.028,5438.557,5397.296,5442.768
2017-08-18,5422.646,5424.598,5397.515,5415.097
2017-08-21,5421.59,5424.471,5421.118,5425.649
2017-08-22,5418.014,5365.763,5369.855,5420.091
2017-08-23,5401.668,5404.164,5367.29,5369.388
2017-08-24,5402.75,5396.387,5400.841,5399.785
2017-08-25,5428.456,5409.675,5388.86,5426.186
2017-08-28,5405.639,5401.587,5364.819,5400.34
2017-08-29,5368.288,5371.348,5364.453,5365.735
2017-08-30,5389.688,5365.993,5355.933,5379.054
2017-08-31,5382.238,5383.782,5362.92,5365.991
2017-09-04,5414.989,5390.658,5393.659,5406.802
2017-09-05,5456.967,5459.308,5391.226,5389.821
2017-09-06,5475.832,5476.98,5441.53,5453.3
2017-09-07,5475.007,5434.57,5431.086,5475.98
2017-09-08,5424.188,5417.668,5409.555,5414.08
2017-09-11,5446.651,5448.627,5407.95,5408.949
2017-09-12,5443.893,5441.106,5432.976,5445.226
2017-09-13,5466.347,5466.247,5440.257,5442.029
2017-09-14,5460.321,5453.81,5451.357,5459.295
2017-09-15,5432.457,5419.069,5399.566,5432.355
2017-09-18,5419.346,5384.935,5366.063,5420.588
2017-09-19,5379.671,5359.721,5344.054,5363.26
2017-09-20,5395.833,5393.558,5360.017,5359.723
2017-09-22,5407.203,5405.316,5391.522,5396.103
2017-09-25,5410.414,5389.2,5392.684,5403.945
2017-09-26,5412.618,5400.232,5388.406,5384.968
2017-09-27,5397.833,5394.678,5397.475,5401.856
2017-09-28,5397.888,5398.013,5381.875,5396.788
2017-09-29,5391.657,5391.814,5380.931,5393.589
2017-10-02,5395.173,5389.234,5369.068,5387.032
2017-10-03,5397.876,5360.568,5360.954,5382.779
2017-10-04,5370.058,5370.476,5351.168,5359.434
2017-10-05,5376.091,5379.195,5360.538,5378.249
2017-10-06,5381.312,5379.752,5378.558,5378.77
2017-10-09,5392.273,5390.992,5364.779,5374.022
2017-10-10,5389.139,5376.717,5368.77,5381.844
2017-10-11,5382.5,5381.581,5372.374,5376.733
2017-10-12,5379.921,5367.611,5368.487,5375.257
2017-10-13,5366.318,5355.988,5354.061,5366.767
2017-10-16,5350.898,5348.074,5348.852,5353.283
2017-10-17,5348.064,5324.176,5309.059,5347.752
2017-10-18,5320.509,5313.334,5301.662,5320.782
2017-10-19,5328.393,5319.251,5320.983,5320.596
2017-10-20,5334.617,5331.856,5302.601,5322.161
2017-10-23,5338.305,5318.344,5316.255,5337.825
2017-10-24,5316.985,5299.535,5294.432,5307.909
2017-10-25,5319.122,5311.225,5292.392,5298.377
2017-10-26,5317.095,5283.532,5282.92,5300.897
2017-10-27,5341.829,5340.01,5280.634,5289.387
2017-10-30,5350.697,5346.335,5336.521,5343.933
2017-10-31,5359.349,5352.013,5342.911,5345.514
2017-11-01,5350.304,5349.597,5348.616,5350.091
2017-11-02,5332.327,5328.589,5294.471,5323.09
2017-11-03,5335.778,5322.24,5294.145,5336.084
2017-11-06,5346.813,5346.85,5295.827,5318.219
2017-11-07,5356.679,5331.497,5320.916,5333.26
2017-11-08,5329.296,5315.612,5312.321,5328.662
2017-11-09,5345.285,5341.872,5313.935,5314.148
2017-11-10,5347.471,5341.99,5337.61,5346.069
2017-11-13,5359.226,5334.162,5333.973,5355.752
2017-11-14,5343.522,5333.753,5316.054,5331.853
2017-11-15,5338.376,5315.258,5312.1,5341.889
2017-11-16,5314.676,5311.893,5291.288,5314.189
2017-11-17,5335.797,5331.411,5310.566,5311.865
2017-11-20,5358.581,5356.578,5333.379,5349.899
2017-11-21,5355.382,5326.286,5325.879,5353.983
2017-11-22,5347.774,5339.545,5316.81,5327.595
2017-11-23,5338.363,5334.626,5320.878,5319.252
2017-11-24,5335.924,5320.145,5276.111,5337.537
2017-11-27,5324.929,5292.084,5292.38,5318.752
2017-11-28,5317.293,5309.176,5301.083,5301.605
2017-11-29,5310.541,5313.079,5297.492,5307.018
2017-11-30,5351.824,5347.137,5301.579,5299.106
2017-12-04,5372.24,5353.035,5347.046,5348.6
2017-12-05,5371.813,5369.282,5344.35,5353.979
2017-12-06,5367.8,5369.917,5337.932,5366.47
2017-12-07,5369.371,5361.116,5359.986,5363.536
2017-12-08,5358.323,5337.136,5328.773,5358.56
2017-12-11,5341.926,5312.665,5311.53,5336.466
2017-12-12,5315.316,5315.264,5298.21,5309.987
2017-12-13,5315.478,5312.115,5288.602,5289.38
2017-12-14,5322.116,5312.201,5302.711,5315.33
2017-12-15,5328.079,5328.423,5312.366,5308.684
2017-12-18,5327.377,5296.314,5294.917,5328.032
2017-12-19,5323.884,5321.589,5299.292,5297.627
2017-12-20,5306.761,5274.69,5271.99,5302.578
2017-12-21,5285.951,5262.609,5261.058,5276.6
2017-12-22,5288.054,5288.462,5247.634,5272.362
2017-12-25,5294.77,5295.326,5268.562,5289.464
2017-12-26,5293.821,5295.412,5260.738,5262.599
2017-12-27,5299.058,5295.29,5274.805,5297.867
2017-12-28,5312.046,5281.738,5266.298,5291.057
2017-12-29,5290.611,5288.771,5232.481,5268.96
2018-01-02,5307.856,5279.604,5263.204,5306.134
2018-01-03,5325.785,5327.909,5255.994,5277.817
2018-01-04,5362.884,5356.18,5327.752,5350.2
2018-01-05,5357.102,5355.449,5334.003,5356.824
2018-01-08,5357.899,5354.453,5333.429,5337.031
2018-01-09,5356.073,5318.98,5304.42,5339.232
2018-01-10,5314.773,5316.055,5292.814,5311.929
2018-01-11,5312.137,5308.912,5276.725,5292.451
2018-01-12,5317.206,5273.202,5269.709,5310.831
2018-01-15,5291.23,5293.714,5252.205,5266.894
2018-01-16,5310.611,5310.498,5282.41,5286.31
2018-01-17,5365.785,5367.525,5327.919,5329.414
2018-01-18,5377.172,5357.612,5338.102,5363.077
2018-01-19,5375.969,5378.474,5337.588,5354.401
2018-01-22,5391.149,5387.687,5369.832,5376.48
2018-01-23,5396.139,5393.797,5378.952,5387.349
2018-01-24,5412.974,5406.933,5390.837,5397.884
2018-01-25,5407.544,5395.091,5374.249,5406.011
2018-01-26,5398.841,5395.092,5381.048,5395.201
2018-01-29,5399.536,5375.396,5371.847,5393.884
2018-01-30,5377.891,5361.721,5350.231,5380.737
2018-01-31,5378.552,5374.848,5334.527,5366.359
2018-02-01,5377.746,5351.256,5347.201,5375.424
2018-02-02,5352.148,5347.336,5338.274,5339.111
2018-02-05,5346.723,5319.252,5312.728,5345.969
2018-02-06,5300.202,5255.68,5253.534,5298.761
2018-02-07,5249.622,5209.683,5210.621,5249.076
2018-02-08,5231.773,5231.229,5195.573,5227.626
2018-02-09,5245.1,5213.651,5208.346,5242.835
2018-02-12,5243.926,5234.055,5213.67,5248.488
2018-02-13,5246.369,5236.127,5212.002,5237.323
2018-02-14,5276.938,5280.78,5226.963,5237.065
2018-02-15,5276.796,5262.283,5255.627,5277.06
2018-02-16,5279.293,5280.614,5279.624,5280.505
2018-02-19,5299.241,5297.921,5274.989,5281.29
2018-02-20,5293.059,5289.503,5275.372,5274.139
2018-02-21,5284.673,5252.382,5253.938,5282.587
2018-02-22,5287.733,5286.074,5244.409,5255.054
2018-02-23,5309.07,5309.764,5265.985,5285.003
2018-02-26,5358.795,5359.319,5290.077,5309.714
2018-02-27,5351.669,5338.856,5327.089,5342.801
2018-02-28,5393.859,5390.141,5326.38,5334.002
2018-03-01,5411.316,5394.111,5333.153,5412.017
2018-03-02,5411.673,5393.93,5366.338,5409.584
2018-03-05,5385.715,5316.417,5312.179,5380.973
2018-03-06,5326.135,5317.776,5303.975,5319.428
2018-03-07,5345.884,5344.762,5311.499,5324.122
2018-03-08,5370.295,5372.768,5327.397,5359.896
2018-03-09,5398.487,5363.311,5363.085,5388.798
2018-03-12,5394.958,5375.229,5350.769,5364.206
2018-03-13,5381.272,5366.317,5360.113,5379.336
2018-03-14,5367.422,5324.421,5321.102,5366.913
2018-03-15,5360.407,5322.314,5311.735,5328.649
2018-03-16,5384.989,5385.756,5319.845,5318.29
2018-03-19,5419.753,5418.993,5389.105,5394.911
2018-03-21,5466.606,5462.418,5441.663,5451.813
2018-03-22,5465.3,5452.428,5436.416,5462.041
2018-03-23,5481.468,5475.631,5447.246,5451.758
2018-03-26,5513.018,5515.271,5477.398,5479.46
2018-03-27,5557.116,5553.182,5526.845,5531.539
2018-03-28,5569.618,5549.416,5526.746,5551.192
2018-03-29,5573.512,5568.77,5539.812,5544.705
2018-03-30,5612.374,5610.451,5574.116,5572.149
2018-04-02,5615.447,5586.925,5585.552,5616.703
2018-04-03,5617.637,5609.299,5586.833,5586.173
2018-04-04,5640.383,5570.377,5566.897,5609.118
2018-04-05,5602.745,5598.504,5557.129,5588.147
2018-04-06,5606.647,5608.079,5563.252,5595.948
2018-04-10,5601.631,5559.169,5546.147,5604.614
2018-04-11,5586.56,5582.822,5552.855,5555.655
2018-04-12,5587.402,5584.392,5548.134,5575.249
2018-04-13,5578.525,5570.127,5529.88,5572.96
2018-04-16,5614.689,5613.973,5551.447,5570.899
2018-04-17,5616.854,5610.607,5601.7,5616.195
2018-04-18,5661.566,5661.359,5600.415,5597.145
2018-04-19,5659.139,5611.283,5568.724,5656.57
2018-04-20,5598.607,5563.224,5563.562,5601.832
2018-04-23,5596.8,5569.037,5572.913,5587.973
2018-04-24,5587.068,5582.533,5564.912,5571.279
2018-04-25,5602.836,5571.989,5576.586,5580.043
2018-04-26,5586.04,5586.077,5573.622,5579.668
2018-04-27,5620.849,5609.469,5608.199,5610.808
2018-04-30,5608.98,5606.783,5585.046,5588.705
