Date,High,Close,Low,Open
2019-06-14,4444.51,4438.182,4409.373,4439.806
2019-06-17,4455.807,4440.157,4421.713,4452.092
2019-06-18,4429.393,4416.129,4400.245,4430.586
2019-06-19,4460.547,4457.105,4407.807,4417.333
2019-06-20,4473.526,4424.72,4427.124,4448.828
2019-06-21,4479.186,4388.07,4391.589,4430.108
2019-06-24,4393.981,4378.323,4376.755,4388.561
2019-06-25,4394.956,4389.683,4373.457,4384.769
2019-06-26,4397.143,4400.447,4369.079,4391.281
2019-06-27,4403.187,4365.092,4361.958,4399.197
2019-06-28,4448.571,4435.015,4370.534,4369.323
2019-07-01,4508.237,4448.924,4436.645,4437.883
2019-07-02,4507.903,4511.153,4457.097,4461.445
2019-07-03,4559.841,4542.495,4511.775,4511.259
2019-07-04,4550.543,4493.179,4494.156,4552.665
2019-07-05,4504.157,4473.033,4471.96,4502.982
2019-07-08,4512.443,4495.709,4479.388,4479.093
2019-07-09,4525.855,4491.436,4484.489,4507.779
2019-07-10,4496.024,4495.036,4489.656,4497.561
2019-07-11,4494.668,4470.197,4461.657,4488.701
2019-07-12,4479.312,4448.529,4448.848,4477.06
2019-07-15,4482.616,4482.642,4456.069,4456.037
2019-07-16,4508.075,4507.774,4485.264,4486.355
2019-07-17,4509.812,4490.727,4491.345,4508.144
2019-07-18,4509.694,4478.563,4469.343,4492.629
2019-07-19,4486.672,4479.201,4473.981,4482.685
2019-07-22,4495.708,4489.053,4480.111,4483.383
2019-07-23,4505.479,4469.783,4471.911,4497.323
2019-07-24,4490.843,4485.237,4470.845,4473.755
2019-07-26,4493.74,4472.305,4465.521,4484.446
2019-07-29,4472.214,4459.56,4452.973,4459.358
2019-07-30,4467.07,4461.503,4447.543,4455.65
2019-07-31,4469.474,4461.163,4463.827,4463.437
2019-08-01,4471.666,4445.674,4433.009,4462.309
2019-08-02,4488.217,4491.599,4470.278,4470.907
2019-08-05,4493.933,4497.329,4487.759,4495.786
2019-08-06,4495.743,4464.458,4466.463,4495.967
2019-08-07,4492.093,4433.092,4432.941,4485.569
2019-08-08,4465.028,4421.095,4412.164,4445.509
2019-08-09,4462.991,4460.142,4415.282,4421.58
2019-08-14,4460.962,4462.76,4449.203,4453.174
2019-08-15,4471.525,4449.374,4436.968,4467.344
2019-08-16,4450.63,4448.021,4434.4,4439.154
2019-08-19,4410.986,4406.777,4394.337,4405.653
2019-08-20,4421.396,4420.136,4369.388,4423.54
2019-08-21,4422.89,4401.949,4392.614,4417.307
2019-08-22,4405.168,4401.171,4383.266,4383.586
2019-08-23,4418.353,4411.794,4387.872,4387.432
2019-08-26,4417.884,4420.744,4406.489,4410.386
2019-08-27,4417.395,4393.83,4394.531,4418.656
2019-08-28,4444.379,4441.969,4362.281,4363.902
2019-08-29,4470.638,4444.106,4441.057,4460.125
2019-08-30,4448.928,4449.602,4424.615,4446.064
2019-09-02,4503.41,4481.359,4462.145,4494.366
2019-09-03,4483.075,4467.392,4458.718,4480.296
2019-09-04,4473.885,4472.904,4452.609,4473.493
2019-09-05,4478.782,4439.23,4439.103,4480.914
2019-09-06,4463.663,4460.16,4448.602,4446.083
2019-09-09,4465.75,4435.498,4432.359,4459.621
2019-09-10,4452.634,4448.672,4419.248,4436.171
2019-09-11,4486.684,4476.454,4450.686,4449.198
2019-09-12,4474.181,4475.674,4453.853,4475.099
2019-09-13,4477.226,4457.435,4452.663,4477.137
2019-09-16,4473.398,4471.43,4451.221,4458.375
2019-09-17,4471.85,4470.84,4464.996,4472.768
2019-09-18,4467.647,4439.254,4441.066,4468.827
2019-09-19,4445.324,4446.315,4438.235,4438.132
2019-09-20,4470.589,4448.618,4445.365,4469.878
2019-09-23,4456.866,4434.15,4431.52,4456.163
2019-09-24,4436.578,4435.454,4431.96,4430.756
2019-09-25,4465.164,4407.032,4409.026,4433.064
2019-09-26,4406.886,4397.426,4384.461,4409.717
2019-09-27,4420.379,4397.812,4395.946,4397.243
2019-09-30,4400.866,4320.17,4319.083,4398.072
2019-10-01,4325.916,4288.382,4286.05,4321.117
2019-10-02,4292.895,4283.269,4266.654,4286.59
2019-10-03,4280.886,4275.806,4247.973,4283.479
2019-10-04,4277.36,4229.634,4228.263,4277.251
2019-10-07,4244.76,4179.423,4175.7,4229.079
2019-10-08,4181.366,4145.636,4144.034,4182.964
2019-10-09,4157.998,4109.788,4107.029,4157.564
2019-10-10,4115.174,4032.665,4029.095,4115.272
2019-10-11,4043.285,3990.701,3970.539,4044.114
2019-10-14,3963.983,3923.762,3924.659,3960.94
2019-10-16,3943.305,3940.708,3902.664,3935.672
2019-10-17,3972.23,3957.26,3938.971,3948.207
2019-10-18,4017.382,4005.061,3938.375,3959.165
2019-10-21,4023.88,4022.713,3988.484,4004.69
2019-10-22,4031.78,4015.433,4010.614,4024.24
2019-10-23,4074.923,4072.207,4011.748,4012.399
2019-10-24,4087.63,4059.227,4051.093,4073.522
2019-10-25,4100.759,4078.39,4047.548,4060.848
2019-10-28,4143.033,4116.494,4066.816,4084.557
2019-10-29,4181.089,4165.876,4136.822,4150.833
2019-10-30,4198.825,4160.463,4149.783,4169.383
2019-10-31,4163.033,4151.98,4147.727,4162.318
2019-11-01,4163.695,4154.474,4136.238,4160.125
2019-11-04,4159.902,4130.115,4112.108,4137.168
2019-11-05,4126.857,4095.119,4074.974,4124.1
2019-11-06,4103.65,4092.684,4066.789,4098.383
2019-11-07,4096.506,4076.962,4048.154,4095.133
2019-11-08,4087.449,4084.719,4076.296,4077.972
2019-11-11,4098.946,4072.452,4073.132,4096.002
2019-11-12,4099.188,4055.355,4055.8,4084.39
2019-11-13,4129.595,4125.98,4025.453,4067.236
2019-11-14,4139.538,4072.642,4067.29,4127.526
2019-11-15,4068.521,3990.44,3989.979,4065.602
2019-11-18,4013.281,3924.859,3892.193,3991.179
2019-11-19,3948.122,3917.972,3844.355,3919.642
2019-11-20,3982.082,3906.836,3903.033,3921.288
2019-11-21,3962.229,3920.116,3836.248,3912.994
2019-11-22,3960.899,3954.411,3885.323,3933.282
2019-11-25,3985.506,3966.904,3944.327,3948.8
2019-11-26,4047.428,4050.237,3992.412,3993.942
2019-11-27,4140.292,4119.763,4045.181,4050.717
2019-11-28,4208.66,4203.292,4103.086,4119.795
2019-11-29,4279.423,4277.437,4185.43,4195.788
2019-12-02,4330.628,4321.341,4238.701,4278.113
2019-12-03,4339.968,4292.775,4281.217,4337.118
2019-12-04,4294.782,4269.96,4260.153,4288.612
2019-12-05,4276.713,4257.584,4222.908,4266.553
2019-12-06,4296.174,4291.83,4223.316,4252.894
2019-12-09,4315.458,4282.677,4269.083,4283.828
2019-12-10,4312.153,4277.391,4245.761,4306.856
2019-12-11,4261.993,4231.565,4170.481,4254.78
2019-12-12,4258.548,4242.479,4201.068,4242.745
2019-12-13,4249.373,4220.94,4179.833,4245.897
2019-12-16,4274.234,4156.642,4149.377,4267.04
2019-12-17,4162.054,4099.771,4097.116,4149.955
2019-12-18,4167.613,4162.086,4101.673,4101.603
2019-12-19,4205.935,4199.692,4178.795,4176.904
2019-12-20,4206.121,4207.149,4183.259,4183.215
2019-12-23,4212.083,4147.769,4147.769,4203.98
2019-12-24,4187.749,4186.654,4138.778,4155.224
2019-12-25,4186.634,4181.999,4090.099,4186.748
2019-12-26,4183.868,4174.543,4173.968,4183.174
2019-12-27,4184.56,4114.628,4113.314,4174.828
2019-12-30,4127.859,4123.724,4051.578,4114.766
2019-12-31,4132.607,4078.011,4078.529,4119.545
2020-01-02,4119.438,4120.523,4059.607,4063.235
2020-01-03,4162.411,4133.029,4119.522,4121.31
2020-01-06,4133.481,4122.721,4087.583,4132.756
2020-01-07,4123.6,4065.069,4060.707,4123.739
2020-01-08,4084.392,4069.067,4029.84,4065.854
2020-01-09,4126.899,4110.352,4053.491,4063.775
2020-01-10,4124.626,4124.846,4069.04,4111.841
2020-01-13,4143.093,4141.978,4109.067,4119.209
2020-01-15,4140.641,4133.1,4113.328,4139.296
2020-01-16,4135.188,4042.949,4024.981,4133.292
2020-01-17,4114.612,4112.785,4051.048,4064.068
2020-01-20,4119.573,4088.967,4072.105,4116.498
2020-01-21,4141.815,4142.599,4084.001,4105.612
2020-01-22,4162.221,4143.966,4100.337,4126.459
2020-01-23,4213.049,4214.2,4129.389,4144.486
2020-01-24,4243.432,4208.346,4194.009,4241.532
2020-01-27,4220.287,4212.25,4185.092,4218.908
2020-01-28,4222.949,4209.021,4178.935,4213.342
2020-01-29,4210.947,4200.652,4195.647,4209.202
2020-01-30,4218.75,4202.432,4180.923,4219.313
2020-01-31,4222.427,4213.864,4178.473,4200.747
2020-02-03,4221.249,4219.692,4179.888,4216.553
2020-02-04,4224.799,4211.168,4164.429,4222.21
2020-02-05,4234.126,4232.266,4209.271,4216.528
2020-02-06,4247.348,4223.84,4208.941,4243.989
2020-02-07,4222.433,4222.751,4203.645,4218.916
2020-02-10,4264.751,4262.606,4220.384,4228.619
2020-02-11,4298.038,4293.837,4252.096,4256.712
2020-02-12,4298.768,4273.47,4254.927,4296.791
2020-02-13,4275.756,4264.601,4244.224,4268.813
2020-02-14,4278.438,4248.258,4213.426,4266.535
2020-02-17,4279.664,4234.158,4237.001,4268.551
2020-02-18,4257.926,4224.746,4221.744,4250.182
2020-02-19,4242.791,4213.786,4192.258,4228.455
2020-02-20,4262.771,4263.365,4219.227,4225.876
2020-02-21,4257.628,4213.445,4209.024,4256.023
2020-02-24,4257.551,4181.586,4181.891,4249.273
2020-02-25,4236.052,4195.875,4184.894,4208.564
2020-02-26,4205.342,4200.061,4174.515,4179.893
2020-02-27,4206.548,4209.551,4176.741,4200.426
2020-02-28,4225.503,4224.527,4193.19,4212.962
2020-03-02,4228.389,4186.861,4172.208,4226.912
2020-03-03,4211.435,4187.767,4166.966,4196.015
2020-03-04,4206.426,4195.618,4140.308,4188.717
2020-03-05,4205.103,4181.631,4170.127,4195.48
2020-03-06,4215.625,4197.574,4160.498,4184.471
2020-03-09,4197.203,4130.351,4115.792,4183.956
2020-03-10,4151.327,4136.275,4091.051,4134.002
2020-03-11,4163.346,4160.468,4143.939,4147.908
2020-03-12,4170.865,4152.904,4133.156,4164.248
2020-03-13,4154.423,4033.74,4032.978,4153.055
2020-03-16,4052.341,3955.365,3925.99,4013.025
2020-03-17,3932.987,3838.327,3837.799,3931.358
2020-03-18,3873.377,3866.144,3790.842,3843.602
2020-03-19,3940.599,3905.822,3884.622,3905.409
2020-03-23,3964.169,3916.608,3892.952,3946.704
2020-03-24,4001.376,4002.188,3930.599,3931.324
2020-03-25,4061.769,4057.527,4044.13,4041.819
2020-03-26,4098.634,4101.164,4078.395,4083.493
2020-03-27,4124.379,4079.918,4079.397,4102.995
2020-03-30,4101.406,4083.407,4040.465,4084.52
2020-03-31,4090.796,4089.071,4063.466,4080.791
2020-04-01,4099.034,4081.052,4048.086,4098.014
2020-04-02,4091.726,4073.468,4062.179,4067.913
2020-04-03,4078.602,4075.737,4046.421,4080.73
2020-04-06,4113.301,4078.742,4075.532,4107.798
2020-04-07,4100.448,4034.497,4014.674,4099.031
2020-04-08,4036.155,4010.034,3996.672,4002.713
2020-04-13,4065.328,4017.69,4020.097,4057.178
2020-04-14,4037.914,3982.475,3982.111,4038.996
2020-04-15,4027.795,3974.575,3974.813,4022.126
2020-04-16,4030.493,4009.052,3985.868,4005.538
2020-04-17,4038.931,4010.655,3970.826,4011.9
2020-04-20,4039.703,4038.41,4011.631,4014.493
2020-04-21,4048.168,4010.9,3994.816,4040.606
2020-04-22,4048.023,4017.617,3975.552,4028.115
2020-04-23,4038.731,3969.79,3946.329,4017.891
2020-04-24,3991.52,3974.649,3931.165,3969.556
2020-04-27,3985.921,3964.087,3949.704,3974.959
2020-04-28,3973.172,3886.547,3885.154,3969.558
2020-04-29,3922.27,3854.566,3839.086,3914.456
2020-04-30,3887.057,3844.597,3781.278,3868.318
2020-05-04,3864.885,3777.656,3778.253,3843.179
2020-05-05,3811.657,3789.526,3757.461,3777.931
2020-05-06,3846.988,3823.806,3771.254,3793.73
2020-05-07,3833.266,3791.015,3791.858,3829.938
2020-05-08,3807.65,3767.239,3762.123,3794.788
2020-05-11,3805.119,3719.773,3705.023,3768.773
2020-05-12,3740.779,3711.653,3672.487,3738.465
2020-05-13,3758.055,3745.006,3707.122,3732.591
2020-05-14,3791.787,3791.421,3705.247,3731.672
2020-05-15,3810.02,3778.564,3732.968,3774.993
2020-05-18,3840.686,3807.812,3774.592,3802.276
2020-05-19,3825.472,3801.002,3782.856,3810.31
2020-05-20,3847.253,3826.538,3784.735,3844.618
2020-05-21,3868.13,3798.359,3790.206,3827.58
2020-05-22,3805.062,3777.774,3733.742,3799.156
2020-05-26,3813.682,3809.463,3779.978,3783.683
2020-05-27,3834.651,3780.918,3767.687,3835.028
2020-05-28,3824.609,3772.037,3755.931,3797.061
2020-05-29,3808.937,3750.31,3751.588,3770.807
2020-06-01,3791.737,3789.957,3740.314,3753.149
2020-06-02,3814.578,3779.501,3751.398,3786.446
2020-06-03,3847.557,3838.345,3782.169,3782.948
2020-06-04,3864.007,3842.037,3811.132,3862.558
2020-06-05,3850.24,3848.767,3820.749,3827.432
2020-06-08,3843.777,3814.24,3799.39,3836.368
2020-06-09,3845.602,3818.399,3809.319,3809.515
2020-06-10,3818.844,3816.01,3811.754,3818.265
2020-06-11,3839.702,3841.196,3820.387,3823.7
2020-06-12,3852.826,3852.216,3826.352,3829.548
2020-06-15,3874.498,3847.639,3835.172,3867.899
2020-06-16,3856.931,3818.875,3819.851,3848.068
2020-06-17,3821.576,3818.554,3787.093,3813.758
2020-06-18,3834.319,3824.132,3799.158,3816.466
2020-06-19,3833.212,3822.019,3800.565,3830.555
2020-06-22,3852.497,3821.425,3790.85,3836.628
2020-06-23,3832.724,3783.395,3758.492,3829.257
2020-06-24,3820.864,3822.579,3757.467,3791.205
2020-06-25,3828.684,3808.423,3798.414,3810.646
2020-06-26,3825.3,3818.507,3785.884,3813.477
2020-06-29,3876.024,3845.57,3811.605,3812.251
2020-06-30,3870.007,3836.967,3804.934,3870.595
2020-07-01,3855.366,3829.849,3830.875,3840.993
2020-07-02,3831.368,3824.879,3810.684,3829.741
2020-07-03,3865.511,3866.29,3823.018,3824.338
2020-07-06,3903.114,3906.557,3854.955,3870.663
2020-07-07,3932.787,3915.877,3908.992,3915.583
2020-07-08,3976.244,3967.355,3896.689,3933.828
2020-07-09,3993.411,3973.273,3962.355,3965.429
2020-07-10,3989.668,3986.439,3945.216,3954.331
2020-07-13,3983.42,3980.115,3959.825,3969.622
2020-07-14,3996.482,3972.342,3965.68,3977.515
2020-07-15,3977.218,3954.653,3933.094,3973.513
2020-07-16,3952.477,3927.421,3917.695,3944.955
2020-07-17,3945.245,3939.175,3906.111,3924.005
2020-07-20,3955.608,3934.046,3912.085,3948.389
2020-07-21,3959.233,3954.766,3933.328,3936.788
2020-07-22,3958.095,3927.654,3919.084,3955.239
2020-07-23,3950.039,3914.631,3914.314,3936.946
2020-07-24,3931.444,3928.819,3912.689,3926.884
2020-07-27,3932.52,3911.812,3892.62,3928.895
2020-07-28,3918.437,3916.178,3887.235,3910.847
2020-07-29,3916.74,3906.897,3898.427,3919.211
2020-07-30,3913.6,3901.169,3873.717,3912.943
2020-08-03,3908.424,3886.174,3884.806,3882.298
2020-08-04,3921.964,3910.635,3904.58,3914.382
2020-08-05,3917.129,3886.871,3870.765,3916.072
2020-08-06,3905.136,3898.216,3872.592,3905.208
2020-08-07,3900.683,3893.816,3860.073,3896.377
2020-08-10,3916.662,3880.154,3870.607,3905.692
2020-08-11,3901.408,3891.057,3859.727,3882.286
2020-08-12,3907.489,3905.788,3875.653,3896.238
2020-08-14,3919.91,3908.614,3906.008,3913.465
2020-08-17,3921.734,3907.669,3893.498,3912.013
2020-08-18,3906.268,3899.048,3885.995,3899.537
2020-08-19,3913.879,3866.175,3850.11,3892.028
2020-08-21,3895.16,3883.32,3866.849,3863.662
2020-08-24,3915.301,3895.954,3888.431,3906.122
2020-08-25,3908.406,3892.849,3886.615,3888.526
2020-08-26,3942.003,3942.467,3884.126,3894.426
2020-08-27,3977.873,3971.641,3948.712,3959.821
2020-08-28,3985.967,3984.857,3955.874,3966.16
2020-08-31,4008.133,3990.595,3980.395,3990.267
2020-09-01,4013.042,3948.327,3945.399,4013.193
2020-09-02,3961.345,3947.202,3935.348,3957.457
2020-09-03,3960.31,3931.145,3914.032,3953.353
2020-09-04,3961.208,3925.155,3920.857,3930.482
2020-09-07,3956.774,3916.667,3912.873,3924.446
2020-09-08,3927.162,3902.536,3894.714,3913.693
2020-09-09,3907.041,3896.165,3888.191,3903.101
2020-09-10,3936.654,3906.113,3886.077,3912.546
2020-09-11,3942.915,3888.641,3885.125,3918.906
2020-09-14,3917.28,3880.873,3878.322,3897.737
2020-09-15,3906.986,3877.071,3856.283,3901.078
2020-09-16,3899.963,3862.733,3852.065,3881.672
2020-09-17,3875.227,3850.277,3835.595,3869.381
2020-09-18,3860.56,3856.648,3830.066,3855.19
2020-09-21,3876.697,3836.379,3810.539,3865.472
2020-09-22,3881.178,3869.93,3821.701,3860.291
2020-09-23,3918.171,3915.099,3859.558,3873.498
2020-09-24,3942.33,3922.409,3879.717,3898.546
2020-09-25,3935.854,3866.588,3865.39,3930.548
2020-09-28,3868.906,3856.264,3813.017,3849.377
2020-09-29,3902.442,3860.277,3853.498,3901.786
2020-09-30,3863.107,3817.75,3802.013,3856.353
2020-10-01,3826.629,3773.547,3768.362,3825.676
2020-10-02,3786.438,3745.264,3732.607,3787.972
2020-10-05,3821.652,3816.829,3761.657,3763.067
2020-10-06,3887.517,3885.914,3800.623,3821.912
2020-10-07,3906.364,3849.215,3850.477,3886.804
2020-10-08,3865.309,3854.257,3838.17,3851.534
2020-10-09,3860.413,3860.297,3819.1,3855.676
2020-10-12,3870.283,3838.133,3836.611,3867.734
2020-10-13,3873.887,3861.439,3836.033,3839.493
2020-10-14,3860.375,3852.79,3809.917,3859.842
2020-10-16,3885.001,3866.49,3838.884,3851.888
2020-10-19,3874.55,3855.176,3833.895,3863.77
2020-10-20,3866.82,3826.028,3826.033,3857.54
2020-10-21,3873.173,3860.116,3824.807,3824.483
2020-10-22,3881.619,3859.868,3857.063,3865.357
2020-10-23,3883.548,3854.526,3847.244,3865.286
2020-10-26,3873.705,3871.856,3841.161,3862.927
2020-10-27,3875.606,3861.043,3845.15,3871.351
2020-10-28,3849.811,3829.04,3798.863,3835.691
2020-10-30,3833.157,3818.091,3805.847,3832.739
2020-11-02,3825.819,3785.34,3758.017,3826.34
2020-11-03,3827.441,3819.102,3787.604,3796.204
2020-11-04,3836.762,3785.187,3780.894,3836.531
2020-11-05,3844.296,3821.94,3766.153,3821.216
2020-11-06,3848.021,3800.936,3800.371,3841.734
2020-11-09,3805.329,3768.798,3750.59,3802.147
2020-11-10,3802.915,3782.386,3758.992,3781.898
2020-11-11,3817.71,3815.497,3753.33,3790.252
2020-11-12,3859.063,3862.315,3821.202,3832.318
2020-11-13,3890.721,3877.181,3855.436,3871.242
2020-11-16,3902.763,3903.088,3855.333,3880.654
2020-11-17,3902.142,3895.613,3866.848,3902.947
2020-11-18,3896.359,3886.644,3867.906,3876.559
2020-11-19,3905.862,3897.551,3879.955,3904.831
2020-11-20,3944.026,3941.618,3875.884,3905.342
2020-11-23,3989.649,3973.172,3923.203,3947.691
2020-11-24,4024.219,4016.416,3953.616,3970.96
2020-11-25,4085.694,4081.034,4021.059,4036.502
2020-11-26,4080.067,4072.936,4026.071,4072.236
2020-11-27,4091.116,4040.502,4025.899,4072.663
2020-11-30,4087.442,4052.369,4035.089,4070.668
2020-12-01,4070.449,4059.853,4029.638,4069.597
2020-12-02,4061.309,4043.026,4031.76,4059.469
2020-12-03,4073.63,4076.968,4059.063,4066.246
2020-12-04,4080.694,4077.362,4048.385,4081.125
2020-12-07,4098.048,4072.979,4068.637,4091.877
2020-12-08,4080.261,4067.184,4051.563,4075.854
2020-12-09,4102.173,4070.04,4069.85,4077.234
2020-12-10,4087.78,4083.786,4051.014,4083.124
2020-12-11,4108.404,4108.102,4066.684,4075.911
2020-12-14,4121.547,4091.839,4080.269,4112.456
2020-12-15,4087.555,4081.138,4054.767,4088.889
2020-12-16,4135.16,4120.639,4081.438,4081.907
2020-12-17,4151.048,4145.724,4122.87,4120.576
2020-12-18,4186.036,4179.162,4144.849,4151.605
2020-12-21,4226.212,4225.378,4156.479,4172.097
2020-12-22,4261.034,4245.383,4224.11,4245.732
2020-12-23,4263.276,4261.203,4222.383,4248.528
2020-12-24,4275.344,4250.738,4242.019,4267.37
2020-12-25,4266.178,4230.48,4214.097,4249.447
2020-12-28,4253.633,4206.687,4187.377,4252.326
2020-12-29,4199.406,4195.531,4161.861,4195.752
2020-12-30,4209.982,4206.997,4170.747,4200.492
2020-12-31,4203.865,4188.811,4155.178,4203.282
2021-01-04,4233.535,4156.934,4153.061,4193.53
2021-01-05,4153.913,4116.582,4106.627,4156.871
2021-01-06,4148.454,4101.451,4092.18,4117.393
2021-01-07,4120.274,4088.892,4058.376,4097.609
2021-01-08,4093.18,4050.833,4022.991,4090.915
2021-01-11,4107.106,4107.153,4071.628,4072.444
2021-01-12,4148.589,4124.445,4107.393,4109.161
2021-01-13,4099.568,4080.755,4058.635,4093.481
2021-01-15,4088.874,4058.586,4058.553,4089.297
2021-01-18,4073.205,4012.737,4028.202,4054.608
2021-01-19,4074.935,4060.595,3989.928,4014.028
2021-01-20,4063.076,4030.737,4030.255,4059.06
2021-01-21,4033.928,3972.971,3960.93,4031.028
2021-01-22,4016.886,3995.984,3986.324,3994.839
2021-01-25,4006.63,3951.469,3951.377,4010.189
2021-01-26,3961.366,3959.348,3950.889,3953.575
2021-01-27,3966.866,3928.029,3930.842,3956.624
2021-01-28,3946.227,3896.435,3896.675,3934.968
2021-01-29,3931.213,3908.733,3898.561,3902.187
2021-02-01,3925.021,3880.099,3881.758,3911.271
2021-02-02,3892.02,3860.594,3858.848,3873.428
2021-02-03,3865.88,3823.359,3824.888,3864.003
2021-02-04,3834.736,3820.634,3799.557,3833.034
2021-02-05,3854.877,3852.657,3799.069,3817.5
2021-02-08,3878.883,3879.116,3837.036,3854.083
2021-02-09,3911.953,3903.345,3877.14,3880.957
2021-02-10,3926.986,3888.594,3877.712,3902.865
2021-02-11,3893.699,3858.168,3842.854,3891.367
2021-02-12,3858.469,3834.604,3826.846,3856.181
2021-02-15,3841.799,3818.107,3785.035,3839.441
2021-02-16,3837.736,3825.056,3821.861,3829.541
2021-02-17,3824.364,3809.039,3793.756,3812.211
2021-02-18,3807.25,3809.556,3785.217,3805.764
2021-02-19,3809.478,3797.114,3790.536,3809.949
2021-02-22,3807.673,3778.322,3770.457,3803.855
2021-02-23,3791.237,3759.658,3761.466,3776.869
2021-02-24,3776.942,3754.872,3738.813,3763.759
2021-02-25,3767.585,3741.198,3732.692,3767.526
2021-02-26,3752.151,3733.058,3731.094,3739.962
2021-03-01,3740.9,3699.979,3701.859,3718.392
2021-03-02,3715.426,3710.989,3686.416,3701.009
2021-03-03,3724.867,3723.258,3698.053,3710.303
2021-03-04,3737.221,3729.16,3712.338,3724.269
2021-03-05,3747.88,3731.393,3719.786,3740.229
2021-03-08,3728.056,3710.881,3682.099,3728.108
2021-03-09,3733.369,3702.219,3696.309,3711.508
2021-03-10,3727.327,3729.167,3700.269,3712.388
2021-03-11,3735.934,3719.971,3702.843,3737.095
2021-03-12,3731.142,3728.521,3703.202,3714.183
2021-03-15,3735.534,3717.238,3715.206,3736.294
2021-03-16,3722.356,3702.638,3697.02,3718.18
2021-03-17,3717.071,3717.802,3683.823,3702.284
2021-03-18,3708.895,3700.901,3692.294,3700.904
2021-03-19,3708.846,3679.456,3669.671,3703.041
2021-03-22,3692.441,3690.905,3674.214,3683.779
2021-03-23,3694.309,3695.536,3671.083,3690.169
2021-03-24,3706.631,3678.73,3677.564,3693.0
2021-03-25,3722.443,3704.563,3672.239,3687.906
2021-03-26,3717.39,3697.976,3684.944,3714.293
2021-03-29,3697.69,3689.316,3663.407,3699.537
2021-03-30,3691.705,3672.158,3668.573,3690.062
2021-03-31,3686.299,3666.215,3656.892,3672.238
2021-04-01,3675.268,3663.664,3650.981,3663.54
2021-04-02,3668.304,3659.2,3632.369,3665.121
2021-04-05,3671.422,3668.451,3644.356,3658.344
2021-04-06,3674.591,3670.099,3666.446,3666.995
2021-04-07,3686.298,3649.952,3642.289,3672.346
2021-04-08,3687.417,3688.956,3649.148,3647.933
2021-04-12,3720.339,3718.166,3703.619,3702.882
2021-04-13,3714.979,3715.06,3689.996,3715.539
2021-04-14,3724.55,3714.574,3695.746,3716.646
2021-04-15,3716.92,3708.086,3673.881,3691.054
2021-04-16,3704.637,3653.286,3656.203,3704.43
2021-04-19,3655.651,3657.755,3641.318,3652.361
2021-04-20,3676.274,3635.351,3631.571,3644.517
2021-04-21,3703.58,3702.437,3648.213,3648.288
2021-04-22,3739.412,3739.508,3694.366,3706.081
2021-04-23,3758.968,3741.048,3719.748,3738.643
2021-04-26,3775.613,3737.009,3710.472,3736.568
2021-04-27,3785.341,3734.932,3730.204,3761.966
2021-04-28,3759.092,3746.432,3733.09,3732.712
2021-04-29,3761.741,3744.752,3727.003,3764.752
2021-04-30,3755.952,3748.915,3719.045,3754.47
2021-05-03,3777.68,3772.848,3749.451,3752.278
2021-05-04,3803.859,3799.24,3770.533,3774.56
2021-05-05,3820.714,3801.644,3783.956,3783.583
2021-05-06,3804.925,3789.351,3772.233,3805.113
2021-05-07,3796.122,3781.449,3766.104,3783.529
2021-05-10,3820.898,3790.947,3790.002,3791.838
2021-05-11,3820.067,3809.016,3780.789,3795.655
2021-05-17,3837.16,3834.635,3804.09,3808.819
2021-05-18,3861.638,3832.304,3828.154,3836.673
2021-05-19,3864.846,3841.02,3822.835,3831.858
2021-05-20,3883.571,3862.48,3855.415,3874.503
2021-05-21,3882.072,3843.548,3842.531,3870.512
2021-05-24,3875.162,3873.047,3839.56,3869.824
2021-05-25,3884.105,3859.739,3849.077,3876.168
2021-05-26,3862.671,3856.982,3837.345,3860.298
2021-05-27,3856.313,3843.235,3816.253,3857.803
2021-05-28,3864.733,3855.09,3844.647,3854.299
2021-05-31,3856.958,3833.753,3826.827,3857.034
2021-06-01,3856.751,3841.575,3814.527,3849.779
2021-06-02,3869.987,3864.861,3829.906,3837.339
2021-06-03,3881.533,3863.027,3856.833,3865.717
2021-06-04,3883.096,3845.804,3844.176,3862.234
2021-06-07,3875.493,3858.353,3846.421,3850.493
2021-06-08,3913.278,3893.881,3873.07,3874.641
2021-06-09,3957.155,3927.454,3895.547,3894.189
2021-06-10,3949.878,3911.553,3906.132,3926.408
2021-06-11,3949.169,3904.04,3901.002,3935.297
2021-06-14,3923.532,3879.372,3875.853,3923.256
2021-06-15,3890.289,3882.525,3872.894,3880.623
2021-06-16,3928.289,3915.975,3908.968,3912.833
2021-06-17,3950.057,3919.195,3909.648,3941.317
2021-06-18,3958.38,3939.972,3919.905,3919.316
2021-06-21,3945.995,3904.548,3902.854,3945.307
2021-06-22,3960.909,3960.952,3922.369,3928.731
2021-06-23,3961.821,3952.943,3917.07,3962.479
2021-06-24,3990.463,3957.927,3948.429,3973.551
2021-06-25,4025.234,4024.743,3990.888,3994.369
2021-06-28,4041.417,4040.434,4001.758,4016.845
2021-06-29,4044.455,4036.033,4014.646,4040.904
2021-06-30,4041.073,4038.871,4031.86,4035.947
2021-07-01,4070.443,4070.794,4040.074,4042.239
2021-07-02,4074.654,4074.171,4057.429,4073.114
2021-07-05,4074.332,4055.809,4046.742,4072.324
2021-07-06,4061.588,4058.607,4054.705,4056.517
2021-07-07,4092.828,4090.816,4073.621,4075.244
2021-07-08,4094.814,4091.218,4085.19,4090.044
