Date,High,Close,Low,Open
2016-04-07,1692.5,1693.242,1676.151,1685.526
2016-04-08,1700.416,1701.15,1676.893,1688.73
2016-04-11,1709.414,1697.482,1680.505,1699.982
2016-04-12,1711.287,1696.452,1685.325,1692.257
2016-04-13,1705.934,1696.327,1679.74,1696.691
2016-04-14,1700.858,1683.794,1679.004,1697.046
2016-04-15,1722.174,1716.08,1696.244,1696.389
2016-04-18,1715.579,1688.016,1686.66,1717.2
2016-04-19,1724.57,1723.011,1703.101,1704.719
2016-04-20,1740.512,1690.631,1690.368,1712.591
2016-04-21,1723.582,1711.49,1691.211,1691.485
2016-04-22,1713.813,1693.403,1693.302,1710.138
2016-04-25,1702.776,1690.666,1679.197,1694.624
2016-04-26,1702.417,1699.826,1692.056,1693.342
2016-04-27,1711.579,1710.825,1694.238,1699.453
2016-04-28,1722.983,1707.82,1702.135,1712.845
2016-04-29,1708.941,1703.967,1693.667,1709.43
2016-05-02,1703.549,1698.246,1690.085,1703.4
2016-05-03,1730.716,1730.669,1697.387,1697.675
2016-05-04,1746.822,1731.975,1731.412,1730.897
2016-05-05,1735.69,1702.63,1701.71,1734.771
2016-05-06,1730.553,1699.932,1700.176,1701.285
2016-05-09,1723.805,1703.513,1688.951,1699.225
2016-05-10,1713.759,1706.556,1692.605,1707.06
2016-05-11,1716.345,1705.19,1695.045,1715.799
2016-05-12,1718.389,1709.799,1703.807,1703.817
2016-05-13,1719.507,1705.09,1704.749,1710.882
2016-05-16,1727.424,1718.857,1717.332,1726.27
2016-05-17,1722.323,1712.896,1707.866,1717.682
2016-05-18,1721.842,1721.215,1705.226,1711.917
2016-05-19,1726.141,1718.509,1716.895,1721.327
2016-05-20,1717.639,1705.433,1702.672,1718.847
2016-05-23,1721.983,1713.843,1713.695,1715.629
2016-05-24,1713.951,1712.919,1705.562,1707.658
2016-05-25,1712.509,1699.092,1699.255,1713.338
2016-05-26,1707.876,1688.207,1689.137,1700.254
2016-05-27,1714.767,1714.385,1691.226,1696.023
2016-05-30,1730.233,1716.672,1714.293,1714.56
2016-05-31,1722.242,1721.926,1714.55,1719.971
2016-06-01,1737.436,1733.142,1728.201,1734.714
2016-06-02,1737.832,1731.554,1728.928,1728.202
2016-06-03,1734.094,1719.545,1719.141,1734.394
2016-06-06,1730.723,1724.94,1719.39,1722.034
2016-06-07,1739.775,1740.103,1724.636,1725.059
2016-06-08,1741.228,1709.896,1709.658,1741.493
2016-06-09,1729.967,1729.362,1708.117,1712.51
2016-06-10,1734.252,1723.796,1710.588,1722.421
2016-06-13,1723.214,1722.359,1721.239,1722.652
2016-06-14,1729.268,1726.543,1719.923,1728.6
2016-06-15,1738.199,1720.778,1716.081,1727.052
2016-06-16,1727.953,1721.108,1708.986,1723.844
2016-06-17,1729.543,1712.953,1711.89,1729.974
2016-06-20,1712.683,1709.063,1703.169,1712.196
2016-06-21,1716.058,1710.015,1703.607,1716.387
2016-06-22,1717.171,1717.331,1699.655,1711.149
2016-06-23,1719.876,1705.495,1706.128,1720.606
2016-06-24,1718.354,1712.408,1697.915,1705.967
2016-06-27,1715.194,1696.885,1696.696,1700.947
2016-06-28,1713.283,1703.977,1691.853,1696.62
2016-06-29,1712.563,1690.707,1683.023,1711.733
2016-06-30,1704.586,1704.742,1691.861,1692.181
2016-07-01,1716.069,1707.782,1707.92,1715.495
2016-07-04,1712.561,1696.832,1690.487,1707.922
2016-07-08,1699.984,1699.465,1688.852,1689.502
2016-07-11,1703.411,1699.192,1698.182,1699.613
2016-07-12,1695.123,1682.127,1679.48,1694.313
2016-07-13,1693.549,1688.703,1678.789,1682.271
2016-07-14,1701.801,1692.575,1681.365,1702.464
2016-07-15,1710.77,1688.367,1679.016,1692.214
2016-07-18,1702.756,1689.636,1679.284,1701.782
2016-07-19,1683.738,1684.417,1675.092,1682.488
2016-07-20,1701.509,1701.161,1685.941,1685.877
2016-07-21,1700.929,1692.67,1686.022,1696.481
2016-07-22,1699.761,1697.511,1684.729,1686.085
2016-07-26,1720.879,1714.768,1691.146,1692.614
2016-07-27,1722.063,1717.225,1697.266,1719.619
2016-07-28,1722.642,1715.384,1714.298,1723.214
2016-07-29,1724.198,1717.343,1709.943,1710.322
2016-08-01,1726.275,1720.538,1713.888,1722.225
2016-08-02,1721.232,1704.571,1688.906,1721.694
2016-08-03,1724.728,1705.417,1705.004,1704.118
2016-08-04,1707.739,1706.317,1701.843,1702.367
2016-08-05,1721.888,1721.075,1703.001,1706.649
2016-08-08,1723.799,1724.603,1705.215,1716.139
2016-08-09,1715.216,1714.597,1701.363,1711.482
2016-08-10,1723.225,1716.381,1705.3,1721.029
2016-08-11,1726.904,1726.901,1716.666,1716.538
2016-08-12,1724.734,1723.697,1711.607,1724.578
2016-08-15,1723.4,1716.674,1699.886,1711.165
2016-08-16,1725.907,1725.314,1716.696,1717.15
2016-08-17,1720.78,1718.94,1705.548,1713.163
2016-08-18,1722.558,1722.952,1708.394,1718.27
2016-08-19,1727.27,1709.312,1710.572,1722.185
2016-08-22,1725.258,1725.524,1721.077,1721.884
2016-08-23,1737.429,1715.586,1708.383,1714.337
2016-08-24,1732.174,1727.42,1716.899,1726.181
2016-08-25,1724.163,1718.602,1697.989,1724.467
2016-08-26,1721.914,1721.945,1707.182,1708.498
2016-08-29,1724.234,1724.164,1710.699,1716.763
2016-08-30,1724.396,1720.787,1709.288,1723.977
2016-08-31,1726.802,1726.271,1712.661,1720.175
2016-09-01,1729.347,1710.773,1711.253,1725.861
2016-09-02,1721.055,1720.623,1705.355,1710.389
2016-09-05,1725.814,1718.682,1708.943,1719.804
2016-09-06,1718.537,1711.558,1712.579,1720.001
2016-09-07,1713.6,1713.785,1709.797,1712.584
2016-09-08,1730.588,1719.128,1708.255,1708.651
2016-09-09,1744.972,1730.049,1718.694,1718.66
2016-09-15,1736.468,1735.243,1725.354,1737.598
2016-09-16,1739.017,1733.703,1731.047,1733.501
2016-09-19,1730.907,1725.057,1717.073,1724.964
2016-09-20,1726.692,1717.439,1717.231,1725.377
2016-09-21,1718.297,1691.94,1691.887,1715.72
2016-09-22,1722.483,1719.649,1686.15,1692.126
2016-09-23,1722.735,1716.696,1699.623,1718.8
2016-09-26,1715.226,1706.697,1699.932,1707.233
2016-09-27,1706.557,1696.803,1698.21,1706.56
2016-09-28,1702.461,1679.764,1678.375,1697.778
2016-09-29,1694.566,1685.95,1669.519,1677.586
2016-09-30,1695.845,1685.504,1675.544,1682.463
2016-10-04,1709.694,1698.786,1670.941,1685.287
2016-10-05,1702.311,1702.174,1683.702,1700.345
2016-10-06,1717.429,1707.738,1700.493,1707.19
2016-10-07,1717.319,1713.357,1687.596,1687.914
2016-10-10,1727.098,1724.963,1709.756,1712.394
2016-10-11,1738.224,1730.604,1725.23,1725.61
2016-10-12,1753.425,1743.27,1728.399,1733.668
2016-10-13,1765.795,1737.286,1737.453,1766.081
2016-10-14,1742.042,1741.233,1718.129,1723.854
2016-10-17,1739.07,1710.803,1710.048,1733.482
2016-10-18,1728.52,1713.241,1712.532,1714.972
2016-10-19,1732.212,1730.76,1704.091,1714.145
2016-10-20,1742.92,1740.652,1728.361,1735.671
2016-10-21,1752.37,1742.124,1733.333,1744.965
2016-10-24,1756.456,1748.469,1739.338,1748.997
2016-10-25,1745.838,1733.053,1725.85,1745.664
2016-10-26,1742.649,1742.02,1722.677,1725.299
2016-10-27,1755.033,1755.565,1725.149,1737.227
2016-10-28,1768.151,1765.973,1748.103,1750.39
2016-10-31,1771.302,1754.48,1752.721,1765.056
2016-11-01,1762.519,1758.718,1738.265,1747.631
2016-11-02,1763.226,1760.74,1755.087,1763.691
2016-11-03,1772.772,1771.84,1753.981,1757.769
2016-11-04,1782.257,1776.667,1767.479,1774.01
2016-11-07,1797.582,1789.531,1776.961,1777.589
2016-11-08,1814.313,1809.177,1790.102,1789.985
2016-11-09,1811.89,1806.239,1791.312,1811.748
2016-11-10,1819.217,1819.252,1805.593,1816.783
2016-11-11,1812.611,1812.349,1796.095,1810.722
2016-11-14,1809.167,1802.938,1799.307,1809.066
2016-11-15,1808.434,1809.745,1795.331,1806.051
2016-11-16,1822.899,1816.083,1803.358,1809.943
2016-11-17,1829.391,1809.252,1806.122,1815.834
2016-11-18,1818.877,1815.157,1808.19,1808.361
2016-11-21,1817.156,1814.705,1813.468,1815.082
2016-11-22,1817.154,1806.143,1803.213,1815.256
2016-11-23,1822.913,1823.792,1806.605,1806.323
2016-11-24,1827.644,1817.418,1808.273,1824.705
2016-11-25,1847.22,1848.282,1816.881,1816.61
2016-11-28,1854.541,1854.331,1841.547,1849.481
2016-11-29,1865.351,1858.943,1850.826,1853.047
2016-11-30,1873.593,1872.799,1854.491,1868.232
2016-12-01,1871.211,1856.553,1848.675,1871.141
2016-12-02,1858.268,1838.363,1827.745,1857.523
2016-12-05,1844.188,1841.843,1828.125,1836.548
2016-12-06,1846.073,1844.615,1821.684,1828.946
2016-12-07,1845.893,1839.648,1831.769,1838.056
2016-12-08,1841.848,1837.131,1836.41,1839.495
2016-12-09,1845.446,1842.099,1834.8,1834.873
2016-12-13,1842.381,1834.764,1828.982,1842.975
2016-12-14,1845.833,1839.478,1827.508,1827.799
2016-12-15,1844.726,1836.05,1835.475,1838.03
2016-12-16,1835.593,1814.403,1814.772,1836.49
2016-12-19,1833.687,1825.633,1816.101,1815.934
2016-12-20,1842.573,1840.964,1823.844,1827.048
2016-12-21,1840.795,1833.922,1828.298,1840.647
2016-12-22,1840.192,1824.592,1825.615,1834.806
2016-12-23,1831.665,1832.856,1818.721,1827.743
2016-12-26,1831.942,1831.015,1815.629,1830.049
2016-12-27,1829.664,1827.354,1825.605,1826.836
2016-12-28,1829.224,1827.431,1825.711,1826.773
2016-12-29,1832.296,1828.218,1825.032,1824.674
2016-12-30,1831.813,1814.91,1815.153,1825.453
2017-01-02,1828.437,1828.931,1811.881,1812.963
2017-01-03,1829.28,1819.632,1816.65,1829.322
2017-01-04,1826.331,1824.072,1818.688,1822.371
2017-01-05,1823.86,1811.613,1811.888,1824.012
2017-01-06,1824.298,1809.806,1804.784,1812.599
2017-01-09,1814.925,1814.853,1810.707,1809.933
2017-01-10,1817.699,1814.356,1807.349,1815.216
2017-01-11,1824.748,1814.033,1810.039,1824.706
2017-01-12,1818.457,1805.584,1800.044,1804.398
2017-01-13,1812.263,1804.975,1795.55,1805.666
2017-01-16,1813.033,1804.285,1799.832,1799.794
2017-01-17,1837.805,1838.396,1807.878,1810.234
2017-01-18,1858.798,1827.389,1807.788,1838.986
2017-01-19,1826.317,1818.577,1808.159,1816.49
2017-01-20,1825.567,1810.484,1811.166,1817.437
2017-01-23,1817.036,1805.926,1803.849,1807.908
2017-01-24,1812.038,1809.242,1802.981,1810.767
2017-01-25,1806.446,1792.333,1791.13,1803.396
2017-01-26,1791.61,1786.018,1772.874,1791.499
2017-01-27,1797.592,1789.82,1779.572,1780.862
2017-01-30,1790.537,1786.181,1774.927,1778.439
2017-01-31,1786.656,1782.57,1776.367,1787.271
2017-02-01,1796.074,1783.248,1781.046,1780.614
2017-02-02,1792.315,1771.645,1771.563,1793.593
2017-02-03,1780.251,1773.004,1772.639,1775.341
2017-02-06,1789.964,1789.683,1766.056,1782.463
2017-02-07,1782.257,1769.689,1771.144,1782.147
2017-02-08,1770.107,1766.31,1759.726,1769.589
2017-02-09,1778.232,1773.538,1766.328,1766.219
2017-02-10,1778.261,1777.663,1762.545,1767.247
2017-02-13,1766.037,1745.705,1735.993,1764.91
2017-02-14,1760.921,1756.791,1744.951,1747.569
2017-02-15,1759.448,1749.208,1748.587,1752.666
2017-02-16,1753.802,1748.871,1747.134,1749.684
2017-02-17,1751.819,1734.008,1734.689,1746.452
2017-02-20,1751.6,1739.668,1728.905,1734.828
2017-02-21,1750.089,1745.222,1741.118,1741.112
2017-02-22,1747.951,1740.189,1740.867,1746.084
2017-02-23,1740.72,1740.829,1732.34,1740.352
2017-02-24,1743.83,1743.86,1732.331,1741.42
2017-02-27,1749.535,1742.673,1738.651,1742.81
2017-02-28,1740.164,1736.078,1722.25,1730.228
2017-03-01,1741.163,1724.13,1719.691,1725.153
2017-03-02,1727.644,1727.982,1721.252,1722.509
2017-03-03,1745.115,1744.187,1724.734,1725.067
2017-03-06,1748.16,1748.135,1740.173,1743.751
2017-03-07,1751.6,1748.181,1739.717,1747.706
2017-03-08,1746.771,1739.69,1740.187,1747.448
2017-03-09,1742.042,1741.842,1737.121,1740.964
2017-03-10,1747.239,1746.876,1739.649,1741.974
2017-03-13,1751.29,1749.007,1737.158,1737.868
2017-03-14,1758.35,1744.911,1745.046,1753.879
2017-03-15,1738.035,1722.695,1717.032,1738.794
2017-03-16,1717.767,1718.959,1712.035,1718.19
2017-03-17,1715.45,1704.308,1702.069,1715.378
2017-03-21,1713.152,1712.023,1703.123,1705.313
2017-03-22,1722.247,1713.931,1706.904,1708.298
2017-03-23,1718.891,1718.26,1701.216,1708.613
2017-03-24,1725.697,1716.002,1709.537,1726.497
2017-03-27,1725.821,1714.869,1713.012,1722.745
2017-03-28,1737.062,1715.099,1714.191,1715.029
2017-03-29,1737.197,1729.512,1716.447,1715.96
2017-03-30,1738.262,1734.803,1720.467,1729.448
2017-03-31,1730.909,1729.155,1713.376,1729.684
2017-04-03,1728.882,1716.539,1709.905,1721.176
2017-04-04,1716.404,1717.403,1711.152,1713.445
2017-04-05,1720.878,1712.573,1711.779,1718.675
2017-04-06,1716.506,1716.39,1709.229,1709.503
2017-04-07,1718.88,1718.84,1709.297,1711.869
2017-04-10,1726.85,1715.476,1712.192,1719.709
2017-04-11,1727.916,1727.488,1710.167,1714.566
2017-04-12,1724.329,1721.484,1715.332,1725.125
2017-04-13,1723.022,1717.06,1715.752,1723.307
2017-04-14,1731.713,1730.609,1719.652,1722.315
2017-04-17,1729.557,1729.634,1724.688,1724.944
2017-04-18,1729.566,1716.906,1716.275,1728.734
2017-04-19,1718.387,1709.108,1708.529,1715.514
2017-04-20,1719.331,1713.713,1706.812,1708.711
2017-04-21,1730.655,1729.138,1718.812,1717.414
2017-04-24,1735.717,1735.315,1723.091,1733.724
2017-04-25,1735.844,1737.108,1715.377,1726.739
2017-04-26,1731.77,1731.962,1727.609,1727.198
2017-04-27,1737.72,1734.19,1724.885,1732.338
2017-04-28,1736.191,1736.508,1725.577,1728.002
2017-05-02,1739.691,1738.539,1736.095,1738.934
2017-05-03,1737.234,1731.805,1718.367,1732.365
2017-05-04,1755.212,1745.113,1733.692,1745.048
2017-05-05,1753.732,1746.894,1737.112,1749.989
2017-05-08,1750.921,1742.702,1734.574,1746.931
2017-05-09,1739.129,1728.544,1723.614,1738.843
2017-05-10,1724.571,1723.607,1718.108,1724.974
2017-05-11,1727.185,1718.247,1717.568,1723.368
2017-05-12,1741.018,1739.676,1726.497,1728.24
2017-05-15,1739.072,1733.143,1726.588,1739.108
2017-05-16,1737.008,1737.624,1729.327,1734.146
2017-05-17,1737.498,1730.66,1730.654,1737.114
2017-05-18,1733.823,1734.591,1727.321,1731.155
2017-05-19,1731.648,1723.68,1723.981,1730.594
2017-05-22,1728.324,1715.466,1709.97,1722.985
2017-05-23,1727.477,1710.085,1704.211,1706.231
2017-05-24,1720.452,1701.458,1701.273,1713.932
2017-05-25,1708.099,1697.362,1698.231,1701.877
2017-05-26,1694.207,1691.618,1685.676,1694.014
2017-05-29,1698.259,1697.472,1681.419,1686.479
2017-05-30,1689.691,1687.101,1681.907,1686.341
2017-05-31,1685.161,1682.027,1681.984,1682.788
2017-06-01,1682.33,1678.469,1674.118,1682.802
2017-06-02,1678.017,1675.262,1665.071,1677.938
2017-06-05,1684.894,1684.66,1672.253,1675.414
2017-06-06,1684.396,1671.217,1671.705,1685.062
2017-06-07,1685.258,1678.817,1673.497,1673.96
2017-06-08,1678.147,1672.86,1667.673,1677.932
2017-06-09,1669.808,1669.859,1662.415,1667.801
2017-06-12,1675.74,1675.33,1670.018,1671.285
2017-06-13,1675.975,1670.171,1658.116,1675.337
2017-06-14,1672.677,1668.594,1663.442,1665.797
2017-06-15,1669.613,1668.072,1658.034,1668.269
2017-06-16,1668.984,1663.462,1652.386,1662.199
2017-06-19,1683.314,1682.665,1660.04,1660.318
2017-06-20,1707.512,1684.264,1674.093,1684.861
2017-06-21,1697.164,1682.659,1677.936,1684.33
2017-06-22,1693.634,1687.009,1679.513,1689.202
2017-06-23,1689.839,1677.763,1676.283,1686.729
2017-06-28,1674.337,1669.299,1669.14,1673.875
2017-06-29,1678.733,1667.583,1658.894,1669.383
2017-06-30,1667.256,1654.922,1642.135,1667.709
2017-07-03,1655.126,1643.507,1641.438,1654.341
2017-07-04,1647.465,1643.38,1633.026,1638.073
2017-07-05,1641.742,1638.698,1622.039,1639.067
2017-07-06,1635.538,1627.002,1617.335,1631.378
2017-07-07,1648.621,1642.986,1628.14,1628.149
2017-07-10,1652.879,1643.39,1625.632,1641.812
2017-07-11,1650.62,1638.205,1628.179,1631.02
2017-07-12,1645.697,1641.946,1638.499,1637.337
2017-07-13,1655.709,1655.884,1636.712,1638.673
2017-07-14,1666.728,1661.27,1656.021,1654.915
2017-07-17,1665.266,1655.721,1655.698,1666.411
2017-07-18,1654.683,1650.963,1647.697,1655.229
2017-07-19,1658.498,1658.381,1638.898,1648.473
2017-07-20,1664.321,1650.473,1638.376,1643.309
2017-07-21,1668.837,1668.854,1652.139,1664.611
2017-07-24,1669.968,1659.801,1656.389,1671.259
2017-07-26,1669.139,1670.259,1655.18,1659.302
2017-07-27,1690.152,1684.598,1669.567,1670.129
2017-07-28,1692.965,1677.735,1677.228,1692.223
2017-07-31,1680.699,1676.531,1675.07,1678.18
2017-08-01,1698.531,1697.159,1674.164,1684.76
2017-08-02,1700.678,1684.018,1684.464,1700.108
2017-08-03,1694.549,1693.768,1678.117,1683.763
2017-08-04,1703.162,1704.124,1687.486,1692.987
2017-08-07,1703.673,1698.535,1690.126,1703.597
2017-08-08,1703.373,1686.834,1686.647,1701.354
2017-08-09,1694.57,1691.419,1670.857,1686.62
2017-08-10,1696.508,1693.159,1686.135,1685.953
2017-08-11,1708.734,1707.893,1695.244,1695.661
2017-08-14,1711.816,1704.465,1689.765,1707.702
2017-08-15,1704.123,1703.963,1693.337,1692.627
2017-08-16,1702.97,1703.594,1687.849,1704.087
2017-08-17,1700.781,1696.041,1689.637,1700.672
2017-08-18,1703.058,1702.657,1687.543,1695.911
2017-08-21,1703.921,1701.283,1692.496,1703.426
2017-08-22,1697.654,1689.995,1684.319,1694.562
2017-08-23,1695.936,1695.339,1684.604,1686.81
2017-08-24,1695.679,1688.744,1688.902,1692.456
2017-08-25,1696.134,1689.958,1680.298,1687.711
2017-08-28,1698.657,1684.891,1684.581,1693.233
2017-08-29,1702.236,1693.971,1679.91,1684.691
2017-08-30,1702.635,1690.622,1688.789,1694.625
2017-08-31,1707.58,1708.385,1696.249,1697.005
2017-09-04,1725.254,1725.302,1704.626,1713.149
2017-09-05,1742.901,1739.0,1723.85,1731.551
2017-09-06,1745.185,1736.228,1731.17,1734.457
2017-09-07,1743.879,1733.393,1724.65,1744.313
2017-09-08,1732.84,1731.869,1719.172,1725.876
2017-09-11,1731.96,1724.255,1714.554,1721.768
2017-09-12,1724.659,1716.363,1714.982,1724.304
2017-09-13,1708.991,1707.241,1692.214,1709.677
2017-09-14,1732.857,1731.585,1701.969,1704.253
2017-09-15,1747.233,1727.068,1722.685,1731.936
2017-09-18,1732.96,1729.83,1721.938,1726.613
2017-09-19,1729.918,1729.882,1725.079,1729.802
2017-09-20,1729.558,1727.343,1718.373,1722.098
2017-09-22,1727.722,1717.229,1717.498,1728.111
2017-09-25,1720.114,1718.978,1706.226,1708.323
2017-09-26,1720.06,1705.719,1704.64,1718.95
2017-09-27,1712.894,1712.279,1695.014,1701.341
2017-09-28,1717.332,1718.341,1707.13,1707.164
2017-09-29,1725.121,1725.014,1711.763,1718.276
2017-10-02,1727.915,1726.41,1715.271,1727.331
2017-10-03,1721.195,1708.479,1706.205,1714.71
2017-10-04,1724.713,1723.42,1696.577,1704.861
2017-10-05,1726.904,1707.933,1707.464,1721.572
2017-10-06,1712.381,1683.2,1683.856,1711.697
2017-10-09,1714.172,1689.096,1688.187,1700.921
2017-10-10,1688.733,1689.626,1676.146,1688.421
2017-10-11,1694.635,1693.552,1683.809,1687.045
2017-10-12,1706.746,1691.702,1685.628,1698.327
2017-10-13,1691.152,1691.477,1682.312,1684.347
2017-10-16,1691.824,1690.966,1674.79,1691.585
2017-10-17,1696.031,1696.116,1683.588,1689.911
2017-10-18,1705.556,1702.594,1690.643,1694.647
2017-10-19,1707.029,1698.994,1697.395,1701.91
2017-10-20,1698.673,1679.206,1678.228,1686.741
2017-10-23,1699.72,1700.885,1665.394,1680.066
2017-10-24,1708.412,1708.865,1692.081,1703.259
2017-10-25,1727.034,1723.681,1710.796,1712.252
2017-10-26,1740.066,1732.51,1724.843,1724.909
2017-10-27,1735.753,1721.9,1713.617,1732.083
2017-10-30,1726.046,1715.25,1707.82,1725.866
2017-10-31,1721.042,1711.551,1707.821,1721.198
2017-11-01,1713.058,1712.397,1709.605,1712.161
2017-11-02,1712.99,1699.844,1700.461,1707.241
2017-11-03,1714.438,1714.394,1686.154,1699.332
2017-11-06,1725.875,1725.129,1711.048,1710.737
2017-11-07,1735.331,1736.214,1711.614,1725.4
2017-11-08,1742.191,1739.483,1734.948,1740.763
2017-11-09,1745.413,1740.575,1729.244,1742.79
2017-11-10,1756.93,1756.494,1741.277,1746.101
2017-11-13,1763.37,1759.081,1751.994,1760.752
2017-11-14,1775.885,1769.183,1762.073,1765.182
2017-11-15,1778.898,1778.823,1769.322,1771.726
2017-11-16,1794.736,1772.598,1772.406,1782.159
2017-11-17,1778.761,1778.641,1753.726,1765.113
2017-11-20,1780.136,1781.447,1762.966,1775.891
2017-11-21,1807.958,1795.433,1777.551,1778.654
2017-11-22,1807.211,1806.003,1787.361,1790.91
2017-11-23,1810.35,1806.596,1800.058,1800.569
2017-11-24,1812.904,1813.489,1798.452,1811.438
2017-11-27,1823.523,1823.518,1812.64,1812.167
2017-11-28,1824.279,1821.333,1811.104,1822.899
2017-11-29,1822.554,1816.528,1814.978,1820.347
2017-11-30,1818.866,1819.12,1812.145,1817.231
2017-12-04,1820.166,1815.378,1814.223,1817.63
2017-12-05,1819.902,1817.097,1810.126,1814.364
2017-12-06,1823.717,1810.09,1807.975,1817.502
2017-12-07,1819.482,1805.779,1793.225,1808.334
2017-12-08,1804.081,1788.129,1785.022,1805.639
2017-12-11,1787.69,1772.341,1762.323,1788.101
2017-12-12,1771.837,1758.362,1758.423,1769.32
2017-12-13,1768.69,1751.542,1748.834,1766.867
2017-12-14,1766.28,1762.398,1750.718,1751.278
2017-12-15,1767.635,1758.919,1754.482,1762.149
2017-12-18,1789.281,1789.431,1759.896,1758.888
2017-12-19,1807.907,1804.251,1782.759,1788.52
2017-12-20,1826.556,1826.404,1790.828,1803.909
2017-12-21,1861.567,1862.076,1819.411,1818.106
2017-12-22,1906.426,1890.102,1860.617,1864.618
2017-12-25,1946.933,1948.217,1886.354,1887.481
2017-12-26,1983.981,1982.239,1957.277,1955.753
2017-12-27,1985.016,1977.974,1966.326,1979.584
2017-12-28,2008.134,2007.918,1982.079,1983.446
2017-12-29,2008.026,1997.336,1979.736,2004.796
2018-01-02,1997.52,1947.568,1944.385,1997.522
2018-01-03,1953.052,1926.093,1922.89,1952.562
2018-01-04,1923.021,1895.04,1882.221,1922.503
2018-01-05,1875.478,1876.909,1847.232,1873.143
2018-01-08,1897.013,1891.17,1858.069,1872.794
2018-01-09,1916.827,1895.648,1891.802,1892.255
2018-01-10,1906.667,1889.597,1878.747,1890.6
2018-01-11,1900.996,1898.761,1885.007,1891.472
2018-01-12,1906.656,1882.15,1878.247,1892.419
2018-01-15,1889.811,1881.967,1880.008,1880.637
2018-01-16,1884.776,1885.452,1870.205,1876.866
2018-01-17,1940.486,1938.46,1883.97,1884.128
2018-01-18,1957.684,1917.035,1916.824,1953.897
2018-01-19,1927.411,1914.202,1900.503,1917.835
2018-01-22,1936.392,1928.265,1914.732,1918.606
2018-01-23,1938.94,1934.399,1921.515,1932.341
2018-01-24,1944.236,1939.167,1923.856,1933.432
2018-01-25,1946.302,1943.894,1912.205,1936.258
2018-01-26,1974.955,1975.087,1945.953,1949.483
2018-01-29,1993.639,1989.997,1971.472,1986.681
2018-01-30,1998.409,1994.374,1981.245,1990.184
2018-01-31,1999.874,2001.0,1968.926,1986.655
2018-02-01,2041.487,2034.628,1998.122,2000.766
2018-02-02,2074.561,2073.527,2033.235,2033.762
2018-02-05,2062.83,2053.763,2034.51,2063.529
2018-02-06,2055.672,2026.787,2017.0,2056.288
2018-02-07,2011.962,1992.331,1962.985,2012.379
2018-02-08,2028.944,2027.414,1988.055,2016.451
2018-02-09,2028.273,1997.783,1988.827,2028.328
2018-02-12,2021.981,2018.731,2003.374,2002.669
2018-02-13,2022.19,2005.3,1998.908,2022.813
2018-02-14,2014.81,1992.348,1988.015,2015.368
2018-02-15,1992.028,1963.951,1964.295,1985.996
2018-02-16,1984.61,1970.954,1964.86,1970.716
2018-02-19,1981.021,1973.159,1971.47,1982.286
2018-02-20,1986.889,1975.86,1962.006,1972.073
2018-02-21,1995.474,1993.994,1975.972,1975.432
2018-02-22,2008.936,1999.343,1985.991,2007.387
2018-02-23,2025.894,2006.706,1996.765,1997.524
2018-02-26,2025.832,2011.07,2001.992,2006.927
2018-02-27,2056.728,2043.636,2013.78,2013.065
2018-02-28,2049.718,2035.95,2020.804,2042.866
2018-03-01,2051.186,2038.924,2037.402,2036.143
2018-03-02,2063.219,2043.313,2038.575,2047.041
2018-03-05,2060.637,2051.559,2044.696,2043.049
2018-03-06,2067.127,2051.574,2042.9,2046.197
2018-03-07,2056.032,2049.61,2029.211,2055.875
2018-03-08,2059.469,2053.8,2048.533,2048.686
2018-03-09,2061.387,2044.709,2045.333,2051.269
2018-03-12,2051.101,2032.031,2029.586,2050.741
2018-03-13,2043.506,2031.838,2027.516,2032.269
2018-03-14,2047.049,2038.625,2028.509,2037.588
2018-03-15,2051.237,2049.624,2028.084,2046.699
2018-03-16,2054.866,2041.918,2037.357,2044.005
2018-03-19,2037.858,2038.545,2036.343,2036.205
2018-03-21,2040.467,2040.222,2026.857,2036.168
2018-03-22,2039.749,2034.319,2034.883,2037.893
2018-03-23,2030.243,2022.815,2021.034,2022.236
2018-03-26,2025.26,2015.61,2009.019,2024.582
2018-03-27,2025.361,2023.956,2002.797,2022.167
2018-03-28,2038.988,2039.616,2012.757,2024.133
2018-03-29,2039.14,2033.128,2019.129,2019.453
2018-03-30,2045.902,2039.603,2029.805,2032.972
2018-04-02,2042.517,2043.116,2039.847,2041.394
2018-04-03,2063.046,2046.322,2042.451,2042.709
2018-04-04,2060.695,2040.237,2034.03,2059.136
2018-04-05,2049.107,2048.72,2020.577,2039.566
2018-04-06,2067.209,2067.161,2050.538,2062.908
2018-04-10,2067.673,2053.259,2033.431,2066.733
2018-04-11,2065.37,2044.978,2041.725,2041.218
2018-04-12,2062.273,2061.627,2040.322,2040.166
2018-04-13,2068.225,2058.979,2039.758,2067.641
2018-04-16,2062.17,2058.561,2030.522,2061.416
2018-04-17,2060.306,2060.647,2043.762,2058.519
2018-04-18,2068.541,2065.619,2056.703,2061.229
2018-04-19,2096.245,2095.759,2065.685,2067.861
2018-04-20,2097.425,2085.886,2075.516,2098.144
2018-04-23,2127.091,2127.106,2085.3,2086.579
2018-04-24,2173.66,2173.876,2109.93,2127.352
2018-04-25,2183.9,2180.794,2155.654,2171.104
2018-04-26,2188.176,2177.553,2158.841,2188.109
2018-04-27,2175.11,2147.189,2139.711,2169.865
2018-04-30,2191.14,2186.033,2157.805,2176.944
