Date,High,Close,Low,Open
2016-04-07,3501.837,3498.171,3481.204,3499.387
2016-04-08,3500.873,3494.102,3486.313,3496.101
2016-04-11,3490.201,3479.167,3477.08,3486.749
2016-04-12,3480.912,3476.879,3473.269,3478.976
2016-04-13,3481.64,3480.063,3471.989,3479.769
2016-04-14,3488.648,3472.366,3471.367,3481.266
2016-04-15,3472.564,3465.131,3460.883,3471.216
2016-04-18,3461.53,3444.239,3439.081,3462.217
2016-04-19,3450.191,3446.175,3438.792,3444.414
2016-04-20,3443.999,3424.185,3420.476,3444.919
2016-04-21,3497.343,3496.852,3424.479,3431.424
2016-04-22,3548.923,3504.892,3488.537,3492.764
2016-04-25,3532.916,3499.999,3498.927,3513.873
2016-04-26,3506.767,3505.369,3490.454,3494.922
2016-04-27,3510.627,3494.985,3494.614,3505.409
2016-04-28,3504.266,3489.578,3491.123,3491.35
2016-04-29,3512.696,3491.172,3488.871,3491.365
2016-05-02,3528.562,3489.092,3486.022,3504.477
2016-05-03,3494.792,3487.827,3488.109,3490.877
2016-05-04,3520.035,3506.896,3487.323,3487.075
2016-05-05,3519.054,3493.16,3487.334,3505.153
2016-05-06,3503.073,3495.84,3474.669,3495.86
2016-05-09,3527.496,3524.201,3498.353,3497.1
2016-05-10,3533.25,3518.253,3499.066,3522.955
2016-05-11,3545.238,3522.796,3510.151,3517.88
2016-05-12,3533.873,3531.898,3497.238,3525.243
2016-05-13,3549.55,3544.586,3537.027,3541.094
2016-05-16,3560.097,3551.911,3528.286,3544.227
2016-05-17,3568.133,3560.186,3552.738,3549.795
2016-05-18,3569.038,3560.28,3552.313,3569.978
2016-05-19,3574.925,3546.874,3540.689,3564.272
2016-05-20,3577.274,3562.815,3550.747,3550.828
2016-05-23,3603.36,3601.301,3569.293,3567.444
2016-05-24,3616.655,3613.788,3594.914,3602.411
2016-05-25,3628.529,3617.608,3607.914,3617.341
2016-05-26,3622.578,3600.596,3596.342,3619.58
2016-05-27,3602.441,3576.56,3568.117,3602.85
2016-05-30,3592.802,3567.162,3563.496,3592.303
2016-05-31,3578.419,3531.842,3529.953,3571.816
2016-06-01,3571.044,3551.222,3529.304,3526.9
2016-06-02,3586.8,3579.861,3556.61,3555.873
2016-06-03,3614.685,3609.618,3577.947,3607.036
2016-06-06,3612.033,3613.241,3599.954,3606.212
2016-06-07,3624.915,3612.202,3602.714,3614.086
2016-06-08,3610.804,3584.209,3584.612,3607.025
2016-06-09,3585.785,3588.08,3572.067,3574.798
2016-06-10,3595.025,3584.041,3578.094,3586.282
2016-06-13,3585.823,3571.708,3568.971,3585.38
2016-06-14,3572.29,3551.729,3523.802,3567.272
2016-06-15,3570.806,3534.505,3527.916,3568.683
2016-06-16,3533.675,3509.958,3481.162,3533.795
2016-06-17,3497.525,3497.902,3481.561,3489.88
2016-06-20,3506.072,3495.431,3494.801,3497.135
2016-06-21,3500.006,3497.341,3490.237,3495.523
2016-06-22,3501.42,3490.289,3488.673,3499.454
2016-06-23,3494.861,3487.131,3484.437,3486.737
2016-06-24,3486.521,3447.598,3446.599,3478.328
2016-06-27,3454.196,3454.884,3416.392,3416.27
2016-06-28,3471.055,3444.199,3436.184,3454.098
2016-06-29,3465.697,3440.326,3428.696,3432.705
2016-06-30,3437.154,3422.503,3414.005,3438.206
2016-07-01,3478.313,3455.44,3419.789,3424.451
2016-07-04,3496.559,3482.416,3476.178,3495.892
2016-07-08,3488.127,3487.241,3464.946,3466.694
2016-07-11,3498.016,3487.683,3469.852,3491.403
2016-07-12,3485.052,3462.461,3461.227,3476.355
2016-07-13,3461.607,3456.038,3449.652,3462.206
2016-07-14,3464.247,3452.515,3444.272,3463.962
2016-07-15,3453.41,3442.504,3436.636,3451.356
2016-07-18,3451.21,3443.642,3434.356,3443.784
2016-07-19,3453.662,3448.136,3420.654,3442.995
2016-07-20,3458.926,3420.1,3420.958,3451.494
2016-07-21,3453.753,3453.799,3406.217,3420.363
2016-07-22,3449.512,3449.594,3431.166,3437.02
2016-07-26,3468.671,3457.348,3439.435,3447.179
2016-07-27,3466.556,3456.837,3445.148,3455.032
2016-07-28,3470.779,3462.512,3454.362,3457.441
2016-07-29,3462.591,3452.993,3453.389,3465.405
2016-08-01,3463.014,3462.313,3452.376,3452.211
2016-08-02,3473.736,3470.571,3453.612,3464.529
2016-08-03,3475.599,3471.232,3462.349,3471.048
2016-08-04,3486.816,3486.938,3463.253,3469.638
2016-08-05,3487.715,3475.884,3469.96,3485.83
2016-08-08,3492.506,3490.915,3469.221,3478.66
2016-08-09,3499.388,3498.069,3485.263,3493.277
2016-08-10,3498.281,3488.739,3487.201,3491.116
2016-08-11,3502.792,3493.099,3482.626,3486.574
2016-08-12,3497.315,3491.583,3485.172,3495.632
2016-08-15,3497.502,3487.205,3475.118,3489.359
2016-08-16,3486.273,3470.851,3462.172,3486.43
2016-08-17,3505.65,3496.256,3480.517,3500.249
2016-08-18,3494.8,3488.88,3481.574,3496.648
2016-08-19,3507.047,3506.141,3477.91,3490.57
2016-08-22,3534.815,3528.005,3510.223,3510.803
2016-08-23,3531.39,3521.68,3512.417,3525.838
2016-08-24,3529.483,3527.255,3514.094,3517.72
2016-08-25,3551.606,3549.878,3536.234,3538.329
2016-08-26,3564.431,3563.564,3536.47,3548.774
2016-08-29,3575.297,3567.082,3566.503,3570.619
2016-08-30,3568.022,3567.948,3540.03,3570.273
2016-08-31,3573.542,3555.807,3552.396,3566.581
2016-09-01,3566.049,3563.995,3545.512,3552.018
2016-09-02,3578.254,3564.689,3556.255,3571.885
2016-09-05,3572.871,3554.549,3554.36,3567.458
2016-09-06,3561.094,3561.32,3543.528,3554.958
2016-09-07,3565.18,3554.455,3548.19,3553.093
2016-09-08,3558.876,3542.44,3539.064,3556.86
2016-09-09,3553.554,3545.193,3534.773,3541.46
2016-09-15,3558.166,3550.138,3544.371,3554.785
2016-09-16,3553.263,3552.632,3535.617,3547.804
2016-09-19,3559.363,3549.461,3545.92,3554.004
2016-09-20,3551.254,3537.074,3527.453,3549.226
2016-09-21,3537.937,3525.934,3519.132,3534.529
2016-09-22,3529.29,3516.018,3512.182,3526.621
2016-09-23,3521.349,3515.182,3499.245,3516.816
2016-09-26,3528.848,3523.694,3514.365,3513.161
2016-09-27,3522.732,3517.99,3511.871,3525.117
2016-09-28,3524.101,3505.441,3505.149,3512.408
2016-09-29,3505.55,3501.367,3484.609,3502.707
2016-09-30,3514.621,3501.268,3486.987,3510.853
2016-10-04,3511.194,3504.178,3495.104,3504.335
2016-10-05,3516.004,3517.572,3501.212,3510.417
2016-10-06,3522.732,3513.518,3496.573,3517.476
2016-10-07,3527.66,3513.455,3505.563,3511.028
2016-10-10,3531.095,3531.743,3513.93,3512.032
2016-10-11,3534.006,3504.477,3498.427,3531.542
2016-10-12,3521.837,3518.603,3502.273,3508.365
2016-10-13,3538.223,3533.996,3520.115,3517.512
2016-10-14,3541.455,3527.426,3515.0,3533.166
2016-10-17,3531.591,3515.835,3513.618,3531.208
2016-10-18,3528.467,3516.378,3505.484,3512.952
2016-10-19,3529.071,3522.719,3515.702,3522.537
2016-10-20,3532.761,3505.226,3501.576,3523.313
2016-10-21,3534.498,3517.662,3504.636,3533.618
2016-10-24,3537.215,3530.399,3516.976,3517.571
2016-10-25,3553.546,3547.788,3517.897,3528.618
2016-10-26,3554.599,3544.088,3533.705,3547.917
2016-10-27,3554.195,3537.987,3535.488,3548.563
2016-10-28,3551.827,3540.581,3532.83,3537.351
2016-10-31,3553.781,3546.761,3540.105,3539.825
2016-11-01,3547.921,3545.162,3536.596,3546.829
2016-11-02,3562.631,3563.523,3539.539,3547.156
2016-11-03,3563.8,3559.887,3554.534,3564.748
2016-11-04,3557.419,3542.212,3538.006,3556.229
2016-11-07,3567.715,3565.197,3542.212,3547.968
2016-11-08,3569.862,3555.787,3550.461,3566.654
2016-11-09,3555.038,3538.999,3526.585,3553.463
2016-11-10,3543.977,3541.56,3515.831,3535.046
2016-11-11,3551.56,3542.736,3523.015,3542.306
2016-11-14,3558.752,3556.78,3538.766,3543.436
2016-11-15,3576.544,3577.56,3558.184,3562.379
2016-11-16,3579.15,3573.449,3568.832,3577.145
2016-11-17,3578.928,3572.358,3567.783,3571.452
2016-11-18,3579.425,3559.018,3555.235,3568.825
2016-11-21,3568.312,3560.166,3554.057,3567.042
2016-11-22,3553.207,3537.633,3534.252,3555.47
2016-11-23,3534.077,3524.936,3519.448,3531.837
2016-11-24,3528.425,3526.355,3520.236,3523.904
2016-11-25,3534.388,3527.826,3524.842,3525.302
2016-11-28,3533.418,3529.801,3520.689,3530.923
2016-11-29,3543.387,3535.816,3521.391,3528.635
2016-11-30,3540.08,3519.954,3518.236,3535.432
2016-12-01,3523.403,3502.702,3502.061,3521.4
2016-12-02,3511.706,3506.368,3496.738,3506.406
2016-12-05,3509.412,3500.917,3497.185,3504.405
2016-12-06,3513.123,3508.028,3492.658,3500.747
2016-12-07,3512.839,3494.058,3493.772,3508.305
2016-12-08,3496.866,3493.982,3473.361,3492.764
2016-12-09,3494.973,3479.841,3477.222,3496.072
2016-12-13,3485.384,3485.135,3468.521,3479.167
2016-12-14,3486.752,3480.563,3474.004,3481.893
2016-12-15,3482.789,3468.522,3466.539,3476.587
2016-12-16,3473.417,3469.576,3462.678,3467.591
2016-12-19,3472.302,3464.598,3458.6,3473.806
2016-12-20,3467.616,3461.021,3461.546,3467.916
2016-12-21,3473.252,3470.783,3453.962,3462.155
2016-12-22,3483.921,3480.719,3449.459,3470.954
2016-12-23,3485.492,3479.384,3474.268,3476.433
2016-12-26,3481.564,3469.239,3461.929,3480.497
2016-12-27,3471.702,3468.44,3450.051,3467.422
2016-12-28,3477.876,3475.367,3455.263,3465.775
2016-12-29,3489.467,3488.252,3468.802,3477.249
2016-12-30,3518.052,3516.121,3489.061,3488.754
2017-01-02,3518.827,3494.638,3489.736,3515.52
2017-01-03,3506.773,3496.014,3478.603,3501.858
2017-01-04,3511.525,3509.32,3492.016,3494.281
2017-01-05,3516.437,3516.697,3494.312,3499.924
2017-01-06,3516.813,3507.609,3500.629,3515.038
2017-01-09,3513.386,3507.442,3500.236,3511.397
2017-01-10,3518.0,3515.304,3503.648,3504.531
2017-01-11,3511.077,3510.156,3500.119,3499.963
2017-01-12,3503.525,3503.092,3476.221,3499.902
2017-01-13,3501.549,3501.113,3485.895,3500.372
2017-01-16,3509.179,3509.621,3479.229,3501.918
2017-01-17,3518.943,3517.206,3502.71,3511.225
2017-01-18,3534.397,3530.274,3514.838,3525.639
2017-01-19,3532.369,3506.929,3500.654,3523.572
2017-01-20,3535.231,3534.491,3508.192,3507.823
2017-01-23,3564.251,3560.604,3519.925,3535.33
2017-01-24,3580.766,3570.378,3549.314,3560.051
2017-01-25,3583.219,3564.121,3553.128,3573.246
2017-01-26,3571.624,3535.357,3533.126,3558.362
2017-01-27,3547.294,3540.757,3516.833,3531.111
2017-01-30,3543.886,3537.289,3507.962,3521.023
2017-01-31,3535.004,3508.409,3492.812,3534.167
2017-02-01,3514.208,3507.866,3490.506,3500.951
2017-02-02,3517.963,3511.385,3489.228,3505.992
2017-02-03,3529.95,3519.34,3517.024,3519.993
2017-02-06,3536.001,3519.119,3518.322,3522.741
2017-02-07,3533.706,3520.112,3513.155,3529.591
2017-02-08,3532.516,3531.916,3508.503,3527.426
2017-02-09,3541.854,3528.553,3526.814,3526.907
2017-02-10,3560.055,3544.428,3527.474,3527.046
2017-02-13,3561.216,3549.265,3536.444,3536.121
2017-02-14,3555.005,3542.026,3542.879,3549.661
2017-02-15,3553.126,3540.649,3534.323,3542.847
2017-02-16,3541.526,3531.303,3525.66,3535.551
2017-02-17,3536.743,3525.964,3518.588,3535.931
2017-02-20,3537.538,3536.218,3518.628,3526.657
2017-02-21,3542.878,3529.971,3529.047,3541.699
2017-02-22,3554.872,3543.45,3536.746,3540.669
2017-02-23,3566.729,3558.51,3554.012,3558.069
2017-02-24,3570.232,3558.824,3554.507,3566.504
2017-02-27,3595.293,3594.201,3565.867,3564.386
2017-02-28,3613.58,3613.555,3593.555,3597.846
2017-03-01,3622.57,3601.705,3586.212,3620.144
2017-03-02,3601.496,3584.534,3563.84,3602.861
2017-03-03,3592.65,3573.155,3573.799,3591.375
2017-03-06,3579.369,3568.029,3564.153,3579.022
2017-03-07,3577.721,3567.606,3560.084,3573.179
2017-03-08,3580.254,3579.659,3554.106,3567.536
2017-03-09,3582.952,3575.153,3568.911,3581.649
2017-03-10,3578.349,3562.457,3555.677,3572.173
2017-03-13,3572.243,3562.743,3555.004,3561.929
2017-03-14,3578.054,3576.434,3556.416,3560.806
2017-03-15,3570.687,3565.945,3551.601,3567.346
2017-03-16,3574.035,3570.856,3562.074,3567.051
2017-03-17,3585.155,3580.598,3568.508,3571.886
2017-03-21,3583.843,3582.252,3558.047,3559.834
2017-03-22,3578.175,3577.917,3560.009,3580.153
2017-03-23,3576.712,3569.267,3562.709,3576.126
2017-03-24,3583.958,3572.542,3567.736,3570.161
2017-03-27,3579.486,3577.777,3571.248,3573.87
2017-03-28,3580.798,3575.149,3551.65,3579.437
2017-03-29,3574.181,3567.299,3563.406,3574.779
2017-03-30,3572.816,3561.319,3559.939,3564.071
2017-03-31,3562.822,3559.331,3551.605,3560.605
2017-04-03,3572.309,3567.181,3560.527,3561.691
2017-04-04,3587.29,3588.256,3554.297,3568.132
2017-04-05,3591.296,3589.047,3577.666,3586.135
2017-04-06,3605.596,3603.295,3569.787,3587.79
2017-04-07,3616.316,3614.095,3590.668,3605.652
2017-04-10,3636.389,3595.011,3594.691,3637.594
2017-04-11,3633.594,3614.903,3587.52,3586.57
2017-04-12,3668.325,3664.517,3609.265,3615.314
2017-04-13,3666.946,3638.674,3638.195,3664.699
2017-04-14,3655.791,3621.612,3619.82,3636.08
2017-04-17,3640.293,3619.239,3619.17,3620.977
2017-04-18,3644.516,3616.852,3611.05,3645.095
2017-04-19,3618.378,3616.616,3580.592,3614.721
2017-04-20,3614.24,3594.304,3574.32,3617.759
2017-04-21,3608.774,3595.442,3590.416,3595.529
2017-04-24,3622.125,3593.329,3586.778,3600.339
2017-04-25,3596.569,3595.5,3583.751,3596.85
2017-04-26,3626.808,3604.862,3590.383,3594.403
2017-04-27,3621.057,3618.749,3599.956,3604.539
2017-04-28,3630.503,3605.014,3600.354,3623.594
2017-05-02,3627.047,3615.703,3599.369,3605.404
2017-05-03,3629.928,3619.368,3610.538,3610.334
2017-05-04,3637.204,3625.123,3614.081,3617.021
2017-05-05,3648.146,3642.909,3625.055,3624.061
2017-05-08,3673.344,3654.398,3646.622,3646.732
2017-05-09,3668.304,3654.354,3651.528,3658.572
2017-05-10,3658.261,3632.641,3630.871,3651.958
2017-05-11,3669.456,3666.608,3649.114,3650.978
2017-05-12,3674.476,3665.804,3665.344,3669.442
2017-05-15,3672.872,3660.614,3658.259,3663.567
2017-05-16,3664.648,3642.915,3638.833,3660.331
2017-05-17,3644.916,3636.964,3635.31,3646.447
2017-05-18,3645.742,3640.336,3633.069,3642.645
2017-05-19,3647.348,3633.14,3619.274,3643.501
2017-05-22,3632.566,3605.498,3604.182,3622.3
2017-05-23,3633.617,3606.109,3598.215,3608.541
2017-05-24,3612.229,3606.781,3595.376,3607.212
2017-05-25,3618.329,3610.149,3607.877,3605.75
2017-05-26,3641.678,3643.532,3612.668,3613.587
2017-05-29,3654.936,3647.179,3636.331,3645.06
2017-05-30,3648.92,3643.135,3631.569,3643.847
2017-05-31,3646.549,3637.505,3630.806,3642.46
2017-06-01,3660.188,3652.415,3640.849,3641.249
2017-06-02,3687.255,3679.717,3655.496,3663.96
2017-06-05,3685.673,3677.18,3676.295,3681.039
2017-06-06,3717.52,3719.185,3683.61,3681.877
2017-06-07,3736.382,3732.695,3715.984,3721.929
2017-06-08,3752.542,3745.954,3736.497,3745.936
2017-06-09,3761.009,3749.806,3742.624,3742.471
2017-06-12,3780.979,3775.574,3762.723,3764.447
2017-06-13,3812.61,3807.417,3787.335,3802.129
2017-06-14,3829.15,3802.45,3792.768,3810.706
2017-06-15,3847.103,3843.672,3813.561,3812.554
2017-06-16,3850.654,3844.173,3836.273,3839.795
2017-06-19,3899.162,3896.11,3848.474,3856.775
2017-06-20,3914.852,3903.547,3897.112,3908.84
2017-06-21,3908.32,3870.689,3868.699,3904.782
2017-06-22,3892.71,3891.885,3870.0,3872.871
2017-06-23,3901.999,3892.79,3886.273,3899.747
2017-06-28,3907.023,3903.85,3885.932,3891.767
2017-06-29,3927.826,3928.866,3903.104,3903.164
2017-06-30,3992.82,3966.949,3925.407,3929.839
2017-07-03,4051.391,4044.781,3988.833,3989.188
2017-07-04,4094.713,4087.846,4041.651,4053.565
2017-07-05,4099.859,4095.896,4070.763,4095.873
2017-07-06,4130.126,4106.5,4091.672,4098.716
2017-07-07,4120.781,4106.905,4093.03,4105.466
2017-07-10,4146.074,4135.535,4106.238,4106.921
2017-07-11,4149.671,4150.494,4109.316,4134.017
2017-07-12,4154.874,4110.934,4106.869,4154.43
2017-07-13,4118.929,4117.322,4105.455,4109.909
2017-07-14,4149.045,4127.698,4113.873,4117.601
2017-07-17,4146.271,4136.761,4124.502,4126.615
2017-07-18,4130.152,4095.073,4095.406,4126.083
2017-07-19,4091.9,4078.947,4062.027,4087.048
2017-07-20,4101.804,4088.401,4057.921,4076.901
2017-07-21,4082.572,4057.873,4043.404,4073.888
2017-07-24,4068.659,4057.118,4042.356,4048.327
2017-07-26,4081.557,4081.04,4052.742,4052.732
2017-07-27,4082.168,4080.764,4055.698,4080.65
2017-07-28,4091.365,4087.955,4079.079,4085.912
2017-07-31,4098.566,4056.779,4054.378,4085.104
2017-08-01,4069.492,4059.602,4046.701,4048.883
2017-08-02,4098.468,4095.177,4054.777,4057.188
2017-08-03,4092.586,4087.413,4065.006,4089.684
2017-08-04,4103.737,4096.041,4088.17,4104.084
2017-08-07,4108.196,4102.764,4093.825,4102.726
2017-08-08,4117.749,4113.44,4104.445,4104.097
2017-08-09,4111.235,4104.108,4088.328,4109.024
2017-08-10,4109.789,4099.182,4087.085,4107.064
2017-08-11,4110.93,4110.237,4097.223,4095.07
2017-08-14,4114.9,4107.402,4094.429,4110.97
2017-08-15,4129.66,4118.042,4104.597,4111.96
2017-08-16,4160.133,4127.715,4125.326,4127.048
2017-08-17,4162.103,4149.525,4135.317,4134.467
2017-08-18,4187.639,4174.243,4144.322,4155.742
2017-08-21,4187.178,4164.16,4163.175,4179.164
2017-08-22,4205.018,4204.783,4165.758,4163.901
2017-08-23,4210.675,4197.04,4191.858,4201.583
2017-08-24,4213.174,4197.351,4197.17,4200.709
2017-08-25,4237.226,4228.295,4210.83,4211.518
2017-08-28,4245.249,4241.968,4221.366,4222.751
2017-08-29,4330.127,4331.192,4240.263,4240.465
2017-08-30,4367.293,4331.62,4327.056,4329.279
2017-08-31,4339.311,4290.607,4291.222,4332.999
2017-09-04,4305.542,4305.631,4275.319,4298.031
2017-09-05,4305.485,4282.26,4276.968,4304.158
2017-09-06,4281.433,4267.384,4266.177,4277.901
2017-09-07,4269.407,4247.416,4241.987,4269.318
2017-09-08,4264.576,4251.598,4243.309,4265.341
2017-09-11,4266.215,4244.801,4237.602,4261.509
2017-09-12,4296.724,4293.383,4257.82,4261.47
2017-09-13,4293.097,4269.967,4263.84,4294.898
2017-09-14,4284.057,4253.625,4252.025,4266.022
2017-09-15,4279.016,4235.602,4232.139,4244.988
2017-09-18,4249.01,4238.853,4233.827,4248.858
2017-09-19,4240.164,4234.571,4227.169,4239.595
2017-09-20,4238.724,4230.792,4226.478,4238.701
2017-09-22,4253.485,4246.599,4226.172,4230.922
2017-09-25,4242.738,4231.013,4219.402,4245.06
2017-09-26,4231.704,4211.174,4197.722,4231.395
2017-09-27,4215.811,4200.414,4183.052,4209.028
2017-09-28,4208.551,4181.77,4179.767,4197.588
2017-09-29,4189.263,4184.565,4155.86,4180.06
2017-10-02,4187.157,4162.942,4156.47,4179.606
2017-10-03,4170.494,4152.947,4143.427,4163.353
2017-10-04,4169.417,4161.522,4145.833,4151.684
2017-10-05,4174.658,4165.205,4156.674,4161.296
2017-10-06,4176.927,4162.177,4154.855,4165.052
2017-10-09,4178.525,4163.804,4157.891,4177.229
2017-10-10,4176.855,4161.472,4152.224,4162.579
2017-10-11,4172.52,4153.031,4149.023,4160.979
2017-10-12,4155.829,4156.577,4138.907,4153.545
2017-10-13,4156.17,4141.623,4138.626,4155.908
2017-10-16,4143.121,4123.07,4123.058,4143.521
2017-10-17,4133.528,4122.709,4110.204,4131.423
2017-10-18,4123.038,4111.577,4098.088,4120.999
2017-10-19,4116.149,4112.632,4103.114,4108.066
2017-10-20,4112.823,4103.96,4102.832,4111.019
2017-10-23,4108.734,4102.676,4094.646,4103.475
2017-10-24,4116.656,4112.938,4102.697,4104.437
2017-10-25,4115.323,4105.399,4104.515,4116.128
2017-10-26,4106.491,4093.737,4091.578,4107.181
2017-10-27,4096.782,4093.646,4078.874,4089.371
2017-10-30,4101.52,4089.245,4083.498,4095.001
2017-10-31,4105.526,4104.487,4086.821,4090.364
2017-11-01,4100.423,4093.191,4080.071,4102.89
2017-11-02,4103.35,4093.861,4084.779,4100.706
2017-11-03,4093.679,4091.564,4078.176,4095.762
2017-11-06,4101.776,4095.903,4084.478,4088.938
2017-11-07,4101.259,4099.136,4076.444,4090.092
2017-11-08,4123.367,4124.513,4095.483,4103.541
2017-11-09,4125.554,4114.805,4102.128,4126.438
2017-11-10,4124.945,4103.148,4098.467,4125.187
2017-11-13,4108.755,4093.423,4081.254,4102.35
2017-11-14,4108.075,4093.307,4084.73,4088.845
2017-11-15,4096.87,4087.673,4084.479,4096.067
2017-11-16,4098.135,4097.458,4080.875,4087.571
2017-11-17,4095.207,4094.493,4082.296,4089.853
2017-11-20,4101.118,4092.015,4090.283,4099.547
2017-11-21,4093.99,4094.901,4083.942,4094.861
2017-11-22,4114.889,4115.224,4088.102,4104.205
2017-11-23,4120.436,4112.513,4103.038,4114.499
2017-11-24,4131.256,4118.269,4095.811,4120.065
2017-11-27,4127.56,4126.776,4094.486,4126.422
2017-11-28,4124.919,4100.616,4086.469,4125.602
2017-11-29,4116.417,4116.271,4106.243,4109.788
2017-11-30,4148.766,4148.795,4094.114,4119.359
2017-12-04,4149.826,4141.231,4126.554,4148.998
2017-12-05,4152.07,4145.375,4122.521,4140.312
2017-12-06,4148.698,4142.022,4131.488,4148.016
2017-12-07,4142.163,4134.123,4124.968,4135.343
2017-12-08,4133.957,4128.441,4112.732,4131.583
2017-12-11,4128.177,4114.676,4104.7,4129.721
2017-12-12,4119.026,4118.01,4098.499,4117.463
2017-12-13,4118.647,4109.555,4097.728,4105.189
2017-12-14,4108.481,4094.273,4085.572,4101.654
2017-12-15,4107.413,4106.831,4090.282,4096.875
2017-12-18,4106.561,4089.161,4078.183,4108.969
2017-12-19,4088.272,4087.685,4061.069,4083.342
2017-12-20,4084.462,4078.759,4067.425,4084.952
2017-12-21,4094.943,4091.134,4062.466,4082.757
2017-12-22,4107.566,4106.64,4079.337,4092.557
2017-12-25,4140.209,4138.48,4105.739,4105.474
2017-12-26,4168.51,4167.28,4123.596,4123.492
2017-12-27,4187.352,4174.099,4163.568,4168.002
2017-12-28,4187.169,4185.762,4160.605,4176.457
2017-12-29,4196.972,4200.794,4162.614,4193.169
2018-01-02,4204.372,4119.636,4108.54,4203.717
2018-01-03,4130.176,4131.526,4102.383,4109.422
2018-01-04,4149.406,4115.353,4101.263,4134.542
2018-01-05,4129.725,4122.063,4101.339,4115.905
2018-01-08,4172.946,4156.582,4126.798,4130.671
2018-01-09,4173.567,4147.184,4142.063,4159.71
2018-01-10,4150.568,4130.055,4114.727,4150.732
2018-01-11,4167.56,4169.101,4129.931,4130.026
2018-01-12,4199.584,4202.19,4169.365,4175.351
2018-01-15,4213.118,4205.491,4187.657,4207.345
2018-01-16,4213.177,4200.053,4179.434,4204.309
2018-01-17,4254.831,4255.219,4205.049,4213.231
2018-01-18,4304.356,4286.671,4261.084,4267.862
2018-01-19,4289.965,4284.607,4258.947,4289.419
2018-01-22,4304.091,4261.761,4251.504,4305.129
2018-01-23,4295.48,4297.024,4262.376,4276.857
2018-01-24,4305.392,4297.227,4290.739,4297.169
2018-01-25,4301.127,4300.145,4259.884,4301.501
2018-01-26,4315.132,4312.641,4290.326,4304.199
2018-01-29,4325.295,4323.24,4304.631,4315.229
2018-01-30,4341.33,4341.622,4311.523,4327.064
2018-01-31,4367.6,4366.254,4337.511,4341.913
2018-02-01,4389.274,4391.068,4361.718,4372.298
2018-02-02,4446.501,4437.654,4390.5,4387.583
2018-02-05,4507.264,4504.355,4464.84,4466.586
2018-02-06,4562.453,4566.031,4506.331,4508.177
2018-02-07,4615.36,4514.109,4516.117,4575.045
2018-02-08,4522.657,4516.669,4499.945,4524.38
2018-02-09,4515.787,4459.683,4443.699,4516.856
2018-02-12,4514.883,4498.811,4456.032,4464.646
2018-02-13,4522.955,4524.017,4497.18,4500.643
2018-02-14,4533.419,4516.579,4504.203,4517.112
2018-02-15,4524.633,4515.438,4508.84,4517.518
2018-02-16,4513.497,4507.941,4488.217,4515.917
2018-02-19,4505.106,4496.415,4485.921,4507.614
2018-02-20,4504.527,4496.509,4472.11,4500.967
2018-02-21,4513.673,4511.245,4486.762,4498.821
2018-02-22,4557.254,4557.225,4498.51,4508.856
2018-02-23,4557.403,4549.789,4536.884,4550.838
2018-02-26,4578.671,4556.84,4546.758,4550.189
2018-02-27,4571.17,4561.187,4555.673,4553.976
2018-02-28,4595.238,4591.071,4548.682,4564.896
2018-03-01,4602.419,4594.784,4581.295,4597.007
2018-03-02,4606.833,4597.392,4587.999,4595.062
2018-03-05,4612.563,4610.25,4584.317,4601.934
2018-03-06,4610.181,4610.066,4586.538,4604.003
2018-03-07,4632.755,4625.015,4609.473,4611.714
2018-03-08,4637.401,4629.844,4621.679,4622.259
2018-03-09,4643.39,4624.843,4618.395,4636.191
2018-03-12,4634.245,4629.539,4622.008,4628.277
2018-03-13,4658.864,4656.213,4631.218,4634.659
2018-03-14,4661.217,4658.425,4646.75,4661.751
2018-03-15,4687.604,4672.701,4648.558,4652.868
2018-03-16,4775.466,4773.128,4675.398,4672.297
2018-03-19,4830.491,4831.681,4762.52,4771.786
2018-03-21,4904.272,4890.142,4832.914,4830.832
2018-03-22,4938.51,4937.6,4886.287,4887.829
2018-03-23,4970.866,4956.981,4926.705,4940.4
2018-03-26,4980.771,4964.817,4943.67,4945.975
2018-03-27,4986.88,4987.07,4964.807,4963.828
2018-03-28,4994.078,4994.233,4978.154,4991.874
2018-03-29,5045.136,5026.966,4992.554,4988.424
2018-03-30,5081.818,5064.874,5036.161,5035.429
2018-04-02,5093.447,5087.744,5046.194,5049.178
2018-04-03,5111.981,5111.614,5066.701,5088.11
2018-04-04,5117.76,5083.051,5037.394,5108.277
2018-04-05,5113.428,5101.342,5081.975,5104.686
2018-04-06,5095.861,5060.202,5056.747,5095.488
2018-04-10,5057.119,4957.801,4931.382,5055.304
2018-04-11,4960.409,4926.326,4868.534,4962.831
2018-04-12,4949.903,4947.298,4898.441,4905.214
2018-04-13,5037.545,5038.385,4941.463,4951.461
2018-04-16,5048.994,5037.963,5021.296,5034.201
2018-04-17,5053.926,5007.432,4997.669,5055.727
2018-04-18,5050.941,5035.284,5024.823,5026.999
2018-04-19,5047.433,5015.505,5016.39,5046.908
2018-04-20,5036.759,5025.099,5019.108,5030.714
2018-04-23,5036.939,5013.923,5000.598,5025.675
2018-04-24,5015.61,4994.799,4980.011,5015.756
2018-04-25,5012.922,4999.3,4989.31,4995.827
2018-04-26,4996.338,4972.416,4957.761,4995.506
2018-04-27,4986.145,4977.657,4965.343,4974.662
2018-04-30,4976.228,4957.143,4944.36,4967.593
