Date,High,Close,Low,Open
2016-04-07,2260.036,2257.919,2244.288,2259.014
2016-04-08,2259.18,2250.919,2251.345,2259.595
2016-04-11,2259.157,2251.556,2248.886,2249.27
2016-04-12,2253.544,2243.4,2239.072,2253.166
2016-04-13,2257.632,2254.969,2243.132,2245.633
2016-04-14,2256.52,2247.928,2240.858,2254.495
2016-04-15,2248.598,2238.204,2230.021,2248.335
2016-04-18,2236.058,2222.649,2219.691,2234.77
2016-04-19,2233.075,2225.171,2221.577,2233.747
2016-04-20,2230.004,2206.134,2207.381,2226.83
2016-04-21,2231.332,2230.848,2204.163,2219.821
2016-04-22,2244.404,2230.77,2225.3,2229.004
2016-04-25,2249.027,2229.204,2226.735,2234.204
2016-04-26,2241.189,2227.539,2220.096,2232.025
2016-04-27,2230.101,2229.034,2220.529,2228.478
2016-04-28,2241.172,2229.129,2224.661,2236.687
2016-04-29,2240.174,2238.463,2228.429,2227.954
2016-05-02,2260.993,2257.937,2248.405,2252.754
2016-05-03,2263.035,2251.904,2251.63,2259.95
2016-05-04,2283.274,2281.417,2247.528,2248.963
2016-05-05,2298.432,2281.41,2274.916,2284.872
2016-05-06,2292.675,2280.59,2272.256,2282.667
2016-05-09,2307.789,2297.496,2283.362,2282.774
2016-05-10,2304.396,2298.623,2282.665,2297.295
2016-05-11,2312.972,2306.36,2295.281,2299.223
2016-05-12,2308.779,2299.753,2285.282,2306.801
2016-05-13,2310.325,2310.012,2303.839,2302.711
2016-05-16,2320.428,2307.968,2299.007,2308.779
2016-05-17,2312.526,2307.998,2299.865,2308.883
2016-05-18,2310.055,2305.363,2299.164,2309.806
2016-05-19,2310.083,2288.703,2287.27,2305.876
2016-05-20,2310.113,2302.435,2290.936,2291.989
2016-05-23,2319.439,2315.074,2305.798,2305.678
2016-05-24,2319.857,2316.656,2306.744,2315.368
2016-05-25,2329.264,2329.611,2315.133,2319.875
2016-05-26,2332.504,2325.394,2318.321,2328.29
2016-05-27,2325.749,2318.014,2308.815,2324.475
2016-05-30,2325.067,2309.97,2303.676,2325.533
2016-05-31,2313.557,2300.722,2302.4,2309.872
2016-06-01,2322.076,2307.123,2304.533,2303.965
2016-06-02,2326.232,2319.038,2311.944,2310.593
2016-06-03,2334.936,2329.977,2319.019,2328.986
2016-06-06,2333.902,2329.061,2324.633,2332.395
2016-06-07,2332.174,2322.162,2322.013,2330.61
2016-06-08,2320.771,2302.131,2301.331,2318.709
2016-06-09,2303.312,2300.21,2293.176,2297.895
2016-06-10,2305.203,2304.941,2300.912,2300.615
2016-06-13,2308.163,2303.993,2301.965,2303.378
2016-06-14,2307.984,2304.567,2288.179,2305.361
2016-06-15,2314.391,2293.433,2289.232,2312.293
2016-06-16,2292.594,2281.53,2267.328,2292.227
2016-06-17,2275.732,2275.54,2267.788,2275.798
2016-06-20,2280.339,2271.662,2271.377,2275.529
2016-06-21,2273.815,2269.917,2265.743,2270.495
2016-06-22,2275.718,2265.158,2260.924,2272.303
2016-06-23,2265.246,2255.525,2253.856,2263.041
2016-06-24,2254.233,2232.361,2233.367,2251.366
2016-06-27,2228.133,2226.4,2217.477,2223.073
2016-06-28,2231.805,2211.937,2204.589,2225.79
2016-06-29,2218.869,2207.032,2201.386,2208.961
2016-06-30,2206.652,2200.63,2192.293,2203.514
2016-07-01,2225.29,2211.962,2203.5,2205.131
2016-07-04,2225.965,2222.66,2209.931,2223.354
2016-07-08,2228.185,2227.26,2208.627,2210.03
2016-07-11,2257.545,2253.25,2229.479,2229.754
2016-07-12,2268.279,2260.642,2255.11,2258.762
2016-07-13,2265.798,2263.959,2258.165,2259.952
2016-07-14,2265.96,2257.788,2253.845,2266.838
2016-07-15,2266.51,2254.905,2251.691,2261.082
2016-07-18,2259.395,2252.691,2249.732,2254.696
2016-07-19,2262.253,2254.634,2244.518,2254.166
2016-07-20,2264.802,2238.984,2237.696,2257.017
2016-07-21,2251.508,2250.533,2233.413,2248.608
2016-07-22,2258.83,2249.104,2236.225,2245.924
2016-07-26,2249.973,2245.225,2238.061,2246.919
2016-07-27,2253.769,2236.464,2235.513,2253.723
2016-07-28,2241.395,2240.754,2234.604,2238.54
2016-07-29,2247.127,2245.836,2238.25,2239.468
2016-08-01,2248.582,2238.751,2229.025,2247.239
2016-08-02,2242.511,2238.206,2233.031,2239.49
2016-08-03,2237.425,2233.828,2226.666,2236.442
2016-08-04,2246.528,2245.267,2234.928,2233.442
2016-08-05,2250.358,2245.779,2242.431,2246.896
2016-08-08,2257.44,2256.926,2243.777,2251.955
2016-08-09,2265.291,2264.013,2258.453,2258.549
2016-08-10,2266.412,2258.696,2255.392,2262.484
2016-08-11,2264.02,2258.735,2254.164,2256.1
2016-08-12,2262.858,2260.24,2258.388,2259.782
2016-08-15,2263.917,2259.057,2254.216,2259.995
2016-08-16,2259.73,2249.802,2243.656,2259.351
2016-08-17,2262.139,2262.471,2249.142,2251.276
2016-08-18,2260.434,2255.945,2250.874,2260.547
2016-08-19,2265.143,2264.779,2249.636,2257.044
2016-08-22,2281.789,2275.034,2268.907,2268.84
2016-08-23,2278.389,2272.616,2266.776,2275.557
2016-08-24,2276.874,2277.318,2267.32,2272.01
2016-08-25,2283.811,2284.132,2276.904,2281.786
2016-08-26,2290.899,2290.239,2277.591,2284.688
2016-08-29,2298.099,2296.268,2293.046,2293.781
2016-08-30,2296.215,2293.803,2284.082,2297.599
2016-08-31,2295.173,2285.649,2283.095,2291.414
2016-09-01,2294.568,2294.821,2284.928,2286.416
2016-09-02,2299.0,2298.386,2288.998,2298.323
2016-09-05,2304.298,2297.427,2293.902,2299.162
2016-09-06,2301.616,2298.28,2291.456,2296.177
2016-09-07,2297.276,2294.588,2287.586,2295.96
2016-09-08,2300.543,2294.198,2291.635,2295.687
2016-09-09,2295.397,2286.904,2288.702,2293.214
2016-09-15,2299.218,2290.165,2287.694,2295.229
2016-09-16,2292.458,2294.206,2281.967,2290.636
2016-09-19,2298.558,2291.887,2286.834,2290.757
2016-09-20,2293.225,2282.194,2278.012,2289.709
2016-09-21,2281.488,2278.453,2272.453,2281.832
2016-09-22,2281.794,2280.303,2272.491,2280.288
2016-09-23,2286.749,2283.14,2272.134,2278.882
2016-09-26,2287.631,2281.247,2278.788,2282.809
2016-09-27,2282.237,2273.692,2275.184,2280.18
2016-09-28,2279.405,2256.222,2255.121,2271.364
2016-09-29,2259.941,2251.23,2243.448,2256.409
2016-09-30,2267.704,2254.226,2251.037,2265.409
2016-10-04,2264.549,2259.166,2253.197,2254.493
2016-10-05,2270.509,2267.503,2259.46,2266.678
2016-10-06,2279.313,2269.908,2262.986,2267.813
2016-10-07,2279.952,2269.37,2266.924,2270.61
2016-10-10,2286.166,2282.96,2273.487,2278.472
2016-10-11,2283.213,2264.191,2260.379,2283.031
2016-10-12,2277.446,2278.81,2266.482,2264.569
2016-10-13,2279.526,2277.186,2272.982,2274.8
2016-10-14,2289.488,2286.275,2270.555,2276.467
2016-10-17,2290.205,2283.165,2278.127,2285.884
2016-10-18,2292.392,2283.569,2277.368,2281.87
2016-10-19,2290.768,2287.838,2281.498,2285.131
2016-10-20,2291.055,2280.332,2276.564,2289.166
2016-10-21,2294.961,2285.446,2279.288,2291.234
2016-10-24,2298.069,2298.14,2286.362,2285.082
2016-10-25,2312.272,2309.341,2294.379,2295.677
2016-10-26,2314.685,2313.617,2301.231,2311.953
2016-10-27,2315.108,2308.743,2306.902,2313.743
2016-10-28,2314.369,2308.91,2303.176,2309.383
2016-10-31,2322.574,2316.931,2306.007,2309.68
2016-11-01,2321.16,2321.794,2314.764,2316.916
2016-11-02,2334.739,2334.171,2318.667,2322.447
2016-11-03,2340.684,2335.565,2328.653,2334.974
2016-11-04,2339.421,2324.979,2322.504,2337.195
2016-11-07,2336.245,2336.407,2318.37,2322.876
2016-11-08,2336.379,2335.341,2329.844,2335.765
2016-11-09,2331.99,2324.842,2316.331,2331.809
2016-11-10,2326.793,2326.468,2311.315,2325.612
2016-11-11,2326.45,2319.867,2313.319,2327.38
2016-11-14,2336.868,2335.794,2317.673,2321.968
2016-11-15,2352.271,2350.213,2341.28,2344.347
2016-11-16,2355.777,2349.067,2344.831,2352.127
2016-11-17,2351.456,2346.222,2345.093,2348.451
2016-11-18,2348.868,2340.975,2336.873,2347.548
2016-11-21,2348.865,2349.475,2338.222,2343.164
2016-11-22,2350.579,2343.168,2338.373,2351.212
2016-11-23,2337.332,2331.745,2330.957,2333.969
2016-11-24,2332.768,2329.854,2325.902,2331.945
2016-11-25,2339.04,2336.941,2330.958,2332.173
2016-11-28,2344.141,2338.151,2331.408,2339.818
2016-11-29,2338.637,2335.606,2329.217,2337.81
2016-11-30,2340.902,2334.119,2328.991,2337.547
2016-12-01,2335.276,2327.97,2323.272,2334.39
2016-12-02,2334.543,2326.205,2319.648,2329.752
2016-12-05,2329.516,2320.099,2316.924,2326.133
2016-12-06,2324.215,2319.218,2313.992,2320.242
2016-12-07,2321.116,2312.647,2308.649,2319.97
2016-12-08,2310.517,2305.254,2293.443,2310.776
2016-12-09,2308.01,2303.359,2299.254,2304.46
2016-12-13,2307.307,2306.416,2296.391,2300.906
2016-12-14,2307.335,2299.191,2293.815,2305.814
2016-12-15,2297.052,2284.075,2282.843,2294.951
2016-12-16,2291.436,2285.809,2284.116,2284.679
2016-12-19,2289.025,2282.027,2278.681,2289.284
2016-12-20,2283.298,2284.624,2275.048,2282.0
2016-12-21,2285.583,2283.86,2275.618,2284.216
2016-12-22,2298.083,2298.341,2278.344,2285.64
2016-12-23,2298.628,2295.192,2292.387,2293.753
2016-12-26,2299.471,2293.298,2292.021,2299.181
2016-12-27,2294.634,2291.009,2284.649,2293.556
2016-12-28,2297.08,2296.931,2283.981,2291.722
2016-12-29,2306.918,2307.872,2294.002,2299.312
2016-12-30,2321.728,2323.345,2306.001,2307.579
2017-01-02,2333.786,2322.128,2313.229,2325.122
2017-01-03,2332.869,2332.313,2310.613,2325.899
2017-01-04,2346.771,2344.275,2321.665,2332.24
2017-01-05,2349.387,2349.908,2334.277,2335.429
2017-01-06,2358.146,2355.334,2345.873,2349.324
2017-01-09,2368.372,2359.72,2354.502,2358.11
2017-01-10,2370.24,2369.696,2354.912,2359.374
2017-01-11,2366.481,2354.51,2345.598,2366.406
2017-01-12,2349.254,2349.174,2334.849,2346.876
2017-01-13,2352.912,2352.236,2339.533,2349.696
2017-01-16,2363.258,2362.192,2341.946,2352.134
2017-01-17,2367.33,2364.02,2353.1,2364.52
2017-01-18,2363.919,2362.214,2353.286,2363.931
2017-01-19,2363.203,2350.029,2343.019,2361.635
2017-01-20,2363.462,2363.686,2346.927,2351.956
2017-01-23,2375.951,2368.723,2357.932,2364.877
2017-01-24,2370.757,2366.893,2358.905,2369.413
2017-01-25,2373.815,2361.599,2353.498,2368.768
2017-01-26,2363.914,2347.242,2343.199,2358.957
2017-01-27,2353.67,2346.85,2331.919,2345.445
2017-01-30,2348.475,2341.371,2329.519,2339.925
2017-01-31,2344.227,2325.648,2317.366,2344.806
2017-02-01,2335.137,2321.283,2317.009,2320.301
2017-02-02,2329.333,2326.221,2315.364,2323.362
2017-02-03,2333.317,2329.713,2324.055,2328.248
2017-02-06,2346.277,2336.544,2328.335,2330.164
2017-02-07,2344.656,2341.702,2335.492,2341.227
2017-02-08,2345.817,2346.071,2333.609,2344.709
2017-02-09,2354.482,2347.331,2343.431,2344.101
2017-02-10,2358.104,2353.957,2348.047,2347.425
2017-02-13,2361.856,2358.433,2351.13,2352.024
2017-02-14,2358.945,2344.724,2345.097,2359.207
2017-02-15,2350.118,2339.039,2335.298,2342.864
2017-02-16,2338.421,2323.553,2323.577,2337.532
2017-02-17,2327.277,2320.906,2314.381,2325.936
2017-02-20,2329.692,2329.049,2315.439,2321.636
2017-02-21,2332.451,2332.171,2324.052,2332.554
2017-02-22,2342.027,2342.899,2332.942,2337.219
2017-02-23,2354.934,2353.482,2345.662,2349.078
2017-02-24,2362.178,2359.172,2352.409,2354.404
2017-02-27,2380.941,2380.85,2360.976,2360.921
2017-02-28,2403.228,2402.444,2383.358,2384.405
2017-03-01,2415.21,2406.446,2397.198,2408.791
2017-03-02,2409.085,2396.88,2392.823,2407.5
2017-03-03,2407.104,2400.738,2393.719,2400.739
2017-03-06,2414.27,2395.951,2393.749,2407.726
2017-03-07,2399.433,2393.715,2389.392,2397.062
2017-03-08,2400.212,2395.757,2390.027,2393.167
2017-03-09,2405.969,2397.907,2393.28,2396.891
2017-03-10,2401.28,2391.116,2387.189,2399.392
2017-03-13,2397.81,2392.492,2389.675,2393.753
2017-03-14,2404.487,2402.039,2391.854,2391.491
2017-03-15,2403.704,2391.877,2391.818,2395.222
2017-03-16,2407.142,2400.617,2394.899,2395.107
2017-03-17,2412.724,2409.65,2401.331,2400.331
2017-03-21,2413.402,2404.762,2397.77,2401.6
2017-03-22,2405.162,2399.326,2393.321,2404.176
2017-03-23,2403.563,2393.052,2390.329,2399.923
2017-03-24,2399.829,2395.398,2391.633,2393.423
2017-03-27,2406.808,2406.279,2392.151,2396.897
2017-03-28,2411.562,2401.714,2396.85,2408.087
2017-03-29,2402.852,2397.352,2393.396,2398.215
2017-03-30,2399.523,2390.589,2389.313,2397.099
2017-03-31,2396.735,2389.152,2379.714,2394.584
2017-04-03,2397.983,2394.608,2389.591,2390.85
2017-04-04,2407.749,2407.951,2389.947,2396.842
2017-04-05,2412.15,2402.395,2394.108,2408.455
2017-04-06,2411.274,2411.123,2395.018,2402.188
2017-04-07,2415.972,2415.979,2399.967,2413.024
2017-04-10,2424.756,2404.727,2405.372,2422.941
2017-04-11,2422.655,2418.062,2397.634,2398.28
2017-04-12,2439.225,2437.889,2415.26,2419.486
2017-04-13,2442.837,2425.584,2425.746,2442.675
2017-04-14,2431.672,2415.286,2409.918,2425.198
2017-04-17,2419.279,2420.346,2406.871,2416.67
2017-04-18,2431.592,2421.516,2408.186,2426.585
2017-04-19,2424.561,2423.862,2409.022,2421.902
2017-04-20,2429.512,2422.801,2408.348,2422.041
2017-04-21,2436.065,2434.693,2423.972,2426.04
2017-04-24,2446.97,2431.375,2428.266,2435.622
2017-04-25,2431.154,2425.959,2423.607,2430.961
2017-04-26,2445.11,2442.753,2418.857,2424.258
2017-04-27,2447.954,2445.745,2438.397,2441.516
2017-04-28,2453.041,2432.829,2434.018,2445.118
2017-05-02,2449.135,2444.306,2425.121,2432.803
2017-05-03,2448.179,2444.341,2439.634,2441.218
2017-05-04,2462.06,2450.852,2443.701,2454.841
2017-05-05,2470.031,2467.573,2445.601,2450.565
2017-05-08,2480.526,2475.734,2462.565,2468.664
2017-05-09,2484.334,2472.691,2473.018,2477.9
2017-05-10,2488.816,2469.952,2467.168,2473.305
2017-05-11,2497.298,2484.254,2478.315,2478.584
2017-05-12,2495.329,2488.771,2486.662,2486.402
2017-05-15,2491.495,2487.821,2483.877,2487.397
2017-05-16,2488.339,2477.62,2475.617,2487.59
2017-05-17,2481.449,2478.799,2474.891,2478.141
2017-05-18,2485.222,2477.971,2477.367,2476.713
2017-05-19,2481.055,2472.185,2462.872,2476.174
2017-05-22,2472.905,2453.215,2451.765,2467.849
2017-05-23,2464.279,2457.316,2448.88,2451.912
2017-05-24,2459.294,2456.852,2447.925,2456.725
2017-05-25,2464.399,2464.377,2453.61,2452.513
2017-05-26,2483.407,2481.483,2460.814,2465.805
2017-05-29,2486.324,2480.557,2477.574,2480.513
2017-05-30,2481.659,2476.828,2470.68,2482.019
2017-05-31,2479.111,2476.178,2466.615,2476.036
2017-06-01,2484.867,2484.489,2476.05,2476.877
2017-06-02,2497.801,2492.625,2478.639,2487.572
2017-06-05,2498.653,2494.715,2490.702,2492.282
2017-06-06,2510.777,2510.042,2496.032,2496.99
2017-06-07,2519.229,2517.43,2505.737,2510.686
2017-06-08,2528.746,2527.35,2520.206,2521.461
2017-06-09,2544.238,2534.86,2530.798,2533.685
2017-06-12,2549.206,2548.509,2534.835,2537.538
2017-06-13,2564.144,2562.142,2554.666,2560.635
2017-06-14,2572.638,2565.803,2558.823,2565.07
2017-06-15,2592.273,2590.822,2568.233,2569.671
2017-06-16,2595.523,2586.183,2581.689,2587.408
2017-06-19,2615.212,2614.476,2588.337,2588.277
2017-06-20,2621.217,2609.814,2605.465,2620.72
2017-06-21,2620.075,2608.621,2604.576,2612.228
2017-06-22,2612.073,2610.218,2597.191,2606.387
2017-06-23,2613.931,2603.036,2604.462,2615.699
2017-06-28,2620.361,2609.737,2603.012,2604.458
2017-06-29,2635.848,2635.93,2609.845,2610.043
2017-06-30,2671.554,2656.236,2639.536,2639.426
2017-07-03,2686.683,2683.731,2649.329,2664.021
2017-07-04,2713.463,2706.396,2678.258,2683.208
2017-07-05,2723.464,2723.547,2699.871,2705.381
2017-07-06,2738.656,2729.496,2723.217,2722.155
2017-07-07,2732.167,2723.311,2722.04,2729.257
2017-07-10,2740.787,2740.045,2720.949,2724.196
2017-07-11,2757.264,2753.629,2725.902,2739.513
2017-07-12,2762.73,2750.163,2745.604,2755.652
2017-07-13,2760.743,2753.198,2751.544,2759.975
2017-07-14,2771.128,2761.159,2751.153,2752.424
2017-07-17,2766.536,2748.908,2749.748,2761.214
2017-07-18,2752.142,2730.173,2729.466,2744.128
2017-07-19,2733.761,2728.684,2715.115,2724.892
2017-07-20,2732.663,2720.777,2715.181,2727.172
2017-07-21,2721.46,2706.652,2706.372,2715.383
2017-07-24,2717.148,2709.147,2697.662,2701.178
2017-07-26,2726.125,2716.095,2709.516,2708.528
2017-07-27,2723.839,2712.066,2709.523,2715.642
2017-07-28,2727.795,2718.32,2711.524,2714.25
2017-07-31,2725.232,2702.73,2702.783,2714.953
2017-08-01,2700.016,2695.224,2693.727,2697.777
2017-08-02,2706.136,2706.03,2695.522,2698.259
2017-08-03,2705.538,2704.76,2695.121,2704.347
2017-08-04,2713.934,2709.261,2704.102,2712.057
2017-08-07,2716.667,2709.802,2706.328,2710.606
2017-08-08,2718.37,2716.691,2708.063,2710.059
2017-08-09,2721.276,2721.564,2712.266,2715.175
2017-08-10,2725.116,2724.099,2716.561,2722.56
2017-08-11,2731.214,2732.316,2723.442,2725.788
2017-08-14,2733.946,2733.695,2721.13,2729.52
2017-08-15,2740.929,2737.604,2730.606,2735.284
2017-08-16,2750.114,2740.574,2739.486,2742.123
2017-08-17,2754.85,2747.125,2739.997,2745.114
2017-08-18,2770.183,2762.724,2745.74,2749.838
2017-08-21,2773.355,2769.134,2760.244,2763.52
2017-08-22,2779.602,2781.63,2766.675,2767.159
2017-08-23,2779.215,2771.039,2768.405,2780.726
2017-08-24,2779.469,2775.102,2770.409,2770.988
2017-08-25,2790.83,2787.448,2777.121,2779.73
2017-08-28,2790.729,2791.997,2780.621,2785.916
2017-08-29,2827.954,2829.042,2786.409,2786.013
2017-08-30,2844.063,2836.912,2825.476,2825.052
2017-08-31,2839.062,2821.249,2817.043,2835.837
2017-09-04,2837.787,2839.876,2816.489,2825.023
2017-09-05,2838.256,2819.68,2818.289,2838.198
2017-09-06,2823.519,2816.484,2807.745,2819.665
2017-09-07,2818.815,2802.651,2800.344,2819.787
2017-09-08,2814.238,2807.324,2803.235,2812.139
2017-09-11,2812.865,2799.622,2796.013,2811.128
2017-09-12,2824.994,2825.781,2803.586,2806.572
2017-09-13,2828.439,2806.811,2803.573,2829.744
2017-09-14,2817.697,2798.556,2797.628,2804.858
2017-09-15,2808.247,2792.927,2793.141,2795.277
2017-09-18,2800.476,2788.838,2785.795,2798.946
2017-09-19,2787.246,2785.607,2775.025,2787.497
2017-09-20,2790.834,2787.708,2775.184,2786.031
2017-09-22,2793.779,2789.05,2786.198,2788.093
2017-09-25,2793.034,2777.124,2774.323,2791.097
2017-09-26,2779.22,2757.447,2756.959,2779.866
2017-09-27,2770.492,2755.083,2743.881,2759.305
2017-09-28,2768.92,2756.013,2748.534,2757.52
2017-09-29,2764.068,2743.665,2738.664,2757.567
2017-10-02,2742.263,2731.995,2726.362,2737.067
2017-10-03,2734.186,2728.996,2718.673,2731.815
2017-10-04,2735.694,2732.315,2719.825,2727.575
2017-10-05,2750.408,2748.604,2730.526,2731.472
2017-10-06,2757.558,2746.945,2742.885,2751.778
2017-10-09,2757.784,2740.51,2738.084,2754.267
2017-10-10,2743.247,2735.272,2729.777,2736.387
2017-10-11,2737.213,2725.76,2725.775,2734.312
2017-10-12,2729.156,2727.899,2719.82,2726.809
2017-10-13,2729.446,2722.648,2718.982,2727.019
2017-10-16,2728.025,2717.295,2716.396,2722.233
2017-10-17,2718.899,2716.98,2703.402,2717.699
2017-10-18,2715.621,2706.851,2702.23,2715.028
2017-10-19,2715.137,2708.195,2703.004,2710.266
2017-10-20,2716.213,2710.146,2704.579,2708.44
2017-10-23,2723.126,2722.457,2709.764,2710.879
2017-10-24,2734.19,2725.446,2722.685,2723.672
2017-10-25,2729.376,2716.758,2715.977,2726.184
2017-10-26,2719.19,2713.918,2706.496,2714.147
2017-10-27,2717.41,2712.189,2708.091,2711.826
2017-10-30,2719.655,2717.673,2711.803,2714.986
2017-10-31,2730.124,2727.818,2719.754,2717.252
2017-11-01,2738.923,2731.37,2723.708,2736.515
2017-11-02,2735.807,2732.355,2718.448,2730.242
2017-11-03,2734.835,2730.785,2726.123,2732.32
2017-11-06,2745.539,2745.633,2729.646,2729.662
2017-11-07,2751.35,2753.191,2741.227,2743.663
2017-11-08,2768.112,2765.99,2751.295,2753.815
2017-11-09,2768.924,2769.958,2763.693,2767.502
2017-11-10,2780.907,2771.761,2769.926,2776.15
2017-11-13,2772.512,2766.5,2756.701,2769.825
2017-11-14,2774.363,2772.993,2763.977,2764.989
2017-11-15,2774.958,2767.912,2763.16,2773.168
2017-11-16,2770.292,2761.512,2753.877,2767.872
2017-11-17,2761.695,2754.173,2748.067,2754.852
2017-11-20,2768.183,2764.653,2756.092,2755.009
2017-11-21,2772.788,2760.662,2754.23,2768.269
2017-11-22,2777.368,2777.428,2755.393,2760.69
2017-11-23,2783.766,2775.901,2771.712,2774.346
2017-11-24,2786.668,2786.284,2771.224,2777.075
2017-11-27,2790.242,2789.612,2772.824,2788.304
2017-11-28,2789.379,2788.125,2777.49,2790.821
2017-11-29,2797.981,2798.231,2791.206,2792.923
2017-11-30,2812.516,2812.307,2785.79,2800.169
2017-12-04,2816.326,2812.345,2798.458,2811.663
2017-12-05,2819.41,2814.98,2805.958,2811.497
2017-12-06,2817.246,2812.43,2802.896,2818.237
2017-12-07,2810.205,2809.246,2798.335,2805.405
2017-12-08,2811.95,2804.568,2799.745,2808.398
2017-12-11,2810.097,2792.029,2785.221,2807.091
2017-12-12,2794.418,2786.403,2781.542,2792.527
2017-12-13,2795.821,2781.519,2780.329,2786.688
2017-12-14,2790.91,2776.406,2770.991,2789.458
2017-12-15,2785.751,2775.267,2771.741,2776.601
2017-12-18,2780.443,2769.616,2760.116,2776.927
2017-12-19,2769.599,2763.408,2753.299,2768.208
2017-12-20,2767.276,2750.53,2748.774,2762.081
2017-12-21,2757.79,2755.944,2743.882,2752.684
2017-12-22,2756.06,2754.303,2746.957,2755.104
2017-12-25,2773.892,2769.128,2757.745,2758.009
2017-12-26,2785.183,2784.438,2767.223,2766.306
2017-12-27,2798.874,2793.104,2783.218,2784.765
2017-12-28,2810.773,2811.357,2791.188,2794.497
2017-12-29,2823.327,2821.443,2804.94,2808.087
2018-01-02,2824.771,2778.503,2767.157,2825.885
2018-01-03,2807.533,2806.901,2772.679,2772.578
2018-01-04,2818.703,2799.983,2792.644,2806.735
2018-01-05,2810.697,2810.665,2788.958,2795.664
2018-01-08,2843.248,2834.425,2809.951,2812.368
2018-01-09,2840.568,2813.575,2813.611,2835.795
2018-01-10,2810.621,2798.535,2790.364,2810.501
2018-01-11,2815.283,2815.207,2800.115,2798.882
2018-01-12,2844.449,2844.953,2820.291,2819.362
2018-01-15,2847.81,2836.175,2835.965,2841.944
2018-01-16,2840.977,2835.709,2823.996,2839.99
2018-01-17,2865.821,2861.057,2840.335,2843.779
2018-01-18,2887.257,2878.661,2869.432,2869.333
2018-01-19,2878.008,2873.671,2858.917,2873.485
2018-01-22,2885.215,2858.382,2856.302,2881.854
2018-01-23,2878.054,2869.289,2857.857,2858.606
2018-01-24,2882.918,2879.269,2870.091,2870.287
2018-01-25,2883.726,2883.877,2865.994,2881.308
2018-01-26,2892.001,2889.513,2880.127,2884.535
2018-01-29,2895.972,2894.755,2884.523,2889.237
2018-01-30,2910.983,2911.672,2890.063,2894.51
2018-01-31,2918.234,2918.331,2907.165,2911.612
2018-02-01,2934.486,2935.71,2913.561,2918.395
2018-02-02,2965.921,2966.742,2935.56,2934.594
2018-02-05,2995.435,2992.61,2977.459,2976.168
2018-02-06,3019.693,3018.031,2991.566,2992.609
2018-02-07,3042.772,2997.386,2987.137,3022.505
2018-02-08,2999.921,2999.719,2985.097,3001.458
2018-02-09,2996.466,2963.674,2958.34,2997.087
2018-02-12,2997.23,2993.992,2960.889,2966.378
2018-02-13,3008.008,3009.03,2990.544,2992.815
2018-02-14,3022.522,3013.76,3008.966,3010.322
2018-02-15,3017.653,3008.737,3005.763,3017.797
2018-02-16,3010.7,3001.974,2991.816,3009.572
2018-02-19,3002.788,3001.395,2997.317,3002.227
2018-02-20,3004.242,3003.054,2981.801,2999.483
2018-02-21,3016.847,3014.534,3001.594,3005.77
2018-02-22,3038.931,3036.313,3009.611,3019.258
2018-02-23,3057.016,3052.408,3032.007,3037.344
2018-02-26,3073.392,3063.143,3050.991,3052.281
2018-02-27,3069.457,3066.964,3063.864,3065.503
2018-02-28,3072.254,3069.029,3057.127,3067.09
2018-03-01,3071.473,3063.8,3052.535,3069.813
2018-03-02,3078.935,3067.544,3064.098,3065.58
2018-03-05,3077.787,3078.538,3063.938,3069.326
2018-03-06,3086.544,3086.301,3067.446,3077.107
2018-03-07,3111.687,3110.331,3086.371,3091.038
2018-03-08,3134.639,3109.893,3106.27,3113.423
2018-03-09,3131.587,3116.051,3105.171,3124.808
2018-03-12,3117.661,3114.99,3106.287,3112.787
2018-03-13,3139.968,3125.363,3116.84,3118.999
2018-03-14,3139.465,3124.482,3120.507,3130.345
2018-03-15,3151.24,3132.42,3123.666,3124.065
2018-03-16,3177.878,3175.121,3134.597,3138.082
2018-03-19,3197.666,3198.15,3169.774,3180.292
2018-03-21,3223.708,3203.723,3198.487,3197.12
2018-03-22,3223.765,3221.62,3205.221,3204.231
2018-03-23,3234.442,3224.253,3216.047,3223.268
2018-03-26,3238.939,3228.247,3221.596,3231.112
2018-03-27,3245.103,3245.989,3227.824,3227.489
2018-03-28,3254.266,3251.362,3243.823,3249.791
2018-03-29,3270.645,3256.964,3247.69,3250.362
2018-03-30,3284.354,3273.125,3258.286,3258.409
2018-04-02,3293.443,3283.163,3267.294,3269.567
2018-04-03,3297.46,3297.573,3278.762,3282.434
2018-04-04,3305.071,3293.303,3265.076,3300.377
2018-04-05,3305.212,3297.912,3288.413,3302.017
2018-04-06,3294.047,3266.83,3269.222,3293.071
2018-04-10,3268.796,3207.958,3197.299,3268.778
2018-04-11,3217.317,3194.985,3169.125,3216.162
2018-04-12,3225.914,3224.426,3188.434,3189.128
2018-04-13,3265.627,3263.217,3221.477,3227.567
2018-04-16,3271.475,3265.674,3256.54,3265.197
2018-04-17,3279.238,3247.709,3246.24,3276.886
2018-04-18,3277.533,3273.352,3254.114,3256.269
2018-04-19,3278.421,3262.206,3257.884,3275.757
2018-04-20,3281.955,3277.299,3264.67,3273.437
2018-04-23,3276.958,3277.172,3266.068,3271.962
2018-04-24,3274.447,3267.399,3256.808,3274.362
2018-04-25,3264.91,3265.349,3254.381,3261.633
2018-04-26,3261.787,3252.553,3240.986,3259.421
2018-04-27,3254.364,3250.33,3237.281,3253.528
2018-04-30,3257.17,3250.487,3235.478,3253.51
