Date,High,Close,Low,Open
2016-04-07,3836.335,3836.257,3816.439,3836.047
2016-04-08,3839.664,3832.012,3823.889,3833.107
2016-04-11,3832.392,3819.869,3818.172,3825.458
2016-04-12,3821.977,3822.17,3817.873,3822.217
2016-04-13,3825.219,3824.149,3814.957,3823.543
2016-04-14,3828.771,3815.321,3813.715,3823.845
2016-04-15,3815.447,3807.705,3801.404,3815.959
2016-04-18,3807.062,3788.563,3785.958,3807.596
2016-04-19,3796.12,3785.756,3784.097,3791.787
2016-04-20,3790.485,3770.445,3766.451,3789.218
2016-04-21,3838.806,3837.727,3769.59,3777.744
2016-04-22,3885.125,3848.867,3829.503,3830.131
2016-04-25,3876.547,3842.051,3839.749,3851.116
2016-04-26,3849.661,3851.439,3835.534,3840.6
2016-04-27,3858.465,3838.175,3838.098,3850.919
2016-04-28,3850.835,3834.225,3833.478,3839.013
2016-04-29,3857.101,3834.561,3836.646,3835.303
2016-05-02,3873.804,3837.616,3832.977,3849.495
2016-05-03,3843.269,3834.021,3834.502,3838.245
2016-05-04,3866.014,3855.474,3833.236,3834.245
2016-05-05,3865.281,3842.609,3836.314,3853.975
2016-05-06,3852.335,3843.298,3823.742,3845.391
2016-05-09,3883.58,3877.958,3848.057,3846.821
2016-05-10,3884.066,3869.369,3851.766,3877.944
2016-05-11,3898.201,3875.462,3863.31,3869.666
2016-05-12,3883.01,3881.409,3850.406,3878.672
2016-05-13,3898.773,3896.323,3886.918,3888.43
2016-05-16,3911.569,3900.907,3877.462,3895.876
2016-05-17,3920.882,3906.202,3901.954,3898.438
2016-05-18,3917.347,3910.132,3901.634,3916.626
2016-05-19,3920.474,3896.968,3891.775,3915.532
2016-05-20,3926.726,3911.876,3904.0,3903.294
2016-05-23,3949.962,3949.524,3915.008,3915.258
2016-05-24,3961.282,3960.042,3940.694,3952.161
2016-05-25,3970.817,3967.987,3952.26,3965.104
2016-05-26,3971.421,3949.186,3941.214,3964.654
2016-05-27,3949.785,3925.952,3916.425,3952.587
2016-05-30,3938.227,3911.336,3908.746,3937.513
2016-05-31,3926.914,3884.359,3882.292,3918.334
2016-06-01,3921.914,3905.362,3877.197,3880.008
2016-06-02,3939.646,3932.035,3907.298,3907.925
2016-06-03,3966.541,3958.116,3930.286,3958.675
2016-06-06,3961.289,3962.186,3949.214,3958.163
2016-06-07,3973.401,3958.34,3947.974,3964.941
2016-06-08,3961.964,3927.928,3929.898,3955.329
2016-06-09,3928.55,3927.525,3917.729,3919.825
2016-06-10,3935.723,3924.827,3915.83,3927.859
2016-06-13,3926.768,3907.842,3906.575,3924.876
2016-06-14,3913.25,3890.225,3867.208,3906.537
2016-06-15,3908.026,3878.837,3876.006,3907.493
2016-06-16,3880.4,3855.739,3826.079,3878.994
2016-06-17,3843.233,3840.679,3826.468,3834.623
2016-06-20,3851.754,3840.858,3840.943,3841.237
2016-06-21,3850.69,3844.369,3836.104,3838.99
2016-06-22,3847.996,3837.553,3832.036,3848.096
2016-06-23,3840.873,3834.168,3830.593,3835.475
2016-06-24,3836.04,3803.511,3801.328,3828.833
2016-06-27,3807.608,3809.876,3775.355,3773.134
2016-06-28,3824.809,3798.896,3789.443,3810.741
2016-06-29,3824.069,3795.413,3784.927,3786.674
2016-06-30,3793.131,3779.854,3771.981,3793.927
2016-07-01,3833.591,3809.083,3775.63,3781.855
2016-07-04,3849.291,3835.752,3830.634,3850.249
2016-07-08,3837.603,3834.291,3815.07,3816.927
2016-07-11,3848.274,3836.7,3824.344,3838.567
2016-07-12,3834.313,3811.541,3811.935,3826.719
2016-07-13,3812.548,3807.575,3796.652,3809.801
2016-07-14,3815.001,3801.412,3795.088,3813.495
2016-07-15,3807.321,3794.818,3791.312,3799.268
2016-07-18,3806.363,3799.677,3788.014,3793.989
2016-07-19,3809.596,3802.595,3778.946,3801.135
2016-07-20,3815.029,3777.893,3777.457,3810.976
2016-07-21,3802.703,3802.853,3763.285,3775.799
2016-07-22,3799.03,3798.413,3780.599,3787.481
2016-07-26,3819.298,3809.458,3791.073,3797.766
2016-07-27,3817.784,3808.143,3794.581,3804.558
2016-07-28,3821.891,3817.488,3810.835,3813.945
2016-07-29,3819.005,3805.645,3804.04,3817.367
2016-08-01,3819.665,3816.301,3804.749,3804.999
2016-08-02,3826.733,3824.011,3810.666,3819.531
2016-08-03,3827.3,3821.764,3812.634,3823.984
2016-08-04,3837.269,3837.15,3817.556,3820.31
2016-08-05,3837.733,3830.288,3819.663,3837.994
2016-08-08,3842.556,3842.426,3820.043,3828.866
2016-08-09,3849.616,3846.3,3837.246,3843.064
2016-08-10,3848.412,3839.231,3837.278,3843.072
2016-08-11,3853.546,3845.839,3830.698,3837.204
2016-08-12,3847.081,3844.086,3835.792,3844.161
2016-08-15,3848.738,3839.21,3825.498,3838.167
2016-08-16,3838.267,3824.624,3814.244,3837.354
2016-08-17,3859.633,3846.627,3823.252,3823.169
2016-08-18,3845.421,3841.009,3833.25,3845.248
2016-08-19,3856.133,3857.432,3832.18,3838.691
2016-08-22,3883.97,3879.759,3860.338,3860.328
2016-08-23,3883.792,3871.896,3865.18,3879.583
2016-08-24,3879.942,3880.204,3864.299,3869.982
2016-08-25,3899.209,3897.168,3885.351,3890.272
2016-08-26,3914.469,3913.228,3887.104,3898.565
2016-08-29,3926.452,3919.122,3916.473,3920.129
2016-08-30,3920.248,3910.863,3889.597,3917.297
2016-08-31,3917.982,3902.065,3895.992,3909.222
2016-09-01,3907.662,3908.11,3890.654,3896.898
2016-09-02,3917.977,3906.319,3898.437,3912.922
2016-09-05,3909.844,3895.516,3896.555,3908.784
2016-09-06,3901.549,3903.196,3885.21,3897.996
2016-09-07,3903.29,3895.561,3886.957,3893.807
2016-09-08,3903.243,3881.237,3876.4,3895.979
2016-09-09,3884.73,3881.45,3870.403,3880.505
2016-09-15,3890.148,3886.605,3878.013,3890.696
2016-09-16,3889.782,3889.01,3871.145,3884.833
2016-09-19,3896.272,3888.852,3884.1,3888.691
2016-09-20,3889.911,3872.754,3862.83,3887.192
2016-09-21,3871.531,3862.757,3854.42,3872.059
2016-09-22,3863.113,3852.575,3843.486,3862.265
2016-09-23,3854.25,3850.346,3837.141,3852.339
2016-09-26,3861.544,3859.214,3844.743,3848.968
2016-09-27,3860.431,3852.518,3849.335,3859.815
2016-09-28,3856.088,3832.947,3834.784,3843.049
2016-09-29,3837.471,3835.231,3817.697,3834.742
2016-09-30,3842.441,3831.761,3816.05,3839.517
2016-10-04,3835.466,3830.901,3819.395,3836.424
2016-10-05,3845.534,3844.609,3828.654,3838.709
2016-10-06,3848.968,3839.721,3825.708,3847.334
2016-10-07,3854.671,3840.97,3835.12,3841.785
2016-10-10,3860.506,3860.221,3843.059,3842.876
2016-10-11,3860.063,3831.447,3823.514,3862.326
2016-10-12,3849.496,3846.965,3833.695,3833.308
2016-10-13,3862.203,3858.496,3848.045,3847.215
2016-10-14,3868.215,3857.13,3839.659,3859.473
2016-10-17,3857.784,3839.61,3838.177,3856.722
2016-10-18,3853.245,3844.795,3833.818,3837.761
2016-10-19,3854.992,3849.918,3839.898,3850.92
2016-10-20,3858.961,3833.0,3830.193,3851.269
2016-10-21,3864.541,3843.099,3831.029,3862.176
2016-10-24,3862.379,3857.302,3841.994,3840.557
2016-10-25,3876.412,3871.197,3845.047,3852.834
2016-10-26,3877.762,3868.933,3861.613,3870.102
2016-10-27,3875.007,3862.851,3860.63,3875.569
2016-10-28,3872.265,3862.65,3855.017,3861.55
2016-10-31,3876.291,3867.633,3860.319,3863.25
2016-11-01,3867.068,3865.627,3857.331,3864.955
2016-11-02,3884.531,3883.077,3860.44,3865.031
2016-11-03,3886.683,3883.046,3873.606,3883.973
2016-11-04,3879.879,3860.909,3858.687,3880.266
2016-11-07,3887.803,3885.994,3857.864,3864.706
2016-11-08,3887.073,3878.05,3870.698,3887.866
2016-11-09,3875.296,3857.074,3845.758,3875.915
2016-11-10,3865.208,3863.601,3835.774,3858.124
2016-11-11,3874.532,3864.757,3844.511,3864.589
2016-11-14,3881.97,3878.788,3862.453,3868.286
2016-11-15,3897.62,3898.544,3879.98,3885.292
2016-11-16,3903.017,3891.577,3889.099,3898.944
2016-11-17,3899.704,3893.461,3888.341,3891.883
2016-11-18,3899.706,3881.333,3872.99,3887.435
2016-11-21,3890.131,3880.953,3873.227,3887.726
2016-11-22,3879.249,3861.508,3857.676,3881.093
2016-11-23,3855.108,3846.417,3844.313,3854.864
2016-11-24,3847.829,3848.593,3839.991,3845.352
2016-11-25,3858.026,3851.946,3843.755,3847.282
2016-11-28,3855.023,3852.706,3843.35,3854.832
2016-11-29,3863.718,3857.087,3845.417,3851.745
2016-11-30,3865.208,3844.283,3841.831,3857.622
2016-12-01,3845.322,3829.057,3822.828,3844.698
2016-12-02,3836.327,3826.056,3818.977,3831.497
2016-12-05,3831.607,3822.3,3818.464,3826.154
2016-12-06,3832.999,3824.144,3816.029,3821.492
2016-12-07,3832.845,3815.239,3811.948,3827.536
2016-12-08,3816.591,3815.136,3794.054,3812.453
2016-12-09,3816.097,3796.159,3793.753,3814.936
2016-12-13,3803.226,3803.136,3782.239,3795.467
2016-12-14,3805.417,3804.298,3793.625,3801.007
2016-12-15,3800.888,3788.219,3787.687,3798.838
2016-12-16,3796.092,3785.027,3780.457,3791.48
2016-12-19,3787.877,3780.679,3774.723,3787.71
2016-12-20,3782.5,3780.238,3776.813,3784.14
2016-12-21,3788.264,3784.535,3769.683,3780.019
2016-12-22,3796.244,3796.667,3766.358,3785.992
2016-12-23,3804.356,3797.098,3792.052,3792.121
2016-12-26,3797.91,3786.885,3779.09,3798.338
2016-12-27,3789.956,3786.373,3772.464,3788.463
2016-12-28,3798.163,3793.921,3776.769,3789.098
2016-12-29,3804.598,3803.827,3785.988,3796.324
2016-12-30,3832.349,3829.507,3800.016,3803.823
2017-01-02,3831.237,3804.096,3800.066,3831.601
2017-01-03,3814.932,3802.341,3782.262,3808.207
2017-01-04,3822.11,3821.46,3798.437,3800.072
2017-01-05,3827.396,3824.345,3805.545,3811.677
2017-01-06,3827.033,3822.011,3814.348,3822.584
2017-01-09,3829.875,3825.626,3820.931,3825.747
2017-01-10,3839.629,3841.534,3822.73,3824.884
2017-01-11,3838.322,3839.204,3825.315,3825.83
2017-01-12,3835.073,3828.213,3803.176,3833.162
2017-01-13,3828.504,3828.82,3811.596,3828.17
2017-01-16,3839.112,3839.184,3805.658,3827.793
2017-01-17,3847.553,3847.64,3830.7,3840.19
2017-01-18,3864.218,3858.416,3845.25,3851.799
2017-01-19,3859.037,3837.493,3831.727,3849.839
2017-01-20,3866.528,3865.079,3838.244,3839.752
2017-01-23,3889.691,3890.724,3848.628,3866.946
2017-01-24,3909.001,3897.153,3877.426,3888.715
2017-01-25,3909.513,3888.514,3880.071,3902.616
2017-01-26,3898.27,3862.567,3860.683,3884.244
2017-01-27,3874.058,3866.103,3843.452,3860.982
2017-01-30,3868.047,3863.028,3828.531,3846.963
2017-01-31,3858.031,3828.524,3811.686,3857.82
2017-02-01,3833.371,3827.23,3809.1,3819.67
2017-02-02,3837.494,3829.366,3805.752,3825.51
2017-02-03,3846.972,3839.352,3836.067,3834.91
2017-02-06,3854.289,3842.875,3836.077,3840.3
2017-02-07,3856.923,3841.917,3834.485,3849.775
2017-02-08,3856.39,3854.53,3830.492,3849.851
2017-02-09,3867.484,3851.496,3848.507,3851.567
2017-02-10,3883.685,3867.731,3849.626,3853.607
2017-02-13,3885.313,3874.398,3858.189,3858.852
2017-02-14,3875.551,3864.019,3861.835,3870.901
2017-02-15,3871.459,3858.45,3852.796,3860.563
2017-02-16,3858.715,3851.217,3843.253,3854.879
2017-02-17,3853.559,3845.587,3834.368,3854.622
2017-02-20,3854.584,3852.184,3834.915,3845.277
2017-02-21,3860.796,3843.611,3839.335,3859.457
2017-02-22,3868.935,3859.796,3852.497,3856.779
2017-02-23,3882.05,3876.324,3871.404,3870.654
2017-02-24,3884.815,3873.292,3867.722,3880.828
2017-02-27,3902.766,3903.641,3875.583,3877.141
2017-02-28,3922.521,3922.365,3902.157,3906.347
2017-03-01,3928.328,3911.581,3898.669,3930.968
2017-03-02,3912.952,3893.416,3874.395,3911.712
2017-03-03,3900.908,3881.053,3880.314,3899.829
2017-03-06,3891.637,3874.575,3870.979,3887.121
2017-03-07,3887.89,3877.516,3867.953,3882.258
2017-03-08,3891.587,3890.774,3865.232,3877.23
2017-03-09,3889.052,3881.005,3875.152,3886.121
2017-03-10,3885.223,3870.433,3864.159,3877.938
2017-03-13,3880.009,3866.729,3863.143,3868.997
2017-03-14,3882.776,3881.027,3864.626,3866.163
2017-03-15,3873.774,3870.831,3855.275,3873.617
2017-03-16,3875.258,3875.419,3863.624,3868.125
2017-03-17,3888.375,3884.633,3872.798,3874.55
2017-03-21,3890.929,3886.262,3864.804,3886.01
2017-03-22,3885.22,3882.26,3862.923,3885.851
2017-03-23,3884.142,3873.793,3868.91,3880.808
2017-03-24,3886.953,3878.783,3876.164,3874.958
2017-03-27,3886.299,3882.701,3875.418,3879.184
2017-03-28,3889.88,3879.767,3863.338,3885.336
2017-03-29,3881.173,3869.352,3865.973,3879.957
2017-03-30,3875.373,3861.039,3862.146,3865.095
2017-03-31,3862.342,3862.674,3856.654,3863.497
2017-04-03,3875.878,3870.87,3865.712,3866.663
2017-04-04,3885.995,3885.946,3852.555,3867.59
2017-04-05,3894.712,3894.779,3882.238,3888.613
2017-04-06,3908.877,3908.24,3876.478,3894.335
2017-04-07,3920.2,3918.537,3890.474,3909.995
2017-04-10,3942.2,3898.307,3898.017,3941.574
2017-04-11,3936.884,3920.027,3888.002,3888.723
2017-04-12,3973.332,3966.019,3912.906,3921.192
2017-04-13,3966.872,3940.958,3940.443,3968.083
2017-04-14,3959.67,3931.294,3926.208,3945.487
2017-04-17,3947.227,3936.765,3928.868,3929.718
2017-04-18,3959.218,3927.246,3923.592,3958.503
2017-04-19,3928.782,3923.32,3892.61,3927.612
2017-04-20,3924.253,3905.793,3881.298,3923.075
2017-04-21,3917.807,3909.756,3895.538,3905.661
2017-04-24,3929.875,3903.459,3896.919,3907.341
2017-04-25,3906.333,3903.292,3898.466,3902.842
2017-04-26,3930.697,3914.167,3900.011,3902.327
2017-04-27,3931.308,3931.278,3912.707,3914.874
2017-04-28,3940.174,3913.624,3913.58,3935.045
2017-05-02,3936.237,3924.415,3909.541,3916.0
2017-05-03,3936.579,3925.544,3920.618,3919.252
2017-05-04,3944.33,3933.511,3922.031,3922.974
2017-05-05,3959.973,3954.257,3933.362,3935.505
2017-05-08,3980.902,3964.561,3958.086,3957.024
2017-05-09,3974.478,3963.266,3957.913,3967.101
2017-05-10,3966.238,3945.132,3944.574,3962.547
2017-05-11,3981.776,3980.973,3962.258,3963.699
2017-05-12,3987.994,3985.093,3979.984,3985.384
2017-05-15,3987.171,3978.713,3977.055,3981.377
2017-05-16,3983.968,3966.243,3961.494,3979.015
2017-05-17,3966.134,3959.107,3956.672,3964.019
2017-05-18,3965.933,3960.188,3955.029,3963.447
2017-05-19,3965.406,3953.936,3941.613,3965.3
2017-05-22,3953.302,3925.677,3924.456,3942.676
2017-05-23,3957.803,3927.983,3923.358,3929.218
2017-05-24,3934.751,3935.907,3921.234,3930.784
2017-05-25,3945.475,3939.271,3933.262,3930.887
2017-05-26,3971.659,3971.231,3942.517,3940.343
2017-05-29,3980.178,3969.274,3966.215,3970.12
2017-05-30,3973.796,3970.045,3959.166,3971.407
2017-05-31,3972.952,3960.643,3952.951,3971.121
2017-06-01,3983.544,3980.936,3963.472,3966.337
2017-06-02,4013.546,4007.631,3979.288,3990.714
2017-06-05,4012.184,4002.857,3998.69,4008.293
2017-06-06,4039.607,4040.273,4006.4,4006.31
2017-06-07,4051.047,4047.703,4032.108,4042.724
2017-06-08,4071.53,4060.295,4051.251,4062.009
2017-06-09,4075.165,4068.044,4058.367,4057.67
2017-06-12,4096.558,4093.779,4077.505,4079.736
2017-06-13,4123.536,4122.232,4105.447,4116.465
2017-06-14,4143.044,4118.765,4103.797,4125.792
2017-06-15,4157.592,4153.583,4127.978,4126.493
2017-06-16,4166.258,4157.303,4146.056,4152.862
2017-06-19,4210.758,4207.479,4162.421,4167.16
2017-06-20,4225.803,4212.019,4205.569,4217.566
2017-06-21,4217.171,4178.627,4179.013,4214.473
2017-06-22,4198.961,4201.333,4177.76,4180.914
2017-06-23,4212.262,4201.071,4194.972,4207.573
2017-06-28,4220.872,4214.262,4197.52,4198.706
2017-06-29,4238.809,4235.48,4212.175,4214.245
2017-06-30,4298.564,4276.649,4237.898,4238.476
2017-07-03,4360.0,4351.458,4292.225,4295.948
2017-07-04,4397.793,4390.269,4343.878,4357.859
2017-07-05,4399.498,4397.372,4373.831,4395.75
2017-07-06,4429.388,4405.513,4390.27,4398.619
2017-07-07,4417.046,4401.934,4389.2,4404.974
2017-07-10,4439.49,4430.157,4399.407,4400.876
2017-07-11,4443.155,4443.385,4402.296,4428.734
2017-07-12,4448.466,4405.281,4405.106,4446.513
2017-07-13,4411.347,4411.251,4403.238,4409.015
2017-07-14,4443.353,4426.861,4407.849,4411.543
2017-07-17,4443.854,4433.962,4425.314,4428.743
2017-07-18,4429.683,4397.745,4396.439,4423.696
2017-07-19,4387.766,4381.805,4358.971,4386.989
2017-07-20,4405.15,4385.852,4357.015,4381.345
2017-07-21,4383.937,4358.582,4343.94,4371.966
2017-07-24,4362.692,4353.499,4340.956,4347.26
2017-07-26,4374.739,4375.676,4351.679,4349.744
2017-07-27,4375.634,4372.349,4354.997,4375.119
2017-07-28,4387.674,4382.981,4368.771,4379.114
2017-07-31,4391.898,4352.514,4353.167,4382.29
2017-08-01,4365.5,4356.195,4343.278,4343.202
2017-08-02,4392.162,4391.361,4355.371,4351.903
2017-08-03,4388.724,4386.778,4359.66,4388.307
2017-08-04,4402.303,4391.391,4384.051,4398.503
2017-08-07,4400.136,4393.169,4385.188,4396.824
2017-08-08,4409.137,4406.286,4394.459,4394.316
2017-08-09,4404.053,4400.123,4388.049,4398.981
2017-08-10,4404.24,4398.815,4384.913,4403.141
2017-08-11,4412.423,4412.47,4394.067,4395.365
2017-08-14,4415.668,4411.443,4393.908,4413.672
2017-08-15,4430.458,4420.694,4404.542,4415.856
2017-08-16,4458.007,4430.523,4426.686,4429.234
2017-08-17,4460.197,4451.047,4431.741,4432.797
2017-08-18,4484.342,4469.383,4447.133,4452.425
2017-08-21,4486.895,4465.911,4463.46,4471.486
2017-08-22,4497.813,4496.737,4462.704,4466.254
2017-08-23,4507.182,4493.027,4490.828,4497.521
2017-08-24,4510.211,4492.795,4494.394,4499.027
2017-08-25,4534.031,4528.357,4508.697,4510.976
2017-08-28,4543.399,4542.437,4524.541,4520.716
2017-08-29,4622.785,4623.638,4538.306,4539.618
2017-08-30,4660.343,4628.172,4619.009,4622.936
2017-08-31,4630.443,4589.603,4588.944,4625.89
2017-09-04,4601.926,4600.494,4574.974,4594.426
2017-09-05,4604.461,4583.49,4576.453,4598.066
2017-09-06,4584.013,4570.672,4565.038,4577.839
2017-09-07,4573.397,4552.079,4547.148,4570.984
2017-09-08,4566.061,4552.133,4549.1,4564.376
2017-09-11,4568.049,4548.824,4537.455,4561.62
2017-09-12,4598.385,4595.381,4560.236,4566.339
2017-09-13,4597.193,4574.268,4568.597,4594.094
2017-09-14,4585.178,4556.806,4557.345,4571.597
2017-09-15,4580.569,4536.235,4531.898,4549.546
2017-09-18,4548.142,4539.704,4533.44,4549.302
2017-09-19,4536.035,4534.191,4524.375,4538.607
2017-09-20,4539.113,4532.097,4521.111,4535.258
2017-09-22,4550.441,4546.799,4529.716,4532.803
2017-09-25,4545.402,4529.212,4519.458,4545.757
2017-09-26,4534.454,4510.334,4497.924,4530.977
2017-09-27,4515.407,4499.672,4482.435,4509.646
2017-09-28,4509.581,4485.485,4482.461,4496.811
2017-09-29,4491.275,4487.284,4460.156,4479.46
2017-10-02,4484.898,4464.238,4460.308,4482.993
2017-10-03,4469.649,4453.186,4448.803,4466.78
2017-10-04,4469.666,4466.165,4444.185,4452.455
2017-10-05,4475.185,4468.392,4457.858,4463.098
2017-10-06,4475.613,4462.855,4458.519,4465.594
2017-10-09,4478.011,4462.697,4458.342,4476.672
2017-10-10,4475.53,4463.23,4453.592,4463.398
2017-10-11,4469.008,4452.115,4453.22,4462.253
2017-10-12,4457.146,4457.109,4439.975,4450.233
2017-10-13,4456.547,4442.557,4440.369,4453.503
2017-10-16,4441.281,4424.003,4425.161,4439.888
2017-10-17,4434.559,4424.115,4406.91,4432.873
2017-10-18,4422.349,4414.093,4399.347,4422.322
2017-10-19,4414.569,4408.207,4401.537,4410.611
2017-10-20,4408.5,4401.252,4397.561,4403.512
2017-10-23,4403.259,4397.964,4390.302,4399.924
2017-10-24,4409.862,4405.713,4397.305,4397.07
2017-10-25,4404.567,4398.502,4398.927,4405.961
2017-10-26,4399.862,4383.042,4382.711,4398.325
2017-10-27,4389.76,4390.181,4374.423,4382.993
2017-10-30,4394.37,4386.26,4379.698,4388.19
2017-10-31,4401.073,4404.153,4381.767,4384.981
2017-11-01,4401.151,4391.911,4383.213,4400.019
2017-11-02,4400.561,4390.863,4379.138,4398.768
2017-11-03,4391.802,4387.204,4374.307,4391.351
2017-11-06,4396.307,4391.903,4382.581,4388.087
2017-11-07,4398.742,4401.334,4376.17,4389.946
2017-11-08,4417.101,4419.27,4391.252,4402.795
2017-11-09,4420.191,4409.329,4400.387,4418.278
2017-11-10,4422.984,4401.905,4398.067,4423.594
2017-11-13,4406.619,4391.739,4380.074,4401.068
2017-11-14,4403.782,4393.143,4381.296,4383.512
2017-11-15,4396.345,4381.765,4380.422,4391.307
2017-11-16,4393.221,4394.929,4377.644,4380.65
2017-11-17,4390.044,4387.668,4379.834,4388.384
2017-11-20,4392.241,4386.523,4386.298,4393.639
2017-11-21,4392.155,4389.851,4379.039,4392.943
2017-11-22,4412.088,4411.405,4383.61,4397.351
2017-11-23,4413.35,4406.64,4397.823,4405.692
2017-11-24,4422.187,4414.796,4390.43,4416.035
2017-11-27,4420.897,4420.214,4386.258,4418.274
2017-11-28,4419.767,4395.178,4381.135,4419.864
2017-11-29,4411.944,4409.092,4400.111,4401.673
2017-11-30,4443.348,4442.542,4386.195,4411.414
2017-12-04,4440.944,4436.181,4417.342,4439.988
2017-12-05,4445.195,4439.873,4414.519,4433.454
2017-12-06,4443.832,4435.596,4425.073,4440.753
2017-12-07,4434.907,4422.735,4415.076,4425.212
2017-12-08,4428.044,4420.303,4404.005,4420.494
2017-12-11,4420.305,4403.787,4391.547,4416.68
2017-12-12,4409.285,4410.42,4389.447,4406.77
2017-12-13,4410.524,4399.494,4386.229,4392.797
2017-12-14,4397.002,4387.44,4373.845,4392.002
2017-12-15,4398.146,4397.56,4379.293,4387.709
2017-12-18,4396.532,4374.516,4368.062,4397.564
2017-12-19,4378.807,4381.078,4350.689,4374.662
2017-12-20,4376.704,4368.887,4354.843,4377.657
2017-12-21,4382.916,4376.238,4353.014,4369.926
2017-12-22,4392.923,4391.172,4364.172,4376.132
2017-12-25,4420.18,4421.936,4391.346,4392.84
2017-12-26,4449.644,4449.154,4407.46,4406.228
2017-12-27,4468.315,4456.968,4447.59,4447.219
2017-12-28,4465.705,4467.112,4441.685,4461.85
2017-12-29,4480.942,4478.734,4441.161,4471.335
2018-01-02,4484.518,4399.152,4391.688,4485.607
2018-01-03,4417.001,4417.168,4385.076,4389.344
2018-01-04,4436.76,4401.597,4388.177,4416.365
2018-01-05,4414.861,4405.672,4384.18,4402.91
2018-01-08,4452.585,4439.032,4410.054,4409.495
2018-01-09,4453.743,4425.415,4416.728,4441.006
2018-01-10,4425.107,4406.998,4394.808,4426.286
2018-01-11,4442.196,4440.4,4405.208,4409.001
2018-01-12,4469.87,4472.994,4441.383,4448.575
2018-01-15,4482.886,4476.81,4459.95,4480.988
2018-01-16,4485.298,4471.943,4453.219,4476.095
2018-01-17,4528.645,4528.537,4477.0,4486.681
2018-01-18,4581.541,4560.974,4535.716,4545.191
2018-01-19,4566.759,4564.456,4533.433,4561.784
2018-01-22,4581.84,4537.955,4527.595,4582.173
2018-01-23,4569.947,4573.057,4539.634,4553.016
2018-01-24,4582.367,4575.936,4564.735,4570.348
2018-01-25,4576.571,4575.409,4536.647,4578.581
2018-01-26,4592.295,4587.535,4565.655,4576.365
2018-01-29,4595.82,4596.307,4581.498,4590.721
2018-01-30,4613.763,4613.954,4583.539,4600.667
2018-01-31,4635.123,4636.639,4604.936,4610.387
2018-02-01,4658.177,4657.14,4629.404,4645.329
2018-02-02,4713.703,4706.167,4657.207,4659.146
2018-02-05,4767.021,4767.066,4733.851,4736.66
2018-02-06,4818.987,4819.836,4769.569,4768.013
2018-02-07,4865.881,4767.98,4766.989,4827.574
2018-02-08,4772.257,4768.853,4754.173,4771.839
2018-02-09,4772.622,4711.108,4697.536,4773.937
2018-02-12,4770.948,4754.508,4714.379,4723.503
2018-02-13,4773.477,4773.015,4749.5,4753.102
2018-02-14,4783.593,4768.415,4757.29,4766.169
2018-02-15,4781.09,4767.031,4760.523,4770.888
2018-02-16,4769.652,4761.945,4743.307,4768.608
2018-02-19,4760.53,4750.283,4738.747,4761.274
2018-02-20,4753.993,4748.535,4719.424,4752.705
2018-02-21,4765.863,4761.481,4742.583,4750.136
2018-02-22,4807.829,4806.385,4746.455,4758.503
2018-02-23,4811.863,4799.25,4789.008,4804.029
2018-02-26,4833.028,4807.436,4801.76,4801.224
2018-02-27,4821.077,4817.393,4805.599,4809.891
2018-02-28,4845.236,4847.815,4803.295,4816.181
2018-03-01,4855.862,4852.834,4833.522,4851.759
2018-03-02,4857.577,4853.667,4842.252,4849.475
2018-03-05,4858.55,4860.585,4837.613,4855.542
2018-03-06,4858.586,4856.99,4840.241,4855.774
2018-03-07,4882.19,4874.126,4858.004,4862.983
2018-03-08,4888.268,4881.279,4872.04,4875.733
2018-03-09,4895.714,4877.567,4869.953,4889.536
2018-03-12,4882.867,4885.311,4876.658,4879.933
2018-03-13,4911.047,4909.923,4884.259,4888.468
2018-03-14,4911.799,4906.568,4900.11,4912.775
2018-03-15,4934.459,4918.149,4895.71,4905.611
2018-03-16,5018.573,5018.478,4921.218,4920.672
2018-03-19,5077.977,5078.815,5012.383,5022.379
2018-03-21,5151.895,5139.522,5081.259,5076.908
2018-03-22,5185.311,5186.38,5134.615,5135.78
2018-03-23,5213.691,5199.96,5175.11,5185.595
2018-03-26,5224.609,5208.534,5191.231,5194.92
2018-03-27,5232.294,5234.144,5208.697,5209.804
2018-03-28,5241.025,5240.016,5222.889,5240.517
2018-03-29,5289.038,5275.343,5239.603,5236.126
2018-03-30,5329.41,5316.415,5272.147,5276.191
2018-04-02,5341.041,5336.675,5295.47,5293.604
2018-04-03,5357.731,5355.966,5316.234,5331.615
2018-04-04,5360.778,5329.19,5283.2,5355.48
2018-04-05,5357.761,5349.797,5323.63,5352.94
2018-04-06,5342.579,5310.07,5305.848,5339.801
2018-04-10,5305.432,5207.918,5180.69,5309.007
2018-04-11,5214.262,5183.007,5121.922,5209.895
2018-04-12,5205.318,5204.479,5153.476,5159.42
2018-04-13,5291.755,5291.323,5194.925,5203.558
2018-04-16,5300.454,5295.532,5277.783,5289.43
2018-04-17,5315.844,5271.583,5261.887,5314.969
2018-04-18,5315.974,5305.871,5288.792,5285.572
2018-04-19,5315.716,5289.877,5289.427,5315.578
2018-04-20,5310.532,5299.65,5291.119,5304.419
2018-04-23,5310.846,5287.538,5274.464,5301.435
2018-04-24,5288.048,5268.349,5251.944,5288.416
2018-04-25,5287.057,5274.037,5264.499,5269.119
2018-04-26,5273.136,5249.839,5237.525,5274.848
2018-04-27,5260.438,5258.487,5240.178,5252.745
2018-04-30,5251.728,5237.606,5219.899,5242.151
