Date,High,Close,Low,Open
2018-05-29,2393.915,2391.993,2369.573,2370.347
2018-05-30,2394.155,2387.165,2378.697,2391.303
2018-05-31,2401.797,2391.513,2375.48,2386.934
2018-06-01,2420.117,2397.993,2392.554,2402.579
2018-06-04,2445.979,2440.552,2370.567,2397.189
2018-06-05,2465.138,2462.846,2434.073,2440.113
2018-06-06,2477.984,2452.369,2419.111,2476.071
2018-06-07,2471.538,2465.712,2420.552,2452.917
2018-06-08,2470.713,2448.522,2430.909,2465.643
2018-06-11,2443.449,2442.835,2364.354,2418.703
2018-06-12,2441.952,2438.242,2402.21,2402.713
2018-06-13,2429.794,2405.447,2403.894,2429.276
2018-06-14,2405.15,2400.089,2390.363,2404.583
2018-06-18,2404.664,2375.02,2366.523,2398.398
2018-06-19,2387.406,2386.082,2363.331,2363.812
2018-06-20,2422.699,2420.833,2365.098,2372.615
2018-06-21,2432.657,2404.23,2401.537,2404.546
2018-06-22,2421.305,2420.87,2378.55,2397.216
2018-06-25,2439.697,2423.096,2399.797,2420.776
2018-06-26,2425.403,2420.051,2393.775,2424.424
2018-06-27,2426.273,2397.301,2395.058,2419.957
2018-06-28,2432.348,2417.81,2401.096,2412.934
2018-06-29,2448.913,2428.52,2410.697,2419.591
2018-07-02,2421.805,2405.88,2403.601,2417.934
2018-07-03,2407.466,2402.615,2387.551,2389.391
2018-07-04,2419.205,2408.465,2399.676,2399.033
2018-07-05,2419.307,2404.777,2406.413,2410.274
2018-07-06,2406.739,2400.499,2400.195,2405.825
2018-07-09,2402.179,2382.402,2373.421,2402.234
2018-07-10,2385.468,2368.533,2366.631,2374.49
2018-07-11,2367.381,2362.757,2355.097,2368.388
2018-07-12,2375.371,2375.761,2356.36,2364.208
2018-07-13,2418.365,2418.272,2384.993,2384.565
2018-07-16,2437.546,2399.098,2391.715,2430.461
2018-07-17,2404.576,2386.551,2381.468,2405.346
2018-07-18,2395.539,2396.95,2381.996,2388.176
2018-07-19,2390.209,2375.774,2367.07,2382.668
2018-07-20,2374.882,2371.891,2345.759,2360.871
2018-07-23,2362.939,2342.858,2338.312,2361.734
2018-07-24,2363.602,2352.257,2344.163,2345.151
2018-07-26,2396.449,2395.538,2374.525,2380.986
2018-07-27,2421.589,2405.425,2385.743,2394.357
2018-07-30,2406.034,2386.596,2341.053,2405.01
2018-07-31,2396.01,2385.034,2371.053,2374.293
2018-08-01,2427.535,2363.137,2363.202,2428.413
2018-08-02,2365.315,2315.467,2304.987,2362.81
2018-08-03,2343.987,2339.804,2314.398,2314.752
2018-08-06,2342.943,2321.461,2320.726,2341.322
2018-08-07,2330.086,2317.688,2310.83,2322.215
2018-08-08,2322.295,2299.981,2299.559,2317.382
2018-08-09,2299.372,2291.58,2255.156,2300.467
2018-08-10,2284.349,2273.876,2268.991,2272.377
2018-08-14,2290.319,2288.078,2270.531,2272.322
2018-08-15,2288.784,2276.221,2276.867,2288.455
2018-08-16,2275.898,2260.525,2259.433,2268.393
2018-08-17,2257.699,2247.227,2233.01,2234.345
2018-08-20,2251.161,2241.231,2241.688,2244.056
2018-08-23,2285.771,2273.001,2242.398,2249.644
2018-08-24,2256.8,2251.855,2236.833,2255.156
2018-08-27,2251.321,2252.029,2221.877,2229.211
2018-08-28,2252.665,2236.8,2217.725,2251.17
2018-08-29,2219.413,2220.291,2213.978,2220.929
2018-08-30,2239.403,2224.286,2202.697,2220.407
2018-08-31,2222.615,2212.134,2210.545,2221.921
2018-09-03,2195.656,2186.529,2164.785,2196.404
2018-09-04,2186.455,2142.181,2143.356,2186.041
2018-09-05,2134.443,2093.091,2082.654,2133.978
2018-09-06,2090.504,2060.539,2047.362,2092.067
2018-09-07,2149.085,2148.653,2056.116,2056.451
2018-09-10,2150.909,2120.57,2092.575,2150.308
2018-09-13,2075.051,2069.225,2042.945,2074.594
2018-09-14,2074.94,2049.881,2043.3,2069.509
2018-09-17,2103.521,2071.145,2048.136,2050.104
2018-09-18,2094.516,2086.603,2064.939,2079.845
2018-09-19,2112.375,2104.084,2099.876,2103.596
2018-09-20,2101.364,2090.31,2090.283,2102.628
2018-09-21,2102.013,2051.64,2047.799,2101.649
2018-09-24,2057.002,2055.167,2041.308,2052.865
2018-09-25,2055.913,2041.875,2042.19,2054.052
2018-09-26,2109.191,2106.465,2052.475,2057.993
2018-09-27,2153.579,2115.758,2095.864,2152.681
2018-09-28,2132.469,2098.357,2085.569,2119.583
2018-10-01,2075.675,2048.427,2047.514,2075.385
2018-10-02,2066.42,2049.266,2045.577,2049.305
2018-10-03,2055.69,2023.767,2014.1,2056.721
2018-10-04,2031.337,1986.735,1973.328,2026.014
2018-10-05,2061.05,2061.072,1961.79,2005.526
2018-10-08,2082.722,2082.545,2051.945,2069.128
2018-10-09,2086.427,2034.132,2033.882,2086.936
2018-10-10,2057.1,2055.072,2033.387,2043.061
2018-10-11,2050.271,2025.566,2024.767,2047.538
2018-10-12,2045.472,2032.184,2029.351,2044.453
2018-10-16,2063.235,2037.985,2026.78,2062.804
2018-10-17,2044.191,2024.824,2019.298,2045.069
2018-10-18,2027.131,2011.22,2011.888,2027.923
2018-10-19,2045.879,2043.956,2005.727,2007.748
2018-10-22,2043.879,2041.118,2027.784,2044.92
2018-10-23,2047.418,2032.938,2013.655,2041.557
2018-10-24,2050.57,2013.513,2009.034,2051.875
2018-10-25,2030.014,2004.702,2002.711,2014.523
2018-10-26,2027.057,2026.704,1996.584,2003.996
2018-10-29,2079.539,2045.284,2018.812,2069.069
2018-10-30,2071.487,2022.447,1998.579,2070.57
2018-10-31,2049.532,2015.671,2008.592,2020.44
2018-11-01,2039.818,2020.676,2010.104,2015.33
2018-11-02,2057.81,1999.026,1999.341,2021.87
2018-11-05,2053.125,2008.224,1998.146,1999.676
2018-11-06,2058.303,2024.056,2011.758,2013.105
2018-11-07,2059.396,2019.199,2014.983,2025.709
2018-11-08,2053.963,2054.279,2039.203,2044.638
2018-11-09,2082.977,2041.849,2034.173,2041.347
2018-11-12,2057.045,2020.45,2019.291,2041.332
2018-11-13,2032.323,2023.078,2003.725,2019.311
2018-11-14,2060.126,2020.118,2012.499,2022.386
2018-11-15,2034.508,2023.472,2014.399,2033.036
2018-11-16,2062.023,2017.519,2016.962,2022.162
2018-11-19,2037.371,2016.165,1999.111,2036.484
2018-11-21,2023.982,2012.564,2009.083,2017.182
2018-11-22,2015.714,1997.546,1987.696,2012.692
2018-11-23,1998.359,1985.303,1977.559,1995.812
2018-11-26,1989.432,1983.343,1962.501,1987.743
2018-11-27,1999.337,1957.174,1951.076,1999.275
2018-11-28,1974.733,1972.285,1955.912,1965.887
2018-11-29,1991.815,1963.858,1961.217,1982.056
2018-11-30,2023.603,2010.416,1956.177,1980.384
2018-12-03,2055.763,2029.741,2018.559,2051.425
2018-12-04,2067.073,2053.343,2035.836,2037.212
2018-12-05,2059.269,2047.192,2031.616,2053.206
2018-12-06,2053.103,2038.257,2030.694,2053.351
2018-12-07,2061.115,2047.059,2019.894,2059.768
2018-12-10,2049.452,2012.599,2006.425,2050.683
2018-12-11,2081.342,2041.035,2018.285,2023.348
2018-12-12,2053.258,2030.781,2030.491,2054.082
2018-12-13,2043.609,2043.428,2030.822,2030.949
2018-12-14,2083.491,2024.24,2011.033,2078.462
2018-12-17,2023.283,2003.641,1992.372,2023.872
2018-12-18,2021.027,2013.023,2003.767,2003.188
2018-12-19,2040.579,2041.61,2011.998,2013.206
2018-12-20,2043.427,2008.926,2006.965,2041.827
2018-12-21,2014.568,1990.541,1984.383,2007.044
2018-12-24,2021.404,1968.509,1954.16,1994.949
2018-12-25,1992.289,1991.084,1938.447,1956.389
2018-12-26,2004.208,1976.06,1965.601,1991.536
2018-12-27,2006.672,1963.089,1945.541,1989.301
2018-12-28,2025.826,2025.579,1962.053,1962.795
2018-12-31,2061.375,2042.448,2032.163,2033.217
2019-01-02,2028.479,1985.888,1977.856,2027.913
2019-01-03,2009.663,1986.347,1982.293,1984.531
2019-01-04,2047.96,2018.858,2002.885,2002.409
2019-01-07,2057.562,2037.93,2030.338,2032.791
2019-01-08,2053.313,2038.583,2033.758,2039.641
2019-01-09,2042.637,2032.862,2031.401,2038.569
2019-01-10,2034.381,2023.668,2019.788,2035.976
2019-01-11,2054.942,2047.681,2014.069,2024.658
2019-01-15,2047.261,2009.315,2010.478,2048.671
2019-01-16,2040.602,2035.524,2001.802,2008.948
2019-01-17,2085.636,2064.891,2050.976,2080.082
2019-01-18,2108.982,2049.434,2048.839,2105.512
2019-01-21,2053.426,2024.743,1994.581,2042.282
2019-01-22,2023.492,1986.367,1981.778,2019.335
2019-01-23,1981.221,1978.56,1955.899,1982.345
2019-01-24,1981.021,1978.758,1975.88,1978.424
2019-01-25,2000.886,1978.4,1969.161,1979.131
2019-01-28,1990.582,1986.342,1975.389,1978.095
2019-01-29,1993.941,1964.434,1961.124,1975.642
2019-01-30,1984.429,1965.852,1962.778,1962.055
2019-01-31,1994.113,1960.251,1960.624,1965.399
2019-02-01,1960.539,1960.027,1953.906,1960.326
2019-02-04,1980.031,1980.476,1956.415,1976.632
2019-02-05,1975.817,1964.008,1951.555,1968.0
2019-02-06,1979.391,1972.994,1970.322,1979.631
2019-02-07,1981.711,1967.603,1964.418,1973.636
2019-02-08,2014.967,1965.992,1965.291,2014.05
2019-02-11,1993.991,1976.722,1965.057,1973.035
2019-02-12,1984.433,1949.652,1948.553,1984.07
2019-02-13,1971.186,1925.725,1924.014,1947.711
2019-02-14,1968.547,1938.38,1926.89,1928.479
2019-02-15,1958.485,1940.376,1939.185,1941.426
2019-02-18,1956.419,1942.894,1939.582,1940.465
2019-02-19,1970.515,1970.526,1940.003,1939.999
2019-02-20,1984.129,1982.991,1970.134,1972.154
2019-02-21,1988.938,1970.88,1961.868,1961.738
2019-02-22,2000.012,1968.198,1968.447,1971.254
2019-02-25,1971.239,1946.27,1944.244,1968.791
2019-02-26,1948.566,1923.171,1923.181,1946.945
2019-02-27,1936.978,1903.929,1904.434,1922.107
2019-02-28,1940.647,1907.742,1902.494,1905.588
2019-03-01,1938.322,1939.549,1903.976,1909.086
2019-03-04,1937.594,1906.271,1904.165,1926.389
2019-03-05,1907.25,1887.87,1885.935,1906.813
2019-03-06,1900.445,1898.868,1885.579,1889.16
2019-03-07,1931.01,1931.531,1913.685,1912.952
2019-03-08,1933.275,1930.342,1919.25,1932.558
2019-03-11,1930.168,1904.688,1904.048,1929.115
2019-03-12,1918.697,1899.171,1899.083,1905.805
2019-03-13,1904.064,1885.485,1884.828,1894.547
2019-03-14,1884.955,1869.222,1855.649,1885.718
2019-03-15,1872.178,1854.687,1852.576,1872.234
2019-03-18,1854.835,1855.62,1841.931,1854.331
2019-03-19,1852.647,1833.138,1816.727,1852.344
2019-03-21,1837.922,1834.04,1818.938,1839.284
2019-03-22,1851.384,1850.584,1819.952,1835.988
2019-03-25,1875.879,1873.486,1837.069,1871.841
2019-03-26,1895.887,1891.243,1873.93,1874.575
2019-03-27,1898.898,1869.126,1868.134,1892.637
2019-03-28,1906.345,1873.32,1874.759,1903.553
2019-03-29,1872.842,1842.656,1841.528,1872.072
2019-04-01,1833.367,1830.825,1794.503,1798.205
2019-04-02,1883.938,1882.302,1828.102,1828.166
2019-04-03,1929.178,1925.276,1884.303,1886.801
2019-04-04,1927.179,1918.926,1919.425,1926.319
2019-04-05,1926.338,1901.911,1901.262,1921.174
2019-04-08,1902.562,1863.67,1862.134,1900.953
2019-04-10,1877.696,1867.768,1864.09,1863.546
2019-04-11,1866.084,1859.656,1850.707,1865.861
2019-04-12,1918.559,1917.617,1858.917,1863.853
2019-04-15,2004.654,1964.987,1915.628,1916.335
2019-04-16,1965.538,1955.768,1910.842,1947.887
2019-04-17,1970.391,1966.593,1949.538,1955.349
2019-04-18,1970.499,1935.57,1934.65,1970.213
2019-04-19,1998.804,1938.003,1935.843,1984.262
2019-04-22,1959.637,1953.347,1926.125,1939.427
2019-04-23,1997.34,1954.292,1951.862,1984.1
2019-04-24,1965.842,1885.47,1884.603,1965.043
2019-04-25,1910.682,1880.716,1866.136,1911.478
2019-04-26,1907.774,1908.211,1871.467,1880.723
2019-04-29,1916.237,1884.961,1864.448,1914.204
2019-04-30,1884.841,1866.383,1852.808,1883.781
2019-05-02,1861.275,1822.192,1817.79,1858.09
2019-05-03,1846.081,1814.021,1810.586,1822.898
2019-05-06,1830.656,1815.558,1808.435,1819.826
2019-05-07,1836.338,1814.764,1816.377,1816.346
2019-05-08,1818.388,1812.105,1806.314,1815.44
2019-05-09,1829.944,1807.066,1796.364,1810.961
2019-05-10,1809.995,1801.021,1776.349,1803.641
2019-05-13,1813.178,1797.481,1786.665,1801.483
2019-05-14,1797.821,1794.356,1793.333,1797.69
2019-05-15,1806.071,1802.638,1793.831,1795.729
2019-05-16,1821.727,1805.974,1804.445,1804.974
2019-05-17,1834.345,1826.458,1801.219,1809.291
2019-05-20,1842.554,1842.015,1821.337,1825.462
2019-05-21,1858.42,1845.395,1838.222,1841.547
2019-05-22,1861.232,1855.912,1843.899,1843.272
2019-05-23,1881.446,1878.719,1854.786,1855.235
2019-05-24,1915.811,1916.485,1881.877,1886.347
2019-05-27,1921.393,1905.297,1903.064,1916.562
2019-05-28,1969.334,1928.862,1909.469,1909.649
2019-05-29,1960.925,1943.692,1924.317,1925.836
2019-05-30,1953.864,1943.621,1932.991,1945.03
2019-05-31,1943.843,1928.576,1925.027,1943.869
2019-06-03,1931.081,1925.903,1912.551,1928.144
2019-06-07,1930.576,1923.109,1910.079,1914.26
2019-06-10,1930.253,1911.524,1906.733,1924.064
2019-06-11,1912.633,1902.701,1886.606,1912.271
2019-06-12,1907.859,1900.328,1899.289,1901.87
2019-06-13,1905.068,1901.183,1872.629,1901.52
2019-06-14,1908.83,1895.803,1887.519,1901.984
2019-06-17,1907.712,1894.323,1888.425,1894.993
2019-06-18,1912.578,1909.813,1894.145,1909.868
2019-06-19,1908.94,1896.611,1888.761,1907.736
2019-06-20,1919.633,1897.947,1897.295,1903.794
2019-06-21,1900.345,1885.751,1884.223,1898.511
2019-06-24,1934.506,1933.79,1888.24,1887.831
2019-06-25,1951.463,1950.812,1905.898,1908.562
2019-06-26,1960.723,1946.686,1927.901,1952.005
2019-06-27,1955.505,1895.504,1894.477,1949.071
2019-06-28,1938.192,1933.095,1895.193,1894.565
2019-07-01,1953.998,1953.144,1924.141,1946.67
2019-07-02,1956.276,1950.376,1917.468,1956.177
2019-07-03,2019.015,2014.849,1950.387,1949.535
2019-07-04,2043.598,2042.124,2019.593,2019.341
2019-07-05,2050.826,2017.457,2002.327,2050.989
2019-07-08,2049.547,2039.968,2017.239,2017.768
2019-07-09,2072.123,2068.025,2039.102,2039.778
2019-07-10,2146.064,2119.873,2069.198,2070.723
2019-07-11,2142.284,2112.134,2100.009,2141.747
2019-07-12,2156.527,2138.525,2112.529,2117.023
2019-07-15,2156.568,2127.711,2114.84,2154.964
2019-07-16,2143.672,2137.998,2123.874,2124.53
2019-07-17,2142.945,2134.832,2122.629,2140.754
2019-07-18,2134.834,2121.097,2114.194,2134.641
2019-07-19,2120.492,2110.045,2097.003,2121.601
2019-07-22,2116.435,2115.469,2090.633,2111.214
2019-07-23,2119.452,2063.235,2064.463,2117.81
2019-07-24,2084.939,2071.222,2056.796,2058.088
2019-07-26,2076.439,2075.472,2068.551,2071.311
2019-07-29,2116.64,2116.219,2058.18,2076.407
2019-07-30,2114.999,2112.827,2062.298,2114.878
2019-07-31,2111.808,2069.015,2068.025,2112.794
2019-08-01,2110.282,2109.672,2068.273,2072.467
2019-08-02,2105.853,2099.995,2081.858,2104.762
2019-08-05,2103.265,2095.952,2051.808,2103.579
2019-08-06,2097.344,2077.687,2047.666,2096.91
2019-08-07,2086.466,2082.482,2062.865,2067.07
2019-08-08,2090.487,2088.384,2064.938,2083.898
2019-08-09,2088.971,2088.402,2068.543,2087.14
2019-08-14,2095.46,2092.973,2090.01,2089.685
2019-08-15,2095.467,2084.607,2076.216,2094.252
2019-08-16,2099.739,2096.873,2079.817,2085.246
2019-08-19,2097.726,2051.163,2043.758,2098.92
2019-08-20,2047.473,2019.011,2000.239,2046.729
2019-08-21,2038.603,2038.229,2013.767,2018.535
2019-08-22,2112.194,2104.957,2037.138,2037.132
2019-08-23,2128.464,2096.595,2083.351,2126.942
2019-08-26,2098.038,2069.714,2056.927,2096.951
2019-08-27,2085.566,2045.545,2040.795,2068.698
2019-08-28,2064.164,2064.429,2046.588,2059.489
2019-08-29,2097.797,2070.027,2052.23,2068.924
2019-08-30,2100.016,2096.247,2069.412,2074.672
2019-09-02,2103.104,2069.923,2065.352,2101.569
2019-09-03,2083.19,2079.01,2029.757,2069.253
2019-09-04,2087.927,2075.496,2062.133,2084.64
2019-09-05,2075.434,2049.56,2049.663,2074.707
2019-09-06,2052.412,2034.917,2031.711,2051.507
2019-09-09,2048.85,2048.303,2032.092,2035.947
2019-09-10,2090.872,2069.851,2059.81,2070.435
2019-09-11,2101.984,2078.28,2070.137,2101.149
2019-09-12,2096.22,2087.932,2077.17,2078.179
2019-09-13,2096.71,2088.47,2085.157,2096.972
2019-09-16,2084.668,2081.714,2050.899,2080.553
2019-09-17,2083.02,2065.761,2062.209,2082.978
2019-09-18,2068.137,2066.622,2041.312,2046.001
2019-09-19,2071.001,2066.261,2064.155,2071.129
2019-09-20,2078.81,2071.763,2057.156,2059.636
2019-09-23,2081.765,2064.951,2063.826,2070.956
2019-09-24,2070.509,2049.228,2038.444,2064.095
2019-09-25,2081.843,2079.602,2037.802,2040.755
2019-09-26,2084.825,2081.602,2076.117,2079.844
2019-09-27,2082.739,2067.802,2068.284,2081.638
2019-09-30,2090.02,2083.912,2069.804,2070.362
2019-10-01,2100.842,2097.701,2089.917,2089.389
2019-10-02,2104.212,2081.743,2080.57,2104.994
2019-10-03,2097.822,2094.173,2080.454,2081.569
2019-10-04,2098.116,2096.339,2086.286,2089.061
2019-10-07,2105.729,2097.254,2051.457,2102.646
2019-10-08,2098.055,2084.363,2082.992,2097.254
2019-10-09,2089.974,2089.293,2066.154,2085.045
2019-10-10,2110.053,2111.235,2097.625,2097.738
2019-10-11,2121.439,2115.115,2101.645,2110.024
2019-10-14,2124.04,2123.105,2118.455,2123.535
2019-10-16,2169.871,2167.345,2119.378,2122.863
2019-10-17,2203.904,2197.951,2166.856,2168.716
2019-10-18,2207.936,2196.293,2163.933,2197.798
2019-10-21,2197.428,2186.016,2178.182,2194.788
2019-10-22,2195.894,2182.748,2177.62,2187.592
2019-10-23,2178.339,2162.425,2161.17,2170.917
2019-10-24,2192.61,2164.659,2166.566,2170.707
2019-10-25,2207.95,2191.17,2173.739,2172.237
2019-10-28,2208.702,2192.176,2185.61,2192.32
2019-10-29,2214.225,2194.241,2188.219,2213.479
2019-10-30,2199.158,2164.867,2162.388,2192.947
2019-10-31,2184.503,2181.293,2155.299,2158.384
2019-11-01,2188.119,2172.351,2159.351,2183.966
2019-11-04,2179.899,2171.728,2169.545,2177.634
2019-11-05,2201.353,2182.38,2160.041,2173.232
2019-11-06,2230.439,2213.373,2179.313,2182.293
2019-11-07,2217.086,2189.223,2182.025,2214.177
2019-11-08,2201.168,2192.447,2187.033,2193.002
2019-11-11,2198.245,2194.855,2178.898,2193.468
2019-11-12,2198.43,2180.541,2177.597,2198.416
2019-11-13,2191.761,2179.027,2172.713,2172.732
2019-11-14,2196.895,2180.487,2172.38,2196.367
2019-11-15,2181.754,2161.616,2161.89,2180.474
2019-11-18,2176.631,2161.644,2156.617,2163.025
2019-11-19,2167.082,2163.804,2154.769,2160.763
2019-11-20,2163.652,2145.118,2143.22,2165.118
2019-11-21,2144.289,2141.167,2121.745,2144.159
2019-11-22,2148.804,2139.85,2129.743,2141.114
2019-11-25,2164.369,2154.662,2132.767,2163.351
2019-11-26,2154.964,2153.317,2134.998,2155.838
2019-11-27,2156.467,2132.53,2130.565,2156.955
2019-11-28,2152.27,2131.663,2124.252,2132.355
2019-11-29,2151.463,2146.835,2124.172,2127.45
2019-12-02,2155.492,2153.496,2126.38,2151.648
2019-12-03,2154.164,2110.334,2106.399,2134.076
2019-12-04,2151.114,2120.562,2109.364,2150.471
2019-12-05,2148.685,2122.988,2099.95,2149.278
2019-12-06,2150.031,2138.698,2106.468,2107.133
2019-12-09,2150.16,2149.161,2136.854,2140.407
2019-12-10,2153.089,2133.631,2105.48,2148.981
2019-12-11,2147.547,2134.857,2111.423,2132.759
2019-12-12,2143.969,2131.831,2121.998,2143.89
2019-12-13,2135.996,2126.939,2114.851,2134.765
2019-12-16,2133.768,2112.173,2108.815,2135.501
2019-12-17,2133.252,2102.297,2097.456,2110.252
2019-12-18,2133.627,2104.863,2101.036,2104.713
2019-12-19,2133.439,2100.001,2098.441,2129.201
2019-12-20,2102.881,2085.499,2084.798,2099.603
2019-12-23,2127.109,2103.862,2086.261,2100.228
2019-12-24,2118.923,2107.469,2106.825,2116.354
2019-12-25,2140.441,2123.913,2107.774,2106.848
2019-12-26,2128.132,2113.278,2109.031,2124.876
2019-12-27,2141.383,2128.53,2121.553,2139.545
2019-12-30,2171.06,2170.831,2114.053,2139.954
2019-12-31,2172.691,2148.357,2147.451,2170.647
2020-01-02,2151.296,2123.775,2124.654,2151.76
2020-01-03,2113.736,2109.748,2101.72,2111.931
2020-01-06,2129.082,2103.374,2097.113,2126.771
2020-01-07,2108.478,2087.805,2078.43,2102.191
2020-01-08,2141.935,2090.361,2078.531,2088.283
2020-01-09,2115.537,2114.717,2080.318,2090.675
2020-01-10,2115.938,2099.607,2063.687,2115.224
2020-01-13,2131.405,2129.484,2098.375,2098.66
2020-01-15,2137.307,2122.012,2109.002,2136.534
2020-01-16,2131.791,2121.996,2104.423,2120.975
2020-01-17,2139.932,2132.767,2113.155,2126.305
2020-01-20,2167.551,2164.266,2122.267,2126.798
2020-01-21,2168.925,2162.731,2136.741,2168.301
2020-01-22,2177.45,2173.786,2148.681,2164.194
2020-01-23,2176.815,2167.889,2153.088,2173.617
2020-01-24,2172.043,2165.855,2147.29,2171.919
2020-01-27,2199.312,2197.014,2167.978,2167.036
2020-01-28,2217.318,2199.754,2195.754,2203.706
2020-01-29,2200.334,2174.763,2174.333,2199.851
2020-01-30,2199.153,2193.434,2190.044,2194.129
2020-01-31,2210.449,2201.435,2199.085,2198.215
2020-02-03,2217.701,2208.305,2200.429,2205.161
2020-02-04,2225.731,2197.561,2197.163,2224.514
2020-02-05,2225.406,2216.493,2195.938,2197.77
2020-02-06,2217.488,2211.661,2209.2,2215.569
2020-02-07,2202.764,2196.079,2184.104,2196.377
2020-02-10,2198.524,2161.198,2150.103,2193.719
2020-02-11,2182.821,2158.056,2153.626,2174.906
2020-02-12,2170.567,2162.041,2155.14,2159.852
2020-02-13,2209.969,2158.16,2157.392,2161.543
2020-02-14,2205.603,2164.853,2157.635,2156.716
2020-02-17,2202.808,2164.459,2160.935,2201.735
2020-02-18,2190.801,2162.108,2157.044,2165.605
2020-02-19,2160.442,2160.158,2155.391,2160.787
2020-02-20,2184.393,2146.15,2139.102,2183.541
2020-02-21,2180.354,2147.176,2140.273,2157.797
2020-02-24,2160.351,2146.496,2139.908,2151.393
2020-02-25,2159.192,2145.173,2130.499,2146.731
2020-02-26,2142.121,2138.815,2126.774,2130.173
2020-02-27,2140.257,2128.972,2112.925,2140.109
2020-02-28,2173.49,2161.468,2128.065,2128.59
2020-03-02,2173.85,2148.578,2135.419,2161.093
2020-03-03,2163.284,2140.689,2128.551,2162.969
2020-03-04,2162.163,2132.272,2128.752,2141.596
2020-03-05,2142.127,2107.942,2103.497,2136.724
2020-03-06,2136.803,2098.167,2076.292,2128.303
2020-03-09,2114.171,1994.601,1992.237,2092.697
2020-03-10,2016.556,1981.042,1917.266,1979.203
2020-03-11,2065.531,2023.88,1979.022,1979.549
2020-03-12,2024.595,1954.976,1953.255,2017.358
2020-03-13,1950.987,1861.8,1861.978,1919.863
2020-03-16,1849.247,1772.702,1767.667,1849.25
2020-03-17,1763.357,1692.869,1692.531,1763.123
2020-03-18,1682.628,1648.821,1648.476,1682.28
2020-03-19,1687.9,1639.403,1603.602,1604.667
2020-03-23,1674.149,1667.428,1604.655,1605.026
2020-03-24,1715.928,1632.12,1631.428,1698.119
2020-03-25,1660.751,1652.983,1596.971,1633.157
2020-03-26,1682.933,1647.558,1644.827,1656.793
2020-03-27,1685.49,1677.301,1612.736,1647.973
2020-03-30,1697.514,1674.42,1632.761,1684.923
2020-03-31,1708.791,1707.451,1672.466,1681.789
2020-04-01,1745.564,1718.381,1718.069,1746.326
2020-04-02,1714.302,1670.223,1669.944,1713.541
2020-04-03,1680.161,1666.404,1646.462,1679.994
2020-04-06,1678.753,1677.382,1637.309,1667.852
2020-04-07,1696.844,1683.438,1670.57,1678.453
2020-04-08,1698.867,1681.096,1676.928,1691.26
2020-04-13,1708.197,1678.093,1669.146,1688.672
2020-04-14,1685.086,1680.694,1671.36,1685.818
2020-04-15,1680.52,1668.335,1658.633,1679.915
2020-04-16,1680.684,1651.482,1650.363,1663.849
2020-04-17,1676.873,1645.187,1645.223,1655.204
2020-04-20,1673.009,1663.376,1649.504,1650.851
2020-04-21,1695.582,1626.462,1625.623,1663.534
2020-04-22,1650.414,1625.398,1590.448,1649.232
2020-04-23,1646.194,1637.364,1628.334,1645.613
2020-04-24,1667.287,1649.628,1633.041,1636.68
2020-04-27,1666.861,1662.062,1643.552,1649.836
2020-04-28,1664.07,1625.406,1625.072,1662.318
2020-04-29,1625.599,1617.316,1599.351,1624.905
2020-04-30,1641.776,1622.461,1615.043,1616.706
2020-05-04,1650.683,1650.136,1622.502,1622.918
2020-05-05,1681.154,1673.468,1650.091,1650.088
2020-05-06,1678.672,1679.866,1679.694,1679.793
2020-05-07,1713.83,1688.866,1678.792,1698.357
2020-05-08,1707.109,1687.763,1675.385,1707.043
2020-05-11,1715.747,1711.815,1694.329,1694.663
2020-05-12,1758.275,1752.871,1700.294,1710.839
2020-05-13,1800.364,1799.888,1755.664,1777.196
2020-05-14,1833.444,1803.631,1790.109,1799.938
2020-05-15,1831.935,1821.946,1813.053,1815.351
2020-05-18,1837.272,1817.184,1814.697,1830.615
2020-05-19,1845.8,1840.16,1812.206,1825.003
2020-05-20,1852.659,1831.019,1826.828,1852.114
2020-05-21,1851.972,1851.289,1831.023,1843.61
2020-05-22,1893.92,1880.648,1855.252,1860.53
2020-05-26,1905.597,1896.473,1890.611,1905.679
2020-05-27,1936.7,1912.729,1897.666,1921.793
2020-05-28,1945.662,1943.838,1902.786,1917.536
2020-05-29,1997.321,1997.109,1961.328,1961.579
2020-06-01,2035.445,1994.694,1988.525,2035.496
2020-06-02,2024.952,1997.077,1983.684,1999.44
2020-06-03,2011.881,1994.821,1986.794,1998.563
2020-06-04,2005.068,1997.577,1987.91,2001.725
2020-06-05,2021.587,2008.466,2004.044,2004.427
2020-06-08,2023.073,2002.443,1985.806,2008.392
2020-06-09,2033.532,2005.834,2000.766,2030.935
2020-06-10,2029.028,1983.45,1971.893,2005.961
2020-06-11,2027.202,2002.3,1987.067,1986.116
2020-06-12,2016.771,2015.516,1993.435,2002.938
2020-06-15,2060.216,2060.41,2021.59,2030.005
2020-06-16,2114.105,2109.098,2063.615,2084.5
2020-06-17,2143.904,2096.152,2096.53,2119.83
2020-06-18,2102.797,2094.261,2058.263,2098.809
2020-06-19,2138.16,2077.291,2064.863,2098.512
2020-06-22,2099.365,2086.101,2056.326,2080.226
2020-06-23,2138.868,2092.316,2087.536,2088.018
2020-06-24,2133.364,2102.401,2093.354,2094.249
2020-06-25,2147.664,2105.337,2097.601,2103.212
2020-06-26,2109.664,2072.19,2071.827,2105.1
2020-06-29,2114.754,2102.395,2072.598,2074.059
2020-06-30,2136.15,2136.857,2113.711,2112.63
