Date,High,Close,Low,Open
2018-05-02,6648.171,6579.792,6570.144,6637.509
2018-05-03,6577.296,6538.942,6515.501,6579.096
2018-05-04,6645.82,6602.733,6529.455,6533.87
2018-05-07,6723.547,6695.797,6613.81,6615.105
2018-05-08,6715.976,6710.053,6691.026,6705.292
2018-05-09,6786.951,6784.15,6720.267,6719.225
2018-05-10,6867.94,6834.147,6737.617,6790.278
2018-05-11,6896.604,6868.907,6807.509,6832.15
2018-05-14,6906.929,6866.62,6862.579,6877.065
2018-05-15,6868.895,6799.973,6797.82,6862.415
2018-05-16,6841.796,6821.194,6798.75,6801.637
2018-05-17,6855.038,6789.855,6792.284,6824.383
2018-05-18,6829.758,6819.026,6790.87,6794.32
2018-05-21,6819.926,6756.922,6750.334,6816.269
2018-05-22,6791.962,6793.874,6756.451,6760.638
2018-05-23,6834.423,6831.46,6795.458,6800.052
2018-05-24,6915.655,6884.715,6848.317,6851.047
2018-05-25,6983.486,6979.654,6858.546,6919.066
2018-05-28,7047.802,7024.91,6983.664,7006.055
2018-05-29,7010.401,6953.858,6910.489,6997.813
2018-05-30,7005.217,6986.558,6944.181,6956.016
2018-05-31,7116.484,7089.46,6980.249,6985.604
2018-06-01,7228.774,7205.57,7084.191,7082.932
2018-06-04,7312.191,7245.708,7203.862,7217.654
2018-06-05,7284.856,7258.115,7219.963,7243.548
2018-06-06,7276.327,7252.113,7227.517,7274.424
2018-06-07,7264.479,7182.084,7176.334,7251.111
2018-06-08,7174.549,7111.29,7107.432,7172.444
2018-06-11,7242.041,7247.326,7104.528,7107.28
2018-06-12,7275.799,7256.993,7225.826,7241.461
2018-06-13,7288.349,7229.212,7175.46,7244.213
2018-06-14,7242.107,7226.26,7176.412,7232.967
2018-06-18,7341.846,7334.16,7209.508,7206.797
2018-06-19,7398.058,7390.919,7285.304,7292.445
2018-06-20,7474.833,7475.433,7365.243,7395.431
2018-06-21,7479.899,7356.124,7327.14,7476.388
2018-06-22,7461.506,7463.249,7264.347,7364.158
2018-06-25,7480.589,7395.557,7361.747,7477.672
2018-06-26,7469.043,7455.663,7265.798,7322.945
2018-06-27,7484.41,7431.113,7359.206,7455.562
2018-06-28,7567.218,7499.847,7422.047,7420.913
2018-06-29,7541.495,7507.722,7496.39,7499.06
2018-07-02,7595.05,7595.204,7529.306,7535.264
2018-07-03,7623.43,7626.242,7556.849,7570.677
2018-07-04,7628.056,7627.75,7603.634,7623.174
2018-07-05,7693.392,7698.016,7644.248,7645.717
2018-07-06,7729.67,7718.471,7637.318,7695.803
2018-07-09,7721.109,7699.291,7639.166,7716.643
2018-07-10,7675.524,7644.669,7644.313,7642.153
2018-07-11,7664.228,7634.27,7607.871,7641.801
2018-07-12,7673.976,7640.654,7630.657,7632.03
2018-07-13,7696.125,7697.423,7639.473,7643.802
2018-07-16,7709.12,7661.941,7639.208,7677.227
2018-07-17,7719.075,7698.353,7637.24,7642.727
2018-07-18,7692.915,7673.402,7622.111,7695.62
2018-07-19,7697.729,7698.403,7633.578,7696.039
2018-07-20,7731.255,7727.615,7685.669,7694.414
2018-07-23,7743.141,7737.92,7691.836,7708.351
2018-07-24,7745.157,7740.478,7700.674,7725.681
2018-07-26,7819.43,7819.357,7725.175,7755.402
2018-07-27,7959.337,7919.435,7815.064,7814.229
2018-07-30,7922.29,7881.499,7828.213,7917.712
2018-07-31,7954.352,7952.912,7884.085,7881.008
2018-08-01,8015.321,7932.46,7893.816,7986.591
2018-08-02,7942.079,7796.296,7771.344,7949.286
2018-08-03,7850.368,7841.346,7792.632,7803.219
2018-08-06,7862.941,7808.675,7810.229,7837.543
2018-08-07,7812.325,7790.146,7771.042,7815.35
2018-08-08,7805.767,7794.331,7762.668,7767.607
2018-08-09,7801.866,7798.627,7727.513,7794.321
2018-08-10,7803.321,7778.069,7737.865,7747.382
2018-08-14,7778.729,7780.188,7749.432,7746.426
2018-08-15,7787.238,7769.403,7738.887,7784.175
2018-08-16,7793.435,7796.352,7740.068,7764.095
2018-08-17,7813.671,7814.626,7745.586,7787.246
2018-08-20,7886.633,7884.659,7793.18,7824.934
2018-08-23,7920.727,7846.969,7833.416,7885.534
2018-08-24,7922.584,7921.784,7841.223,7844.286
2018-08-27,7949.656,7955.748,7916.424,7914.335
2018-08-28,7969.759,7962.243,7930.058,7940.957
2018-08-29,7976.203,7968.323,7929.866,7957.868
2018-08-30,8015.96,7929.692,7901.493,7958.43
2018-08-31,7952.625,7941.831,7885.637,7910.84
2018-09-03,7938.344,7898.052,7849.213,7932.243
2018-09-04,7961.448,7892.876,7840.393,7849.693
2018-09-05,7896.95,7777.038,7756.889,7864.026
2018-09-06,7771.199,7646.749,7636.768,7773.595
2018-09-07,7793.313,7786.507,7579.569,7610.33
2018-09-10,7795.423,7747.248,7721.491,7787.136
2018-09-13,7687.849,7671.14,7645.46,7685.55
2018-09-14,7687.281,7655.126,7625.526,7672.711
2018-09-17,7682.201,7659.285,7638.946,7678.752
2018-09-18,7681.13,7647.338,7619.445,7664.077
2018-09-19,7680.833,7657.194,7641.758,7656.855
2018-09-20,7678.66,7595.988,7597.786,7657.772
2018-09-21,7606.346,7514.353,7485.883,7604.103
2018-09-24,7557.529,7540.526,7491.209,7519.69
2018-09-25,7565.488,7542.928,7520.532,7546.099
2018-09-26,7565.042,7568.154,7528.662,7557.823
2018-09-27,7582.914,7573.734,7527.581,7583.114
2018-09-28,7577.158,7533.333,7493.851,7572.089
2018-10-01,7529.993,7458.318,7458.81,7527.558
2018-10-02,7469.724,7410.714,7411.58,7435.293
2018-10-03,7428.494,7347.724,7329.312,7430.022
2018-10-04,7354.643,7351.103,7267.631,7352.382
2018-10-05,7372.232,7376.86,7290.328,7354.455
2018-10-08,7420.945,7355.123,7339.077,7370.55
2018-10-09,7353.212,7307.611,7285.349,7356.273
2018-10-10,7413.638,7401.846,7299.372,7308.582
2018-10-11,7423.008,7369.891,7320.013,7399.987
2018-10-12,7453.706,7442.344,7340.165,7378.173
2018-10-16,7530.129,7529.981,7453.568,7455.486
2018-10-17,7600.45,7477.563,7474.154,7529.813
2018-10-18,7512.915,7462.444,7434.018,7493.168
2018-10-19,7545.856,7503.294,7463.164,7462.991
2018-10-22,7537.327,7519.901,7499.933,7524.05
2018-10-23,7543.389,7466.864,7452.192,7543.138
2018-10-24,7518.64,7419.088,7386.665,7518.678
2018-10-25,7420.651,7348.518,7316.54,7416.661
2018-10-26,7371.014,7368.258,7355.069,7352.126
2018-10-29,7388.74,7342.926,7303.944,7384.316
2018-10-30,7434.525,7434.32,7324.245,7345.042
2018-10-31,7557.451,7549.77,7358.159,7440.621
2018-11-01,7586.546,7573.83,7454.48,7554.753
2018-11-02,7587.042,7526.783,7514.045,7575.757
2018-11-05,7563.434,7530.589,7507.051,7527.73
2018-11-06,7531.786,7518.234,7448.901,7531.466
2018-11-07,7508.337,7471.374,7430.665,7499.114
2018-11-08,7509.805,7485.885,7467.779,7479.686
2018-11-09,7497.323,7435.805,7429.613,7478.132
2018-11-12,7513.768,7473.2,7446.723,7454.274
2018-11-13,7510.657,7496.282,7446.681,7473.216
2018-11-14,7497.762,7493.62,7430.16,7494.213
2018-11-15,7520.861,7522.252,7463.649,7492.961
2018-11-16,7545.228,7507.139,7502.663,7526.669
2018-11-19,7526.362,7527.176,7480.26,7506.2
2018-11-21,7525.133,7507.751,7505.959,7525.609
2018-11-22,7512.081,7495.856,7475.958,7508.153
2018-11-23,7500.617,7489.695,7458.487,7496.579
2018-11-26,7487.855,7485.839,7446.472,7478.085
2018-11-27,7494.69,7482.289,7472.374,7493.93
2018-11-28,7497.044,7493.142,7462.78,7476.623
2018-11-29,7510.491,7501.165,7482.199,7499.721
2018-11-30,7527.372,7503.457,7485.444,7505.827
2018-12-03,7537.365,7499.184,7483.141,7506.507
2018-12-04,7556.718,7498.788,7495.018,7548.482
2018-12-05,7571.334,7496.433,7482.339,7533.588
2018-12-06,7581.461,7490.899,7472.893,7562.588
2018-12-07,7552.285,7551.686,7481.359,7508.763
2018-12-10,7569.1,7461.53,7463.456,7557.546
2018-12-11,7584.527,7491.692,7485.505,7490.612
2018-12-12,7503.409,7478.802,7480.911,7501.76
2018-12-13,7505.236,7464.541,7453.484,7476.032
2018-12-14,7489.817,7481.29,7465.107,7475.497
2018-12-17,7508.918,7456.144,7451.14,7481.168
2018-12-18,7455.655,7433.674,7433.884,7456.988
2018-12-19,7466.002,7402.091,7389.119,7427.938
2018-12-20,7427.233,7395.882,7398.088,7403.167
2018-12-21,7446.33,7402.268,7386.345,7400.865
2018-12-24,7455.903,7410.994,7392.637,7411.006
2018-12-25,7398.216,7372.254,7293.382,7393.313
2018-12-26,7385.615,7340.59,7327.633,7361.232
2018-12-27,7408.092,7379.678,7342.354,7347.833
2018-12-28,7498.986,7457.072,7380.167,7381.383
2018-12-31,7526.103,7483.682,7427.655,7456.719
2019-01-02,7461.967,7434.15,7398.023,7457.498
2019-01-03,7454.475,7436.715,7405.435,7453.493
2019-01-04,7515.694,7455.6,7451.841,7470.156
2019-01-07,7468.315,7447.528,7441.86,7460.505
2019-01-08,7531.73,7526.435,7452.207,7451.904
2019-01-09,7531.22,7479.043,7473.149,7521.298
2019-01-10,7528.68,7449.829,7447.936,7526.835
2019-01-11,7520.643,7513.911,7426.978,7436.704
2019-01-15,7512.468,7413.672,7385.558,7516.807
2019-01-16,7481.799,7449.455,7407.958,7454.833
2019-01-17,7510.927,7470.783,7454.78,7473.79
2019-01-18,7529.637,7448.56,7442.316,7514.659
2019-01-21,7505.177,7455.073,7411.402,7443.975
2019-01-22,7513.416,7461.522,7434.325,7487.824
2019-01-23,7477.318,7455.632,7414.554,7472.198
2019-01-24,7534.91,7515.247,7443.042,7450.107
2019-01-25,7541.487,7532.487,7487.553,7516.003
2019-01-28,7568.436,7568.523,7531.288,7528.268
2019-01-29,7619.993,7609.381,7546.751,7560.717
2019-01-30,7698.494,7682.303,7592.527,7594.718
2019-01-31,7771.383,7746.995,7681.693,7683.895
2019-02-01,7746.379,7648.445,7648.283,7742.553
2019-02-04,7689.878,7682.045,7638.629,7687.383
2019-02-05,7677.998,7625.123,7598.373,7673.573
2019-02-06,7633.099,7563.688,7559.701,7634.948
2019-02-07,7580.139,7521.337,7517.864,7569.881
2019-02-08,7581.274,7515.484,7486.275,7583.237
2019-02-11,7546.376,7422.923,7410.669,7525.746
2019-02-12,7426.403,7371.983,7367.832,7426.521
2019-02-13,7391.736,7319.079,7314.062,7375.123
2019-02-14,7373.556,7317.892,7306.043,7313.857
2019-02-15,7378.703,7381.314,7346.05,7348.122
2019-02-18,7454.804,7429.64,7339.853,7380.898
2019-02-19,7518.359,7509.646,7441.018,7439.176
2019-02-20,7590.926,7594.489,7510.089,7515.022
2019-02-21,7747.142,7650.782,7576.679,7578.05
2019-02-22,7721.899,7686.972,7632.374,7702.978
2019-02-25,7774.886,7681.041,7672.274,7725.616
2019-02-26,7680.794,7575.418,7517.516,7678.899
2019-02-27,7608.373,7524.295,7467.593,7608.429
2019-02-28,7546.555,7450.245,7439.558,7521.66
2019-03-01,7577.326,7525.809,7479.154,7560.014
2019-03-04,7587.633,7484.356,7469.189,7521.555
2019-03-05,7479.4,7435.321,7437.608,7465.684
2019-03-06,7482.811,7483.212,7414.043,7442.686
2019-03-07,7539.119,7516.25,7474.609,7541.489
2019-03-08,7523.411,7442.464,7420.896,7502.754
2019-03-11,7530.031,7424.951,7412.995,7410.519
2019-03-12,7416.662,7365.056,7355.48,7400.05
2019-03-13,7379.675,7249.454,7238.36,7360.956
2019-03-14,7332.746,7293.555,7209.949,7251.645
2019-03-15,7328.71,7183.828,7148.99,7264.664
2019-03-18,7184.415,7150.847,7134.482,7182.259
2019-03-19,7223.922,7175.554,7144.896,7219.763
2019-03-21,7339.459,7278.253,7185.113,7188.158
2019-03-22,7376.115,7281.336,7258.754,7306.181
2019-03-25,7344.71,7323.474,7253.717,7262.609
2019-03-26,7449.123,7444.293,7369.423,7378.301
2019-03-27,7508.02,7342.349,7346.06,7438.321
2019-03-28,7378.3,7284.479,7250.203,7357.027
2019-03-29,7296.404,7151.804,7150.478,7295.188
2019-04-01,7186.199,7156.857,7123.063,7124.106
2019-04-02,7272.154,7212.39,7155.051,7158.012
2019-04-03,7262.644,7225.081,7200.227,7212.39
2019-04-04,7293.141,7225.452,7197.911,7298.85
2019-04-05,7262.49,7187.051,7171.119,7259.899
2019-04-08,7231.527,7143.922,7129.688,7195.769
2019-04-10,7176.236,7155.945,7132.547,7150.946
2019-04-11,7149.585,7088.19,7084.005,7152.265
2019-04-12,7194.256,7198.573,7107.622,7140.74
2019-04-15,7236.089,7188.666,7169.985,7170.789
2019-04-16,7212.444,7170.162,7123.63,7194.192
2019-04-17,7201.83,7186.8,7166.144,7193.286
2019-04-18,7294.696,7268.972,7175.086,7170.68
2019-04-19,7312.749,7247.029,7207.255,7310.557
2019-04-22,7336.57,7339.483,7239.23,7244.428
2019-04-23,7385.212,7299.204,7300.889,7362.923
2019-04-24,7328.435,7282.658,7235.01,7310.352
2019-04-25,7280.369,7262.346,7216.831,7255.616
2019-04-26,7255.714,7184.056,7147.938,7256.492
2019-04-29,7210.561,7096.699,7094.286,7196.204
2019-04-30,7082.931,7062.794,7025.47,7075.801
2019-05-02,7072.0,7042.266,7023.03,7044.466
2019-05-03,7040.905,7022.155,6987.397,7036.889
2019-05-06,7100.685,7063.366,7022.792,7021.454
2019-05-07,7113.386,7079.224,7050.764,7063.593
2019-05-08,7183.887,7110.819,7090.964,7185.182
2019-05-09,7173.318,7176.166,7115.084,7118.179
2019-05-10,7199.039,7185.402,7153.462,7192.142
2019-05-13,7291.14,7277.31,7182.583,7286.768
2019-05-14,7282.611,7242.027,7234.688,7281.597
2019-05-15,7262.191,7248.736,7209.008,7237.677
2019-05-16,7374.479,7354.605,7202.502,7247.301
2019-05-17,7450.782,7437.829,7298.543,7359.038
2019-05-20,7533.976,7413.042,7402.144,7528.807
2019-05-21,7431.964,7373.92,7371.062,7407.41
2019-05-22,7442.554,7368.016,7333.262,7372.478
2019-05-23,7426.147,7423.48,7347.537,7404.233
2019-05-24,7496.323,7495.596,7427.513,7431.517
2019-05-27,7581.304,7452.015,7451.936,7497.461
2019-05-28,7576.1,7469.346,7457.951,7456.777
2019-05-29,7628.634,7623.37,7463.925,7468.426
2019-05-30,7717.59,7667.894,7621.225,7666.24
2019-05-31,7681.739,7601.136,7598.135,7674.129
2019-06-03,7652.507,7568.434,7557.887,7644.434
2019-06-07,7628.643,7591.179,7565.923,7566.406
2019-06-10,7612.941,7508.329,7486.412,7591.21
2019-06-11,7563.176,7428.845,7372.537,7548.676
2019-06-12,7511.696,7509.193,7431.961,7502.76
2019-06-13,7561.506,7524.44,7481.67,7486.632
2019-06-14,7553.081,7474.361,7462.009,7524.198
2019-06-17,7545.748,7487.918,7480.728,7491.004
2019-06-18,7538.588,7482.223,7462.386,7506.169
2019-06-19,7520.305,7484.491,7469.776,7497.914
2019-06-20,7520.297,7502.583,7466.54,7486.427
2019-06-21,7523.748,7479.082,7473.594,7501.641
2019-06-24,7529.26,7494.637,7479.49,7480.857
2019-06-25,7507.528,7460.11,7458.065,7473.672
2019-06-26,7516.415,7506.186,7476.394,7486.691
2019-06-27,7521.568,7347.729,7348.176,7511.358
2019-06-28,7520.186,7511.898,7440.299,7444.056
2019-07-01,7577.201,7548.025,7519.839,7515.695
2019-07-02,7555.556,7477.157,7444.579,7560.064
2019-07-03,7572.754,7546.576,7477.75,7475.464
2019-07-04,7608.781,7557.382,7546.688,7548.187
2019-07-05,7620.242,7599.257,7579.745,7584.517
2019-07-08,7667.814,7562.389,7554.534,7615.665
2019-07-09,7596.764,7558.895,7544.864,7566.786
2019-07-10,7576.164,7569.543,7534.925,7563.015
2019-07-11,7614.324,7560.262,7550.384,7608.778
2019-07-12,7659.838,7562.665,7547.168,7558.569
2019-07-15,7560.22,7540.031,7512.514,7555.101
2019-07-16,7557.8,7548.761,7534.77,7538.212
2019-07-17,7606.873,7566.573,7547.444,7548.619
2019-07-18,7563.126,7539.147,7537.134,7563.02
2019-07-19,7541.138,7516.893,7517.47,7535.316
2019-07-22,7567.973,7564.709,7519.121,7525.832
2019-07-23,7587.877,7480.751,7481.104,7562.122
2019-07-24,7522.64,7486.92,7475.506,7485.482
2019-07-26,7529.842,7493.675,7490.008,7499.153
2019-07-29,7557.382,7562.985,7485.233,7530.112
2019-07-30,7572.474,7548.12,7518.766,7559.43
2019-07-31,7569.873,7504.941,7508.678,7550.607
2019-08-01,7533.384,7531.83,7478.705,7506.843
2019-08-02,7593.175,7528.775,7522.475,7530.329
2019-08-05,7587.474,7546.209,7522.836,7560.565
2019-08-06,7552.198,7529.631,7489.812,7549.746
2019-08-07,7584.362,7547.819,7509.741,7508.15
2019-08-08,7573.896,7532.981,7522.815,7546.863
2019-08-09,7566.266,7551.659,7517.184,7530.808
2019-08-14,7551.226,7524.107,7518.766,7553.61
2019-08-15,7541.159,7537.169,7509.914,7525.452
2019-08-16,7545.679,7529.371,7521.135,7539.854
2019-08-19,7530.223,7505.894,7471.475,7530.981
2019-08-20,7498.588,7489.131,7434.047,7502.661
2019-08-21,7514.904,7514.178,7483.807,7504.41
2019-08-22,7554.005,7547.44,7470.237,7517.022
2019-08-23,7583.945,7525.372,7506.613,7568.189
2019-08-26,7540.991,7494.11,7489.638,7525.179
2019-08-27,7506.902,7463.677,7459.229,7495.491
2019-08-28,7498.008,7488.258,7465.608,7475.44
2019-08-29,7521.545,7503.625,7450.328,7491.88
2019-08-30,7536.46,7519.308,7485.18,7489.125
2019-09-02,7593.544,7508.348,7501.61,7526.695
2019-09-03,7522.369,7503.905,7477.437,7515.039
2019-09-04,7535.704,7501.134,7467.244,7530.485
2019-09-05,7529.172,7470.858,7438.903,7497.891
2019-09-06,7518.756,7476.914,7463.239,7469.717
2019-09-09,7480.172,7460.297,7441.081,7476.748
2019-09-10,7501.85,7472.687,7469.419,7476.239
2019-09-11,7526.845,7459.17,7451.346,7496.925
2019-09-12,7532.223,7506.801,7472.726,7522.794
2019-09-13,7513.022,7469.479,7464.196,7509.203
2019-09-16,7469.827,7466.4,7419.368,7449.514
2019-09-17,7470.638,7410.143,7410.018,7470.659
2019-09-18,7435.25,7428.647,7365.929,7363.189
2019-09-19,7449.734,7442.638,7410.527,7430.081
2019-09-20,7442.301,7445.7,7409.395,7438.727
2019-09-23,7455.918,7416.596,7388.099,7437.008
2019-09-24,7422.598,7377.438,7363.965,7417.803
2019-09-25,7392.897,7370.171,7360.61,7385.038
2019-09-26,7413.409,7399.576,7317.469,7367.146
2019-09-27,7412.466,7389.62,7388.945,7401.96
2019-09-30,7424.427,7384.106,7385.558,7413.76
2019-10-01,7413.223,7382.97,7379.942,7405.085
2019-10-02,7426.567,7331.504,7333.832,7380.237
2019-10-03,7391.42,7372.029,7336.534,7331.964
2019-10-04,7414.958,7367.851,7357.149,7365.914
2019-10-07,7441.411,7369.095,7349.013,7368.121
2019-10-08,7373.137,7355.241,7352.232,7363.537
2019-10-09,7356.65,7337.061,7319.638,7354.092
2019-10-10,7353.833,7341.349,7304.146,7338.106
2019-10-11,7369.935,7345.639,7329.922,7343.916
2019-10-14,7375.543,7337.054,7329.798,7351.483
2019-10-16,7402.245,7398.447,7332.283,7336.636
2019-10-17,7471.588,7458.575,7402.776,7399.044
2019-10-18,7476.866,7447.365,7414.812,7463.119
2019-10-21,7451.705,7405.303,7401.424,7449.818
2019-10-22,7434.254,7428.774,7407.096,7407.732
2019-10-23,7450.302,7439.666,7408.442,7422.991
2019-10-24,7466.524,7401.207,7402.155,7451.182
2019-10-25,7471.624,7406.677,7396.241,7409.445
2019-10-28,7442.368,7427.104,7400.595,7408.723
2019-10-29,7446.019,7421.505,7399.144,7443.144
2019-10-30,7422.356,7335.993,7328.967,7420.203
2019-10-31,7402.133,7372.298,7322.144,7328.603
2019-11-01,7382.162,7356.297,7356.121,7369.75
2019-11-04,7395.316,7362.375,7358.572,7386.931
2019-11-05,7381.901,7372.209,7340.626,7341.834
2019-11-06,7393.007,7379.566,7361.474,7376.784
2019-11-07,7392.055,7351.998,7340.552,7373.792
2019-11-08,7388.627,7352.547,7347.492,7357.481
2019-11-11,7366.402,7343.622,7327.146,7341.243
2019-11-12,7352.941,7334.967,7317.865,7342.526
2019-11-13,7351.551,7324.539,7297.587,7328.772
2019-11-14,7367.237,7322.683,7296.911,7338.719
2019-11-15,7350.516,7320.068,7298.153,7321.079
2019-11-18,7359.546,7307.512,7279.09,7348.596
2019-11-19,7316.744,7310.145,7258.981,7311.638
2019-11-20,7311.389,7286.391,7267.717,7308.772
2019-11-21,7300.353,7296.829,7278.046,7286.943
2019-11-22,7316.745,7287.948,7292.614,7297.922
2019-11-25,7338.623,7300.554,7258.776,7306.117
2019-11-26,7331.962,7301.998,7292.555,7321.172
2019-11-27,7347.049,7306.43,7263.144,7301.07
2019-11-28,7361.338,7269.91,7257.135,7306.261
2019-11-29,7331.851,7310.668,7269.783,7269.224
2019-12-02,7360.182,7325.765,7316.852,7318.476
2019-12-03,7363.968,7283.981,7282.056,7308.973
2019-12-04,7388.081,7335.075,7266.03,7307.781
2019-12-05,7372.716,7320.217,7290.948,7338.045
2019-12-06,7429.991,7381.704,7312.296,7311.357
2019-12-09,7415.043,7393.191,7384.312,7416.373
2019-12-10,7431.696,7370.927,7333.923,7401.023
2019-12-11,7380.516,7345.406,7342.32,7375.335
2019-12-12,7367.871,7361.197,7310.638,7348.258
2019-12-13,7368.031,7322.184,7317.082,7357.782
2019-12-16,7382.155,7349.894,7329.989,7366.95
2019-12-17,7384.424,7307.673,7273.75,7350.208
2019-12-18,7331.642,7333.01,7290.592,7304.722
2019-12-19,7366.187,7327.922,7306.644,7347.032
2019-12-20,7331.024,7305.837,7296.409,7325.586
2019-12-23,7339.364,7327.602,7282.021,7321.892
2019-12-24,7343.673,7338.029,7303.707,7327.526
2019-12-25,7430.644,7397.415,7351.504,7352.915
2019-12-26,7430.645,7388.463,7385.54,7408.003
2019-12-27,7432.602,7403.847,7395.399,7431.352
2019-12-30,7539.977,7490.138,7416.45,7477.829
2019-12-31,7518.864,7472.108,7470.548,7489.038
2020-01-02,7458.104,7366.07,7358.88,7462.242
2020-01-03,7446.325,7423.873,7343.159,7365.053
2020-01-06,7453.627,7361.46,7358.632,7375.269
2020-01-07,7382.254,7330.342,7307.633,7358.601
2020-01-08,7362.236,7282.53,7281.058,7334.066
2020-01-09,7322.006,7319.249,7262.912,7282.337
2020-01-10,7322.016,7268.709,7246.211,7312.468
2020-01-13,7334.131,7280.162,7270.461,7270.378
2020-01-15,7350.575,7337.033,7295.963,7310.613
2020-01-16,7398.836,7375.933,7306.913,7337.692
2020-01-17,7384.631,7371.447,7292.433,7367.636
2020-01-20,7406.327,7340.334,7312.343,7359.971
2020-01-21,7408.252,7394.645,7321.928,7409.702
2020-01-22,7408.069,7398.893,7376.417,7405.511
2020-01-23,7446.769,7447.043,7360.036,7401.702
2020-01-24,7586.531,7513.175,7406.948,7428.905
2020-01-27,7665.726,7658.924,7516.05,7586.702
2020-01-28,7717.464,7700.491,7682.198,7698.128
2020-01-29,7699.6,7667.767,7644.387,7699.042
2020-01-30,7719.557,7687.35,7655.011,7704.381
2020-01-31,7752.087,7752.479,7666.493,7696.222
2020-02-03,7795.774,7791.815,7705.379,7751.076
2020-02-04,7880.45,7816.642,7788.065,7808.791
2020-02-05,7874.743,7807.603,7798.393,7855.839
2020-02-06,7845.664,7792.95,7738.284,7791.643
2020-02-07,7870.755,7819.745,7792.502,7831.187
2020-02-10,7860.986,7799.058,7780.889,7820.49
2020-02-11,7841.691,7789.244,7763.19,7819.314
2020-02-12,7833.836,7795.473,7762.05,7799.238
2020-02-13,7839.472,7794.837,7784.885,7823.697
2020-02-14,7800.811,7779.561,7750.942,7793.996
2020-02-17,7822.341,7785.642,7778.415,7801.736
2020-02-18,7804.028,7777.905,7742.865,7783.2
2020-02-19,7791.584,7783.22,7758.524,7776.954
2020-02-20,7827.305,7781.411,7757.248,7816.34
2020-02-21,7812.43,7778.344,7770.869,7787.362
2020-02-24,7814.753,7807.645,7766.465,7781.442
2020-02-25,7843.16,7757.87,7764.853,7799.824
2020-02-26,7787.62,7745.158,7720.526,7750.408
2020-02-27,7781.316,7763.652,7709.074,7744.866
2020-02-28,7831.049,7806.361,7740.886,7763.647
2020-03-02,7959.493,7911.11,7808.57,7807.14
2020-03-03,8008.906,7923.381,7863.757,7922.51
2020-03-04,7946.619,7902.575,7863.486,7931.174
2020-03-05,7929.448,7843.206,7793.296,7919.942
2020-03-06,7875.821,7724.416,7666.632,7870.733
2020-03-09,7736.277,7515.041,7512.641,7728.328
2020-03-10,7473.237,7436.137,7313.299,7471.472
2020-03-11,7558.611,7522.423,7389.571,7433.597
2020-03-12,7522.434,7343.245,7334.339,7518.285
2020-03-13,7318.395,7097.343,7030.415,7317.027
2020-03-16,7087.381,6716.887,6723.263,7084.771
2020-03-17,6718.684,6484.523,6486.166,6718.681
2020-03-18,6603.284,6556.999,6346.803,6375.864
2020-03-19,6688.937,6538.666,6476.475,6480.317
2020-03-23,6697.266,6674.233,6566.455,6569.426
2020-03-24,6861.804,6802.772,6749.778,6749.235
2020-03-25,6900.57,6791.543,6793.991,6815.151
2020-03-26,6871.956,6819.075,6788.933,6796.993
2020-03-27,6937.339,6831.05,6815.333,6824.463
2020-03-30,6961.497,6847.947,6832.974,6837.93
2020-03-31,6962.921,6952.689,6886.402,6901.088
2020-04-01,7005.849,6954.163,6921.938,6953.787
2020-04-02,6977.608,6787.418,6777.878,6950.968
2020-04-03,6920.445,6738.701,6728.479,6799.011
2020-04-06,6809.761,6719.355,6691.158,6777.373
2020-04-07,6810.254,6724.705,6692.329,6739.111
2020-04-08,6790.975,6676.952,6678.06,6761.221
2020-04-13,6716.245,6651.79,6647.13,6684.01
2020-04-14,6708.322,6602.014,6583.776,6679.637
2020-04-15,6680.701,6625.392,6615.47,6634.807
2020-04-16,6710.374,6661.225,6625.785,6627.066
2020-04-17,6768.409,6699.229,6658.695,6699.988
2020-04-20,6857.78,6839.283,6738.698,6733.414
2020-04-21,6977.43,6900.218,6837.712,6842.996
2020-04-22,6987.397,6990.655,6890.602,6961.599
2020-04-23,7148.461,7121.177,6963.054,7132.957
2020-04-24,7254.739,7207.367,7125.5,7124.564
2020-04-27,7294.303,7109.518,7092.309,7245.881
2020-04-28,7138.071,6952.0,6941.109,7134.796
2020-04-29,6880.792,6793.962,6780.928,6867.61
2020-04-30,6867.901,6836.322,6759.865,6824.821
2020-05-04,6974.415,6845.85,6821.036,6946.635
2020-05-05,6961.691,6835.611,6755.388,6851.377
2020-05-06,6958.856,6834.858,6807.628,6842.902
2020-05-07,7005.004,6991.224,6840.329,6855.907
2020-05-08,7087.379,6991.126,6950.681,7088.371
2020-05-11,7058.283,7055.966,6945.903,7016.073
2020-05-12,7154.242,7144.511,7100.511,7100.408
2020-05-13,7277.701,7189.923,7140.838,7199.552
2020-05-14,7358.503,7325.835,7207.526,7219.756
2020-05-15,7393.643,7345.721,7325.874,7338.745
2020-05-18,7403.875,7217.43,7208.142,7352.901
2020-05-19,7240.651,7211.974,7212.691,7225.942
2020-05-20,7348.358,7222.131,7217.367,7244.465
2020-05-21,7328.775,7317.195,7226.12,7310.514
2020-05-22,7413.179,7342.88,7315.894,7367.504
2020-05-26,7405.423,7352.825,7321.879,7369.646
2020-05-27,7406.334,7287.602,7288.923,7411.273
2020-05-28,7321.984,7260.188,7236.862,7299.419
2020-05-29,7391.994,7347.481,7203.956,7269.082
2020-06-01,7444.893,7372.923,7354.023,7441.118
2020-06-02,7436.43,7408.438,7353.807,7413.83
2020-06-03,7436.127,7433.728,7373.392,7423.571
