Date,High,Close,Low,Open
2019-06-14,9747.251,9633.914,9616.2,9715.397
2019-06-17,9730.584,9660.943,9645.334,9663.811
2019-06-18,9726.953,9650.482,9613.532,9672.693
2019-06-19,9714.724,9653.571,9642.869,9671.179
2019-06-20,9704.492,9682.333,9610.59,9650.547
2019-06-21,9721.178,9672.3,9658.009,9686.478
2019-06-24,9720.581,9636.559,9638.831,9725.464
2019-06-25,9677.681,9567.468,9571.567,9636.494
2019-06-26,9659.022,9652.894,9614.695,9618.613
2019-06-27,9666.533,9456.568,9454.75,9656.965
2019-06-28,9681.838,9668.768,9600.244,9601.81
2019-07-01,9763.833,9707.963,9672.478,9670.665
2019-07-02,9724.829,9598.67,9543.993,9720.643
2019-07-03,9707.865,9644.814,9602.196,9603.656
2019-07-04,9706.153,9631.626,9639.976,9646.471
2019-07-05,9754.269,9725.163,9673.029,9672.091
2019-07-08,9826.224,9654.5,9647.685,9751.613
2019-07-09,9671.166,9614.999,9613.811,9655.355
2019-07-10,9621.051,9577.098,9544.119,9617.581
2019-07-11,9614.92,9573.691,9545.501,9618.628
2019-07-12,9710.079,9542.562,9521.948,9570.548
2019-07-15,9531.507,9521.824,9479.723,9523.371
2019-07-16,9525.546,9522.75,9508.013,9523.273
2019-07-17,9616.28,9550.922,9517.445,9518.636
2019-07-18,9551.109,9522.867,9519.571,9546.833
2019-07-19,9525.523,9500.93,9504.395,9524.827
2019-07-22,9575.976,9571.648,9520.342,9525.486
2019-07-23,9604.014,9491.591,9485.17,9569.575
2019-07-24,9535.705,9489.128,9489.6,9499.094
2019-07-26,9552.9,9499.367,9494.984,9508.489
2019-07-29,9566.873,9569.612,9490.235,9558.422
2019-07-30,9586.518,9548.115,9553.964,9566.618
2019-07-31,9589.629,9525.096,9528.104,9554.78
2019-08-01,9529.037,9527.823,9483.693,9531.496
2019-08-02,9634.561,9534.596,9523.233,9525.373
2019-08-05,9617.084,9562.471,9530.45,9586.449
2019-08-06,9595.041,9553.763,9521.981,9566.461
2019-08-07,9635.53,9577.214,9532.802,9533.684
2019-08-08,9613.653,9550.529,9546.278,9616.456
2019-08-09,9626.422,9575.059,9544.442,9554.192
2019-08-14,9572.075,9523.158,9514.561,9579.258
2019-08-15,9569.504,9562.771,9521.746,9526.691
2019-08-16,9572.898,9535.21,9534.243,9569.062
2019-08-19,9552.791,9543.384,9488.018,9539.839
2019-08-20,9555.061,9554.015,9487.296,9537.522
2019-08-21,9595.663,9570.514,9547.964,9575.474
2019-08-22,9575.76,9565.967,9489.557,9571.986
2019-08-23,9590.209,9533.221,9514.236,9563.791
2019-08-26,9565.317,9511.017,9508.835,9530.488
2019-08-27,9542.254,9492.353,9493.767,9513.746
2019-08-28,9518.487,9507.518,9486.7,9489.56
2019-08-29,9536.321,9522.438,9457.907,9509.451
2019-08-30,9545.409,9532.467,9496.06,9497.876
2019-09-02,9636.694,9538.585,9508.226,9525.243
2019-09-03,9533.168,9510.968,9497.282,9534.174
2019-09-04,9555.092,9507.347,9476.017,9552.941
2019-09-05,9562.098,9494.994,9434.611,9539.322
2019-09-06,9571.933,9513.911,9494.258,9493.73
2019-09-09,9519.504,9477.401,9454.76,9509.339
2019-09-10,9509.386,9483.756,9475.969,9483.435
2019-09-11,9523.806,9445.706,9446.258,9483.47
2019-09-12,9543.632,9514.574,9451.861,9540.484
2019-09-13,9509.129,9449.38,9440.863,9506.363
2019-09-16,9457.464,9457.577,9403.474,9429.566
2019-09-17,9459.716,9380.598,9376.789,9452.176
2019-09-18,9437.763,9405.629,9335.147,9328.01
2019-09-19,9447.992,9430.428,9373.34,9399.815
2019-09-20,9439.657,9434.199,9382.684,9439.725
2019-09-23,9448.382,9397.013,9343.4,9420.755
2019-09-24,9379.444,9352.861,9342.548,9376.494
2019-09-25,9377.045,9307.82,9310.054,9366.812
2019-09-26,9375.119,9350.938,9229.973,9299.673
2019-09-27,9371.763,9349.122,9354.129,9349.231
2019-09-30,9395.494,9327.042,9323.987,9375.665
2019-10-01,9348.162,9304.353,9302.792,9354.84
2019-10-02,9381.64,9246.116,9241.693,9306.655
2019-10-03,9331.028,9296.902,9243.563,9247.8
2019-10-04,9358.918,9280.874,9270.926,9285.66
2019-10-07,9384.509,9276.641,9275.068,9279.769
2019-10-08,9285.407,9265.059,9273.042,9289.603
2019-10-09,9272.249,9233.138,9227.921,9274.826
2019-10-10,9238.718,9226.877,9167.489,9241.734
2019-10-11,9257.071,9227.202,9199.901,9227.424
2019-10-14,9259.036,9189.787,9189.517,9218.95
2019-10-16,9254.8,9254.069,9189.193,9190.054
2019-10-17,9328.306,9320.618,9252.124,9246.238
2019-10-18,9328.059,9299.63,9272.818,9322.84
2019-10-21,9317.327,9243.595,9238.727,9302.171
2019-10-22,9293.697,9287.284,9250.363,9275.183
2019-10-23,9331.286,9323.991,9272.044,9280.919
2019-10-24,9333.919,9264.231,9264.7,9332.211
2019-10-25,9345.285,9247.582,9241.784,9273.259
2019-10-28,9296.564,9278.841,9242.098,9238.696
2019-10-29,9282.913,9260.667,9241.681,9274.322
2019-10-30,9263.903,9154.317,9153.438,9229.001
2019-10-31,9238.062,9194.155,9152.208,9150.266
2019-11-01,9209.8,9184.01,9179.919,9195.468
2019-11-04,9240.884,9192.295,9195.979,9221.485
2019-11-05,9210.15,9199.112,9161.35,9156.57
2019-11-06,9208.313,9178.351,9161.312,9202.442
2019-11-07,9194.051,9162.364,9149.814,9164.929
2019-11-08,9205.005,9164.034,9147.622,9165.621
2019-11-11,9180.139,9137.211,9137.202,9142.914
2019-11-12,9164.072,9139.645,9098.796,9136.089
2019-11-13,9166.809,9128.511,9094.138,9140.565
2019-11-14,9178.808,9124.115,9084.167,9141.711
2019-11-15,9176.931,9131.177,9088.529,9126.736
2019-11-18,9183.063,9123.717,9081.759,9181.528
2019-11-19,9135.476,9117.437,9044.392,9126.795
2019-11-20,9127.447,9099.797,9064.085,9119.022
2019-11-21,9133.054,9115.086,9102.933,9108.864
2019-11-22,9157.726,9112.27,9112.938,9120.103
2019-11-25,9161.089,9109.993,9076.099,9115.729
2019-11-26,9166.395,9113.348,9116.3,9142.391
2019-11-27,9213.854,9152.105,9075.706,9115.073
2019-11-28,9207.575,9092.254,9073.317,9147.507
2019-11-29,9168.681,9139.103,9092.181,9089.465
2019-12-02,9208.294,9154.804,9153.912,9149.163
2019-12-03,9215.332,9138.749,9129.16,9154.448
2019-12-04,9262.23,9207.03,9105.472,9134.099
2019-12-05,9239.704,9182.797,9161.29,9210.367
2019-12-06,9329.785,9261.188,9189.586,9188.511
2019-12-09,9317.576,9267.112,9260.384,9311.202
2019-12-10,9325.978,9250.082,9199.721,9286.171
2019-12-11,9259.787,9207.2,9204.927,9248.899
2019-12-12,9242.474,9229.352,9163.426,9203.808
2019-12-13,9251.902,9174.258,9180.089,9224.445
2019-12-16,9275.643,9243.926,9202.267,9241.132
2019-12-17,9273.889,9186.382,9126.331,9239.727
2019-12-18,9220.013,9215.446,9153.078,9170.684
2019-12-19,9236.991,9210.534,9177.826,9218.961
2019-12-20,9220.144,9197.356,9173.461,9206.841
2019-12-23,9228.924,9213.977,9161.435,9216.489
2019-12-24,9229.137,9216.83,9158.765,9199.845
2019-12-25,9342.11,9309.892,9243.915,9240.842
2019-12-26,9354.682,9302.052,9292.136,9327.177
2019-12-27,9363.252,9309.041,9306.641,9343.751
2019-12-30,9484.18,9394.342,9347.103,9410.719
2019-12-31,9439.846,9393.146,9397.141,9398.841
2020-01-02,9385.891,9258.853,9220.35,9374.647
2020-01-03,9400.689,9355.501,9245.532,9257.826
2020-01-06,9410.592,9270.607,9264.979,9264.34
2020-01-07,9306.529,9234.977,9210.644,9267.688
2020-01-08,9235.565,9158.477,9162.298,9234.124
2020-01-09,9229.081,9189.149,9125.232,9163.783
2020-01-10,9193.637,9125.893,9099.458,9185.162
2020-01-13,9200.479,9111.993,9109.242,9126.055
2020-01-15,9222.462,9217.274,9142.477,9147.046
2020-01-16,9305.048,9268.707,9175.608,9220.056
2020-01-17,9287.079,9252.866,9133.848,9245.443
2020-01-20,9271.531,9167.141,9142.387,9264.643
2020-01-21,9271.669,9262.024,9173.264,9267.975
2020-01-22,9266.613,9254.333,9213.805,9270.671
2020-01-23,9340.405,9337.822,9217.075,9269.197
2020-01-24,9565.142,9445.322,9289.206,9313.9
2020-01-27,9664.094,9649.828,9447.235,9564.783
2020-01-28,9735.012,9712.276,9681.02,9701.52
2020-01-29,9718.054,9694.076,9650.827,9714.012
2020-01-30,9749.623,9708.183,9644.638,9722.443
2020-01-31,9789.401,9791.649,9651.109,9725.256
2020-02-03,9856.925,9851.41,9711.474,9787.974
2020-02-04,10000.665,9905.456,9861.19,9867.353
2020-02-05,9977.358,9860.745,9849.096,9972.85
2020-02-06,9932.516,9848.982,9759.037,9839.807
2020-02-07,9987.279,9913.594,9861.905,9926.815
2020-02-10,9982.162,9920.096,9897.831,9911.575
2020-02-11,9987.487,9907.979,9861.153,9936.261
2020-02-12,9962.906,9919.087,9860.514,9919.108
2020-02-13,9956.813,9915.894,9908.138,9958.699
2020-02-14,9923.222,9886.362,9821.514,9911.669
2020-02-17,9922.203,9894.762,9880.547,9880.68
2020-02-18,9905.868,9894.471,9821.878,9894.881
2020-02-19,9908.524,9889.823,9852.835,9890.798
2020-02-20,9938.955,9911.037,9877.651,9929.989
2020-02-21,9935.99,9898.629,9894.883,9912.429
2020-02-24,9973.488,9952.863,9882.224,9908.759
2020-02-25,10001.985,9881.722,9884.018,9939.203
2020-02-26,9935.004,9861.962,9831.155,9883.031
2020-02-27,9941.149,9910.29,9838.969,9860.145
2020-02-28,9976.021,9933.784,9853.359,9929.961
2020-03-02,10201.653,10122.908,9937.31,9933.307
2020-03-03,10269.234,10164.54,10067.672,10123.528
2020-03-04,10174.791,10134.477,10061.654,10161.402
2020-03-05,10161.027,10058.099,9990.412,10153.338
2020-03-06,10093.766,9894.829,9821.71,10078.113
2020-03-09,9896.772,9672.178,9666.464,9890.814
2020-03-10,9619.205,9559.337,9405.644,9620.593
2020-03-11,9678.988,9648.367,9479.341,9563.895
2020-03-12,9655.198,9437.441,9423.66,9653.865
2020-03-13,9438.756,9163.503,9036.039,9437.68
2020-03-16,9163.297,8659.292,8661.185,9074.655
2020-03-17,8663.34,8382.923,8382.694,8668.272
2020-03-18,8598.276,8563.354,8209.443,8221.234
2020-03-19,8734.181,8553.488,8483.233,8482.466
2020-03-23,8767.843,8732.945,8557.137,8631.171
2020-03-24,8980.01,8977.291,8805.555,8810.11
2020-03-25,9108.375,8941.572,8939.771,8991.512
2020-03-26,9059.89,8983.937,8938.274,8941.216
2020-03-27,9174.007,8972.821,8976.16,8992.016
2020-03-30,9155.027,8999.167,8973.161,8967.685
2020-03-31,9164.128,9128.91,9050.67,9069.858
2020-04-01,9155.007,9105.211,9047.301,9126.588
2020-04-02,9152.815,8902.196,8879.665,9108.802
2020-04-03,9099.316,8823.629,8826.934,9041.387
2020-04-06,8945.885,8774.072,8762.858,8878.797
2020-04-07,8915.08,8777.5,8721.282,8807.767
2020-04-08,8864.611,8701.485,8697.027,8830.873
2020-04-13,8744.234,8654.076,8655.96,8702.242
2020-04-14,8740.725,8575.34,8552.104,8689.21
2020-04-15,8704.023,8637.381,8634.613,8632.747
2020-04-16,8785.975,8716.98,8637.1,8638.595
2020-04-17,8868.436,8787.693,8707.68,8777.574
2020-04-20,9006.869,8991.761,8828.889,8833.433
2020-04-21,9194.072,9139.718,8959.302,9100.552
2020-04-22,9280.973,9278.184,9136.141,9200.241
2020-04-23,9511.421,9482.448,9245.379,9492.896
2020-04-24,9672.509,9608.284,9485.849,9486.76
2020-04-27,9735.177,9433.849,9409.141,9671.121
2020-04-28,9484.652,9228.564,9196.917,9478.046
2020-04-29,9123.836,8974.499,8969.868,9086.062
2020-04-30,9100.421,9041.694,8919.802,9029.03
2020-05-04,9244.388,9031.194,8998.798,9229.344
2020-05-05,9212.405,8986.763,8861.046,9212.315
2020-05-06,9175.067,8967.203,8923.855,8986.525
2020-05-07,9216.338,9223.588,8984.825,8982.899
2020-05-08,9372.341,9223.348,9166.307,9361.063
2020-05-11,9303.575,9303.403,9117.517,9251.27
2020-05-12,9423.448,9391.78,9333.242,9367.785
2020-05-13,9566.796,9400.974,9348.7,9451.673
2020-05-14,9652.825,9620.5,9393.665,9448.041
2020-05-15,9704.234,9629.711,9608.43,9631.434
2020-05-18,9710.138,9426.324,9415.349,9629.335
2020-05-19,9429.588,9391.205,9389.807,9429.953
2020-05-20,9594.97,9410.107,9408.432,9429.621
2020-05-21,9556.011,9538.128,9403.988,9544.14
2020-05-22,9645.197,9548.956,9492.206,9615.56
2020-05-26,9625.914,9547.791,9494.535,9553.986
2020-05-27,9614.073,9421.062,9423.279,9613.686
2020-05-28,9482.934,9343.417,9329.967,9442.017
2020-05-29,9509.364,9429.438,9244.678,9348.697
2020-06-01,9546.365,9471.877,9438.789,9535.463
2020-06-02,9555.714,9523.779,9451.923,9526.003
2020-06-03,9563.111,9563.44,9469.372,9537.234
2020-06-04,9829.55,9821.755,9566.52,9564.797
2020-06-05,10033.473,10031.216,9814.255,9827.089
2020-06-08,10245.104,10097.054,10006.664,10034.505
2020-06-09,10253.38,10160.108,10037.798,10035.829
2020-06-10,10459.477,10347.649,10161.427,10163.663
2020-06-11,10426.654,10360.905,10249.405,10351.024
2020-06-12,10415.668,10408.244,10250.75,10371.551
2020-06-15,10493.172,10425.154,10348.704,10404.995
2020-06-16,10516.156,10476.651,10387.426,10414.215
2020-06-17,10642.467,10565.215,10422.392,10486.003
2020-06-18,10560.684,10506.774,10460.198,10551.98
2020-06-19,10567.971,10507.252,10480.182,10481.547
2020-06-22,10500.66,10425.062,10293.741,10500.238
2020-06-23,10458.049,10450.214,10349.225,10393.469
2020-06-24,10467.21,10400.21,10380.665,10436.4
2020-06-25,10457.373,10334.365,10337.239,10403.657
2020-06-26,10409.048,10353.112,10273.955,10337.789
2020-06-29,10391.229,10394.783,10331.72,10331.43
2020-06-30,10437.213,10383.001,10344.433,10403.83
2020-07-01,10474.293,10346.128,10314.614,10349.934
2020-07-02,10415.904,10381.138,10334.162,10347.788
2020-07-03,10461.9,10440.512,10381.171,10379.193
2020-07-06,10473.126,10466.921,10435.353,10466.799
2020-07-07,10473.422,10373.999,10358.518,10414.384
2020-07-08,10454.495,10445.707,10356.773,10355.931
2020-07-09,10523.155,10483.573,10410.423,10443.401
2020-07-10,10534.436,10520.056,10477.193,10479.203
2020-07-13,10539.781,10448.461,10409.216,10524.239
2020-07-14,10496.035,10413.699,10396.021,10437.761
2020-07-15,10458.06,10386.949,10384.42,10422.024
2020-07-16,10456.923,10396.62,10331.081,10370.768
2020-07-17,10447.784,10445.534,10397.986,10399.932
2020-07-20,10664.532,10557.802,10442.499,10441.053
2020-07-21,10583.26,10549.055,10542.077,10554.159
2020-07-22,10549.852,10547.935,10351.932,10550.549
2020-07-23,10688.975,10575.896,10573.655,10694.253
2020-07-24,10648.119,10629.336,10514.736,10561.142
2020-07-27,10678.846,10665.271,10598.413,10630.472
2020-07-28,10690.002,10673.678,10577.35,10648.715
2020-07-29,10720.159,10682.575,10653.806,10654.154
2020-07-30,10718.141,10702.67,10664.034,10695.029
2020-08-03,10832.236,10744.663,10665.225,10835.058
2020-08-04,10836.386,10840.587,10732.073,10727.333
2020-08-05,11195.734,11198.877,10841.118,10842.555
2020-08-06,11446.328,11080.891,11074.962,11435.059
2020-08-07,11165.933,11039.958,10981.82,11098.377
2020-08-10,11212.193,11213.32,11082.779,11099.172
2020-08-11,11396.991,11292.792,11269.307,11268.12
2020-08-12,11476.828,11468.503,11297.93,11307.195
2020-08-14,11589.265,11440.524,11430.722,11469.429
2020-08-17,11429.397,11351.483,11252.097,11425.0
2020-08-18,11336.693,11151.148,11080.753,11338.267
2020-08-19,11311.848,11299.879,11145.007,11285.864
2020-08-21,11374.743,11313.274,11219.63,11314.186
2020-08-24,11336.333,11310.48,11175.316,11313.03
2020-08-25,11391.793,11378.925,11309.104,11313.374
2020-08-26,11383.033,11313.107,11290.296,11356.294
2020-08-27,11316.848,11239.036,11198.126,11311.401
2020-08-28,11318.44,11321.829,11240.797,11244.989
2020-08-31,11406.053,11319.369,11276.619,11289.005
2020-09-01,11396.884,11318.825,11278.094,11312.44
2020-09-02,11503.118,11305.612,11286.716,11341.816
2020-09-03,11348.811,11298.721,11211.251,11238.73
2020-09-04,11371.322,11286.785,11258.532,11294.946
2020-09-07,11294.059,11223.586,11188.487,11286.908
2020-09-08,11225.882,11186.975,11031.87,11025.212
2020-09-09,11245.066,11246.344,11143.614,11166.826
2020-09-10,11274.19,11207.385,11178.433,11249.362
2020-09-11,11240.922,11242.844,11133.374,11228.711
2020-09-14,11369.313,11363.166,11219.995,11217.799
2020-09-15,11468.733,11423.4,11359.666,11419.676
2020-09-16,11445.037,11319.451,11305.273,11421.335
2020-09-17,11439.675,11249.984,11233.632,11439.918
2020-09-18,11363.613,11309.01,11267.783,11366.965
2020-09-21,11423.452,11332.081,11301.366,11331.851
2020-09-22,11332.919,11226.922,11188.52,11332.776
2020-09-23,11383.849,11345.268,11270.352,11281.679
2020-09-24,11367.938,11254.921,11175.56,11340.67
2020-09-25,11289.246,11257.577,11134.677,11283.285
2020-09-28,11264.963,11097.04,11103.942,11257.165
2020-09-29,11189.934,11118.732,11113.951,11121.464
2020-09-30,11162.575,11005.59,10979.869,11114.373
2020-10-01,10965.824,10677.85,10673.566,10970.06
2020-10-02,10658.539,10621.046,10364.84,10657.747
2020-10-05,10893.042,10897.066,10566.592,10569.713
2020-10-06,11029.744,10955.342,10924.202,10939.93
2020-10-07,11035.7,10814.225,10808.118,11029.259
2020-10-08,10908.82,10799.716,10783.774,10819.194
2020-10-09,10894.917,10815.877,10793.539,10889.457
2020-10-12,10803.616,10790.19,10733.822,10799.892
2020-10-13,10822.287,10775.391,10687.207,10742.781
2020-10-14,10782.398,10735.206,10710.739,10775.433
2020-10-16,10931.709,10911.054,10747.263,10752.984
2020-10-19,10942.51,10839.848,10764.375,10914.519
2020-10-20,10915.548,10758.989,10727.991,10914.211
2020-10-21,10836.008,10748.255,10741.317,10746.121
2020-10-22,10899.957,10769.11,10757.585,10896.506
2020-10-23,10859.887,10772.937,10727.602,10772.983
2020-10-26,10793.188,10732.25,10733.845,10766.367
2020-10-27,10739.225,10679.931,10638.704,10728.185
2020-10-28,10782.399,10638.288,10628.295,10769.437
2020-10-30,10634.86,10622.803,10586.964,10642.892
2020-11-02,10618.568,10541.435,10545.06,10624.123
2020-11-03,10558.874,10554.372,10512.308,10559.075
2020-11-04,10679.719,10530.538,10532.182,10676.634
2020-11-05,10673.009,10534.138,10527.957,10555.664
2020-11-06,10747.966,10745.455,10545.36,10542.98
2020-11-09,10901.779,10861.944,10764.498,10766.426
2020-11-10,10884.392,10843.247,10775.331,10862.71
2020-11-11,10862.69,10822.286,10763.715,10851.81
2020-11-12,10852.003,10816.081,10792.968,10847.17
2020-11-13,10858.145,10836.621,10814.627,10814.7
2020-11-16,10837.938,10832.111,10781.929,10828.709
2020-11-17,10858.122,10768.706,10675.345,10854.123
2020-11-18,10785.964,10772.008,10684.492,10720.648
2020-11-19,10779.962,10766.68,10695.779,10702.254
2020-11-20,10836.244,10793.906,10776.521,10778.655
2020-11-23,10853.486,10841.365,10753.249,10807.622
2020-11-24,10858.055,10863.36,10776.844,10850.474
2020-11-25,11001.765,11002.324,10850.095,10864.938
2020-11-26,11082.457,11044.601,10974.118,11005.215
2020-11-27,11099.912,11031.359,10964.23,11046.971
2020-11-30,11225.23,11231.892,11038.925,11045.217
2020-12-01,11261.578,11084.157,11090.414,11230.645
2020-12-02,11226.331,11097.542,11076.514,11216.441
2020-12-03,11224.947,11205.031,11076.693,11181.881
2020-12-04,11213.345,11138.098,11108.059,11211.508
2020-12-07,11180.14,11094.438,11055.309,11173.722
2020-12-08,11150.861,11132.4,11066.176,11089.866
2020-12-09,11142.13,11129.882,11081.555,11086.078
2020-12-10,11178.766,11121.905,11094.03,11139.299
2020-12-11,11132.101,11133.196,11086.583,11125.797
2020-12-14,11173.201,11113.857,11084.008,11132.518
2020-12-15,11126.305,11124.98,11043.992,11115.321
2020-12-16,11117.28,11080.358,11044.067,11096.776
2020-12-17,11119.705,11090.164,11020.589,11100.889
2020-12-18,11118.681,11116.384,11056.096,11054.477
2020-12-21,11156.752,11140.663,11085.515,11110.431
2020-12-22,11152.073,11090.421,11086.987,11148.34
2020-12-23,11133.885,11117.604,11091.652,11086.785
2020-12-24,11149.568,11111.158,11096.232,11142.259
2020-12-25,11140.081,11081.938,11063.828,11118.033
2020-12-28,11144.347,11036.438,11030.972,11097.492
2020-12-29,11112.207,11089.888,11008.964,11093.943
2020-12-30,11159.903,11136.334,11047.526,11104.807
2020-12-31,11188.108,11163.202,11119.546,11163.146
2021-01-04,11116.242,11015.056,11002.822,11109.167
2021-01-05,11020.279,10982.109,10979.713,11015.763
2021-01-06,10978.436,10942.003,10893.185,10977.112
2021-01-07,11013.318,10987.544,10910.778,10942.174
2021-01-08,11077.082,11023.47,11028.266,11025.219
2021-01-11,11090.37,11088.612,10974.686,11021.625
2021-01-12,11129.453,11128.891,11032.859,11090.625
2021-01-13,11135.698,11074.606,11016.075,11129.057
2021-01-15,11125.79,11117.302,11086.524,11089.621
2021-01-18,11177.426,11168.773,11100.769,11113.436
2021-01-19,11170.091,11111.673,11113.13,11159.083
2021-01-20,11194.214,11149.721,11115.514,11117.844
2021-01-21,11291.819,11230.023,11141.927,11228.888
2021-01-22,11254.933,11102.438,11075.042,11240.396
2021-01-25,11195.616,11153.593,11077.876,11204.415
2021-01-26,11155.272,11069.769,10968.161,11152.461
2021-01-27,11074.71,11039.991,10977.345,11073.85
2021-01-28,11129.99,11096.076,11036.06,11032.938
2021-01-29,11109.421,11102.905,10987.322,11106.579
2021-02-01,11152.416,11022.02,10985.482,11108.309
2021-02-02,11107.095,11054.57,10899.92,11022.879
2021-02-03,11098.098,10988.168,10978.074,11094.559
2021-02-04,11088.07,10940.581,10913.535,11090.047
2021-02-05,11082.873,10955.082,10962.953,11055.078
2021-02-08,11077.737,11046.445,10907.042,10966.653
2021-02-09,11054.772,10969.704,10926.725,11038.5
2021-02-10,11068.848,11002.675,10962.918,10972.487
2021-02-11,11048.941,10961.504,10929.735,11052.29
2021-02-12,11018.952,10963.197,10961.105,11017.547
2021-02-15,11021.486,10971.862,10975.721,11015.599
2021-02-16,11071.039,11067.981,10975.14,10993.842
2021-02-17,11086.577,11029.064,11010.836,11077.827
2021-02-18,11074.989,11036.09,11013.947,11050.819
2021-02-19,11089.095,11050.676,11020.213,11043.471
2021-02-22,11087.661,11058.601,11061.31,11084.234
2021-02-23,11082.033,11084.515,11041.31,11058.524
2021-02-24,11078.668,11026.498,11024.149,11080.264
2021-02-25,11054.24,10993.66,10973.396,11044.221
2021-02-26,11012.683,10929.894,10890.635,10964.397
2021-03-01,11018.839,10958.564,10921.171,10925.746
2021-03-02,11109.377,11061.753,10956.615,10962.287
2021-03-03,11122.669,11113.807,11018.389,11108.921
2021-03-04,11335.149,11322.558,11101.043,11127.757
2021-03-05,11362.784,11350.188,11251.867,11338.493
2021-03-08,11346.132,11325.111,11273.463,11351.267
2021-03-09,11384.035,11363.586,11300.776,11317.454
2021-03-10,11644.521,11594.437,11379.655,11378.143
2021-03-11,11646.76,11592.871,11457.343,11601.479
2021-03-12,11598.707,11558.457,11510.319,11572.39
2021-03-15,11562.429,11410.344,11333.794,11504.926
2021-03-16,11504.665,11428.721,11405.984,11414.748
2021-03-17,11539.699,11534.204,11479.101,11484.61
2021-03-18,11603.917,11596.226,11482.117,11534.957
2021-03-19,11637.185,11604.134,11499.204,11596.703
2021-03-22,11694.378,11703.475,11502.467,11605.423
2021-03-23,12001.901,11999.753,11661.207,11677.047
2021-03-24,12051.411,11896.332,11817.185,12005.146
2021-03-25,11988.033,11970.948,11846.898,11849.433
2021-03-26,12012.571,11989.075,11948.357,11970.153
2021-03-29,12048.259,11959.442,11775.204,11964.138
2021-03-30,12080.545,12078.206,11936.944,11943.424
2021-03-31,12239.993,12203.267,12079.298,12086.557
2021-04-01,12408.813,12397.85,12217.877,12212.885
2021-04-02,12534.428,12507.483,12401.957,12432.556
2021-04-05,12683.057,12594.848,12535.532,12555.09
2021-04-06,12591.549,12424.14,12278.783,12590.558
2021-04-07,12510.41,12298.039,12290.711,12453.421
2021-04-08,12483.969,12098.633,12101.269,12414.87
2021-04-12,12097.151,11961.329,11560.004,12096.706
2021-04-13,11957.652,11693.945,11669.315,11962.691
2021-04-14,11715.791,11720.318,11615.064,11695.202
2021-04-15,11724.082,11715.338,11644.344,11714.341
2021-04-16,11717.043,11563.164,11502.394,11711.278
2021-04-19,11576.835,11370.372,11354.405,11557.422
2021-04-20,11321.634,11250.392,11146.923,11312.159
2021-04-21,11440.711,11356.345,11250.84,11258.782
2021-04-22,11412.316,11380.182,11326.057,11326.438
2021-04-23,11479.359,11459.422,11375.528,11463.842
2021-04-26,11559.467,11464.384,11311.067,11462.238
2021-04-27,11667.247,11548.394,11337.94,11413.129
2021-04-28,11677.544,11639.91,11551.853,11552.316
2021-04-29,11789.41,11738.631,11559.309,11655.754
2021-04-30,11960.076,11955.804,11769.555,11790.848
2021-05-03,12062.521,11995.021,11913.549,12011.826
2021-05-04,11976.735,11751.382,11728.888,11965.723
2021-05-05,11736.39,11592.998,11498.199,11734.418
2021-05-06,11609.868,11601.275,11559.652,11581.744
2021-05-07,11604.724,11528.247,11458.498,11608.331
2021-05-10,11541.146,11509.621,11481.57,11520.767
2021-05-11,11642.18,11633.471,11520.231,11523.75
2021-05-17,11777.591,11727.867,11632.535,11782.001
2021-05-18,11765.274,11755.94,11716.313,11722.105
2021-05-19,11796.874,11794.062,11742.898,11757.903
2021-05-20,11933.633,11914.13,11804.959,11802.846
2021-05-21,11970.143,11948.379,11833.053,11919.498
2021-05-24,11992.933,11948.678,11871.96,11993.832
2021-05-25,11955.468,11828.484,11820.669,11953.285
2021-05-26,11911.98,11753.958,11559.025,11819.332
2021-05-27,11773.228,11730.165,11494.264,11691.311
2021-05-28,11789.508,11776.446,11674.122,11759.149
2021-05-31,11774.995,11708.811,11619.931,11779.795
2021-06-01,11796.717,11706.702,11689.734,11713.164
2021-06-02,11746.072,11695.604,11600.938,11751.368
2021-06-03,11800.062,11791.924,11691.765,11697.127
2021-06-04,11907.764,11816.641,11749.164,11792.241
2021-06-07,11869.319,11836.869,11743.501,11817.887
2021-06-08,11834.173,11810.391,11785.519,11796.953
2021-06-09,11782.589,11762.8,11634.254,11736.625
2021-06-10,11777.614,11776.262,11702.285,11733.575
2021-06-11,11792.8,11722.763,11654.221,11775.872
2021-06-14,11790.311,11776.894,11719.312,11727.523
2021-06-15,11792.67,11772.91,11746.618,11785.76
2021-06-16,11800.653,11735.929,11723.33,11798.565
2021-06-17,11788.645,11789.327,11762.06,11784.237
2021-06-18,11778.164,11752.802,11698.83,11769.829
2021-06-21,11779.902,11756.805,11754.841,11780.601
2021-06-22,11767.913,11761.169,11681.602,11755.376
2021-06-23,11768.924,11733.965,11730.596,11752.378
2021-06-24,11745.572,11675.778,11624.989,11749.225
2021-06-25,11720.247,11683.595,11652.018,11716.128
2021-06-28,11682.686,11637.562,11633.818,11687.028
2021-06-29,11709.23,11652.886,11620.536,11647.175
2021-06-30,11691.246,11628.464,11506.685,11654.124
2021-07-01,11638.485,11618.858,11571.043,11624.957
2021-07-02,11601.149,11587.277,11582.103,11603.626
2021-07-05,11616.43,11610.449,11494.508,11590.383
2021-07-06,11643.881,11639.883,11590.195,11610.436
2021-07-07,11634.132,11636.333,11572.013,11632.39
2021-07-08,11708.696,11707.801,11650.023,11651.446
